model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
embedding-data/deberta-sentence-transformer,H_zfilter,99,78b76b55f875,assess product or process usefulness,4094,c672e36d0c0d,6,1.001530933380127,0.8681976199150085,1.6383424997329712,0.0,0.8333333134651184,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,99,78b76b55f875,assess product or process usefulness,4616,d3c7b924a0bc,7,1.1496622562408447,0.8225449323654175,1.0418866872787476,0.20000000298023224,0.5,0.7903913855552673,0
embedding-data/deberta-sentence-transformer,H_zfilter,99,78b76b55f875,assess product or process usefulness,1101,323d86c15597,8,1.159172534942627,0.8639717698097229,1.5831314325332642,0.1666666716337204,0.8333333134651184,0.5951135158538818,0
embedding-data/deberta-sentence-transformer,H_zfilter,99,78b76b55f875,assess product or process usefulness,78,cefdec315735,9,1.1410200595855713,0.8373227119445801,1.2349594831466675,0.1666666716337204,0.6666666865348816,0.67899090051651,0
embedding-data/deberta-sentence-transformer,H_zfilter,99,78b76b55f875,assess product or process usefulness,4240,6058e4b219c1,10,0.961974310874939,0.8286409974098206,1.1215323209762573,0.0,0.8333333134651184,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,100,6002eddcd7d0,resolve operational performance problems,1207,cde3daee3654,1,1.2704347848892212,0.9030423760414124,1.4648778438568115,0.1428571492433548,1.0,0.6294028759002686,1
embedding-data/deberta-sentence-transformer,H_zfilter,100,6002eddcd7d0,resolve operational performance problems,3691,683be8b6f028,2,1.1381231546401978,0.8093558549880981,0.5029632449150085,0.1666666716337204,0.800000011920929,0.7181130647659302,0
embedding-data/deberta-sentence-transformer,H_zfilter,100,6002eddcd7d0,resolve operational performance problems,3891,6579f5e89913,3,1.233343529701233,0.9033786654472351,1.4683306217193604,0.1428571492433548,0.8333333134651184,0.560200035572052,1
embedding-data/deberta-sentence-transformer,H_zfilter,100,6002eddcd7d0,resolve operational performance problems,4058,74fe0528c27f,4,1.230534315109253,0.8916137218475342,1.347535490989685,0.125,0.8333333134651184,0.768623948097229,0
embedding-data/deberta-sentence-transformer,H_zfilter,100,6002eddcd7d0,resolve operational performance problems,2219,172efc2bed20,5,1.2419028759002686,0.911937952041626,1.5562119483947754,0.1428571492433548,0.8333333134651184,0.560200035572052,1
embedding-data/deberta-sentence-transformer,H_zfilter,100,6002eddcd7d0,resolve operational performance problems,2974,cdc6a5d1a136,6,1.1994050025939942,0.8953319191932678,1.385711669921875,0.1111111119389534,0.625,0.564502477645874,1
embedding-data/deberta-sentence-transformer,H_zfilter,100,6002eddcd7d0,resolve operational performance problems,4059,966ff254f415,7,1.254847526550293,0.8672038316726685,1.096909999847412,0.1428571492433548,1.0,0.8635739088058472,0
embedding-data/deberta-sentence-transformer,H_zfilter,100,6002eddcd7d0,resolve operational performance problems,5097,b18de4af858c,8,1.2368054389953613,0.9080381393432617,1.5161712169647217,0.1666666716337204,0.800000011920929,0.7181130647659302,0
embedding-data/deberta-sentence-transformer,H_zfilter,100,6002eddcd7d0,resolve operational performance problems,2908,5ebafb320c0f,9,1.2207300662994385,0.8919627666473389,1.3511192798614502,0.1666666716337204,0.800000011920929,0.7181130647659302,0
embedding-data/deberta-sentence-transformer,H_zfilter,100,6002eddcd7d0,resolve operational performance problems,3485,ddaa4e1ffefe,10,1.1898488998413086,0.8390693068504333,0.8080423474311829,0.20000000298023224,0.6000000238418579,0.8359322547912598,0
embedding-data/deberta-sentence-transformer,H_zfilter,101,ae138f31c069,"purchase materials, equipment, or other resources",2641,414d1ab8da6a,1,1.0730559825897217,0.7003705501556396,2.250638484954834,0.1428571492433548,0.5714285969734192,0.9565705060958862,0
embedding-data/deberta-sentence-transformer,H_zfilter,101,ae138f31c069,"purchase materials, equipment, or other resources",3943,1eedfa96d1f9,2,0.9141344428062439,0.7139655351638794,2.459886312484741,0.07692307978868484,0.5833333134651184,0.4215032160282135,0
embedding-data/deberta-sentence-transformer,H_zfilter,101,ae138f31c069,"purchase materials, equipment, or other resources",3212,d8505c1983d9,3,0.8269757628440857,0.6367142796516418,1.2708696126937866,0.09090909361839294,0.6363636255264282,0.36147767305374146,0
embedding-data/deberta-sentence-transformer,H_zfilter,101,ae138f31c069,"purchase materials, equipment, or other resources",3766,94c75e9264bf,4,1.0618096590042114,0.7963141798973083,3.7273597717285156,0.0,1.0,0.5516515970230103,0
embedding-data/deberta-sentence-transformer,H_zfilter,101,ae138f31c069,"purchase materials, equipment, or other resources",3410,bfd722d7fa43,5,0.9166813492774963,0.6314319372177124,1.1895661354064941,0.125,0.7142857313156128,0.6294028759002686,0
embedding-data/deberta-sentence-transformer,H_zfilter,101,ae138f31c069,"purchase materials, equipment, or other resources",989,4ec4f7a20f54,6,1.0512781143188477,0.7624571919441223,3.2062480449676514,0.1428571492433548,0.7142857313156128,0.6294028759002686,0
embedding-data/deberta-sentence-transformer,H_zfilter,101,ae138f31c069,"purchase materials, equipment, or other resources",2623,5b9cd334c378,7,0.8794475197792053,0.6972812414169312,2.2030892372131348,0.0,0.6363636255264282,0.3950996696949005,0
embedding-data/deberta-sentence-transformer,H_zfilter,101,ae138f31c069,"purchase materials, equipment, or other resources",3845,5bcb52a0b91e,8,0.8130396604537964,0.7255396842956543,2.6380302906036377,0.0,0.875,0.0,0
embedding-data/deberta-sentence-transformer,H_zfilter,101,ae138f31c069,"purchase materials, equipment, or other resources",2499,f86f9d6f10a8,9,0.8535408973693848,0.7660409212112427,3.2614071369171143,0.0,0.875,0.0,0
embedding-data/deberta-sentence-transformer,H_zfilter,101,ae138f31c069,"purchase materials, equipment, or other resources",1443,3d9cb8ab1a44,10,0.8439988493919373,0.7582845687866211,3.1420249938964844,0.0,0.8571428656578064,0.0,0
embedding-data/deberta-sentence-transformer,H_zfilter,102,f2c8cd5b27ab,evaluate designs or specifications to ensure quality,2336,a486ea676cd5,1,1.123121428489685,0.9026091694831848,2.4439027309417725,0.0,0.875,0.2767075300216675,1
embedding-data/deberta-sentence-transformer,H_zfilter,102,f2c8cd5b27ab,evaluate designs or specifications to ensure quality,2300,754666b07e71,2,1.0103371024131775,0.784264326095581,1.3842710256576538,0.0833333358168602,0.5714285969734192,0.34087759256362915,1
embedding-data/deberta-sentence-transformer,H_zfilter,102,f2c8cd5b27ab,evaluate designs or specifications to ensure quality,4507,4308d262ba90,3,1.0712236166000366,0.7817872762680054,1.362092137336731,0.1111111119389534,0.75,0.6407135128974915,0
embedding-data/deberta-sentence-transformer,H_zfilter,102,f2c8cd5b27ab,evaluate designs or specifications to ensure quality,1692,31d24bb1ddd1,4,0.991610872745514,0.7660804986953735,1.2214573621749878,0.0,1.0,0.2517677843570709,1
embedding-data/deberta-sentence-transformer,H_zfilter,102,f2c8cd5b27ab,evaluate designs or specifications to ensure quality,4828,0207b591a5d5,5,1.0794322490692139,0.7085989117622375,0.7067809104919434,0.1666666716337204,0.375,1.0,0
embedding-data/deberta-sentence-transformer,H_zfilter,102,f2c8cd5b27ab,evaluate designs or specifications to ensure quality,3766,94c75e9264bf,6,1.0049628019332886,0.7589268684387207,1.1574054956436157,0.0,0.875,0.5284530520439148,0
embedding-data/deberta-sentence-transformer,H_zfilter,102,f2c8cd5b27ab,evaluate designs or specifications to ensure quality,2591,31c7feecacfd,7,1.0910271883010865,0.8828527331352234,2.2670083045959473,0.0,0.8888888955116272,0.23095199465751648,1
embedding-data/deberta-sentence-transformer,H_zfilter,102,f2c8cd5b27ab,evaluate designs or specifications to ensure quality,3666,789a184d765c,8,1.0612249851226807,0.8452032804489136,1.9299039840698242,0.0,0.625,0.3450721800327301,1
embedding-data/deberta-sentence-transformer,H_zfilter,102,f2c8cd5b27ab,evaluate designs or specifications to ensure quality,3336,b4854fe5d64d,9,1.0071107625961304,0.8682218790054321,2.136007070541382,0.0,0.8888888955116272,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,102,f2c8cd5b27ab,evaluate designs or specifications to ensure quality,3570,fd16133ef486,10,1.0423089265823364,0.7893388867378235,1.4297075271606445,0.09090909361839294,0.6153846383094788,0.5774992108345032,0
embedding-data/deberta-sentence-transformer,H_zfilter,103,6680fc36f234,provide technical guidance to other personnel,3215,d4793dfe8103,1,1.1853148937225342,0.8516537547111511,1.5461187362670898,0.125,1.0,0.6955372095108032,0
embedding-data/deberta-sentence-transformer,H_zfilter,103,6680fc36f234,provide technical guidance to other personnel,4044,32a696162ad2,2,0.9603084206581116,0.8245941400527954,1.2635067701339722,0.0,0.8571428656578064,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,103,6680fc36f234,provide technical guidance to other personnel,3978,6918d9132472,3,1.1352128982543945,0.7590224742889404,0.5786731839179993,0.1666666716337204,0.4285714328289032,1.0,0
embedding-data/deberta-sentence-transformer,H_zfilter,103,6680fc36f234,provide technical guidance to other personnel,1690,437398d5198d,4,0.9543750166893006,0.8168750405311584,1.182888150215149,0.0,0.875,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,103,6680fc36f234,provide technical guidance to other personnel,751,2a63b9d3beeb,5,1.1056906461715699,0.877868115901947,1.819902777671814,0.0,1.0,0.25940850377082825,1
embedding-data/deberta-sentence-transformer,H_zfilter,103,6680fc36f234,provide technical guidance to other personnel,437,3170a26b09e0,6,1.0254227995872498,0.832690954208374,1.3480702638626099,0.0,0.7777777910232544,0.2165134847164154,1
embedding-data/deberta-sentence-transformer,H_zfilter,103,6680fc36f234,provide technical guidance to other personnel,5277,3d26f42de07f,7,0.9751096248626709,0.8376096487045288,1.3994413614273071,0.0,0.875,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,103,6680fc36f234,provide technical guidance to other personnel,5171,ea4eaa54728e,8,1.0269801616668701,0.8585018515586853,1.617640495300293,0.0,0.7142857313156128,0.3234992027282715,0
embedding-data/deberta-sentence-transformer,H_zfilter,103,6680fc36f234,provide technical guidance to other personnel,2384,9f0afa80bca1,9,1.0567802667617798,0.9067803025245667,2.1218628883361816,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,103,6680fc36f234,provide technical guidance to other personnel,3736,def255fcf471,10,1.077837872505188,0.8695295453071594,1.7328143119812012,0.0,0.875,0.23602791130542755,1
embedding-data/deberta-sentence-transformer,H_zfilter,104,985eed507e3a,analyze costs and benefits of proposed designs or projects,4106,7a6199e2dfd9,1,1.1296979665756226,0.9006636142730713,3.75901198387146,0.06666667014360428,0.6666666865348816,0.3301142156124115,1
embedding-data/deberta-sentence-transformer,H_zfilter,104,985eed507e3a,analyze costs and benefits of proposed designs or projects,1585,22ab77af0930,2,0.9964012503623962,0.6278297901153564,1.2944658994674683,0.1428571492433548,0.4000000059604645,1.0,0
embedding-data/deberta-sentence-transformer,H_zfilter,104,985eed507e3a,analyze costs and benefits of proposed designs or projects,3707,ae14f32b277d,3,0.9425294995307922,0.681013286113739,1.774879813194275,0.10000000149011612,0.800000011920929,0.5383873581886292,0
embedding-data/deberta-sentence-transformer,H_zfilter,104,985eed507e3a,analyze costs and benefits of proposed designs or projects,3845,5bcb52a0b91e,4,1.0340756058692933,0.7946627140045166,2.8014910221099854,0.0,0.800000011920929,0.3647095859050751,1
embedding-data/deberta-sentence-transformer,H_zfilter,104,985eed507e3a,analyze costs and benefits of proposed designs or projects,3766,94c75e9264bf,5,0.9280157089233398,0.7191628813743591,2.119490385055542,0.0,0.699999988079071,0.462842732667923,0
embedding-data/deberta-sentence-transformer,H_zfilter,104,985eed507e3a,analyze costs and benefits of proposed designs or projects,2088,ec09f4cecbe4,6,0.9776055693626404,0.7856931686401367,2.7204678058624268,0.0,0.800000011920929,0.2063746601343155,1
embedding-data/deberta-sentence-transformer,H_zfilter,104,985eed507e3a,analyze costs and benefits of proposed designs or projects,5101,0ab6c77c51b9,7,0.9658850908279419,0.7739726901054382,2.6145951747894287,0.0,0.800000011920929,0.2063746601343155,1
embedding-data/deberta-sentence-transformer,H_zfilter,104,985eed507e3a,analyze costs and benefits of proposed designs or projects,3942,3a8edd5ac6e7,8,0.9500025987625123,0.7575627565383911,2.4663619995117188,0.0,0.7142857313156128,0.23670421540737152,1
embedding-data/deberta-sentence-transformer,H_zfilter,104,985eed507e3a,analyze costs and benefits of proposed designs or projects,2301,6d7d5c1c49a4,9,0.9633127331733704,0.7844730615615845,2.709446430206299,0.0,0.8333333134651184,0.15168793499469757,1
embedding-data/deberta-sentence-transformer,H_zfilter,104,985eed507e3a,analyze costs and benefits of proposed designs or projects,2384,9f0afa80bca1,10,1.053754448890686,0.8384445309638977,3.1969783306121826,0.10000000149011612,0.699999988079071,0.4176998436450958,0
embedding-data/deberta-sentence-transformer,H_zfilter,105,8bb47fa10a52,investigate the environmental impact of projects,2999,a4a640d71221,1,1.268776535987854,0.8316336274147034,1.5045191049575806,0.4000000059604645,0.5714285969734192,1.0,0
embedding-data/deberta-sentence-transformer,H_zfilter,105,8bb47fa10a52,investigate the environmental impact of projects,5001,76280139c9ae,2,0.9426262855529786,0.7534550428390503,0.5520873069763184,0.0,0.875,0.17223748564720154,1
embedding-data/deberta-sentence-transformer,H_zfilter,105,8bb47fa10a52,investigate the environmental impact of projects,3782,0d6b3a3f8dee,3,0.9696298241615295,0.7599897384643555,0.6316980123519897,0.0,0.7777777910232544,0.4395408034324646,0
embedding-data/deberta-sentence-transformer,H_zfilter,105,8bb47fa10a52,investigate the environmental impact of projects,382,ebda78d8469a,4,1.1180280447006226,0.8050274848937988,1.1803826093673706,0.1428571492433548,0.8571428656578064,0.6623822450637817,0
embedding-data/deberta-sentence-transformer,H_zfilter,105,8bb47fa10a52,investigate the environmental impact of projects,1690,437398d5198d,5,0.9631425619125367,0.8256425857543945,1.4315316677093506,0.0,0.875,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,105,8bb47fa10a52,investigate the environmental impact of projects,2384,9f0afa80bca1,6,1.1078043460845948,0.8940281271934509,2.2646570205688477,0.0,1.0,0.21258723735809326,1
embedding-data/deberta-sentence-transformer,H_zfilter,105,8bb47fa10a52,investigate the environmental impact of projects,2446,a18b251c5cc8,7,1.0291253328323364,0.7647215127944946,0.6893441677093506,0.1666666716337204,0.5714285969734192,0.5797586441040039,0
embedding-data/deberta-sentence-transformer,H_zfilter,105,8bb47fa10a52,investigate the environmental impact of projects,4247,310c23fd2d02,8,1.1284984350204468,0.8365745544433594,1.5647133588790894,0.1428571492433548,0.8571428656578064,0.5921268463134766,0
embedding-data/deberta-sentence-transformer,H_zfilter,105,8bb47fa10a52,investigate the environmental impact of projects,682,b4837b36e1b6,9,1.0688267946243286,0.8492903709411621,1.7196272611618042,0.0,0.8571428656578064,0.4460737109184265,0
embedding-data/deberta-sentence-transformer,H_zfilter,105,8bb47fa10a52,investigate the environmental impact of projects,5277,3d26f42de07f,10,0.949491560459137,0.8103203177452087,1.2448639869689941,0.0,0.875,0.17223748564720154,0
embedding-data/deberta-sentence-transformer,H_zfilter,106,48548f20bc23,estimate labor requirements,1649,bd1d85f33bd2,1,1.4224989891052247,0.9474989771842957,1.025569200515747,0.25,0.75,1.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,106,48548f20bc23,estimate labor requirements,2093,bc30fde7977a,2,1.32064847946167,0.9141042232513428,0.7572384476661682,0.20000000298023224,1.0,0.7218141555786133,1
embedding-data/deberta-sentence-transformer,H_zfilter,106,48548f20bc23,estimate labor requirements,2098,fdf6f5dbede6,3,1.3611355304718018,0.9340633153915405,0.9176120758056641,0.25,0.75,0.8402405977249146,1
embedding-data/deberta-sentence-transformer,H_zfilter,106,48548f20bc23,estimate labor requirements,2539,8657d3271db0,4,1.3046417713165284,0.9087611436843872,0.7143062353134155,0.20000000298023224,0.800000011920929,0.7529352307319641,1
embedding-data/deberta-sentence-transformer,H_zfilter,106,48548f20bc23,estimate labor requirements,4492,77bb92ac8bda,5,1.3252504348754883,0.8981782793998718,0.6292716860771179,0.25,0.75,0.8402405977249146,1
embedding-data/deberta-sentence-transformer,H_zfilter,106,48548f20bc23,estimate labor requirements,2661,a40ee5969123,6,1.3012844800949097,0.9414904713630676,0.977290153503418,0.20000000298023224,0.800000011920929,0.6326467394828796,1
embedding-data/deberta-sentence-transformer,H_zfilter,106,48548f20bc23,estimate labor requirements,617,3893cbb4049e,7,1.3637848377227784,0.9367126822471619,0.9389000535011292,0.25,0.75,0.8402405977249146,1
embedding-data/deberta-sentence-transformer,H_zfilter,106,48548f20bc23,estimate labor requirements,3981,c3c0e3736c09,8,1.3742528438568116,0.9471806287765503,1.0230112075805664,0.25,0.75,0.8402405977249146,1
embedding-data/deberta-sentence-transformer,H_zfilter,106,48548f20bc23,estimate labor requirements,1397,674593793bab,9,1.370349931716919,0.9432777166366577,0.9916508793830872,0.25,0.75,0.8402405977249146,1
embedding-data/deberta-sentence-transformer,H_zfilter,106,48548f20bc23,estimate labor requirements,5175,a4eedaf74db1,10,1.0880712747573853,0.9380712509155273,0.9498162865638733,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,107,750257b28f11,perform human resources activities,3223,fdc84c4c4b02,1,1.451054859161377,0.9410548210144043,0.975867509841919,0.4000000059604645,0.800000011920929,1.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,107,750257b28f11,perform human resources activities,1293,2c9ee3397278,2,1.412963318824768,0.9029632210731506,0.6497755646705627,0.4000000059604645,0.800000011920929,1.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,107,750257b28f11,perform human resources activities,1675,8335d26464b5,3,1.234828519821167,0.909299910068512,0.704022228717804,0.1428571492433548,1.0,0.48985692858695984,1
embedding-data/deberta-sentence-transformer,H_zfilter,107,750257b28f11,perform human resources activities,3050,c06738d7cb15,4,1.4042401790618897,0.9246331453323364,0.8352859616279602,0.3333333432674408,1.0,0.8764676451683044,1
embedding-data/deberta-sentence-transformer,H_zfilter,107,750257b28f11,perform human resources activities,2233,d334de0d305d,5,1.2794070720672608,0.9342283010482788,0.9174275398254395,0.20000000298023224,0.6000000238418579,0.6505963802337646,1
embedding-data/deberta-sentence-transformer,H_zfilter,107,750257b28f11,perform human resources activities,1676,4abb63e41447,6,1.264072585105896,0.9330695867538452,0.9075080752372742,0.1666666716337204,0.800000011920929,0.5588990449905396,1
embedding-data/deberta-sentence-transformer,H_zfilter,107,750257b28f11,perform human resources activities,1047,aa556f470629,7,1.256842303276062,0.9258392453193665,0.8456110954284668,0.1666666716337204,0.800000011920929,0.5588990449905396,1
embedding-data/deberta-sentence-transformer,H_zfilter,107,750257b28f11,perform human resources activities,227,5a37bf1ef9f0,8,1.0722047567367554,0.9222047924995422,0.8144974708557129,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,107,750257b28f11,perform human resources activities,750,5457ce1e39b4,9,1.0726576328277588,0.9226576089859009,0.8183739185333252,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,107,750257b28f11,perform human resources activities,2538,2e87930e5533,10,1.1999485492706299,0.929868221282959,0.8801020383834839,0.1666666716337204,0.800000011920929,0.5224900245666504,0
embedding-data/deberta-sentence-transformer,H_zfilter,108,3f3251058257,administer standardized physical or psychological tests,3595,8639c05835d2,1,1.0719501972198486,0.7373626232147217,2.100310802459717,0.1428571492433548,0.5714285969734192,0.8295775651931763,0
embedding-data/deberta-sentence-transformer,H_zfilter,108,3f3251058257,administer standardized physical or psychological tests,2988,14936b3ee32f,2,0.8823029398918152,0.7101665735244751,1.8082640171051025,0.0714285746216774,0.5384615659713745,0.3466814458370209,0
embedding-data/deberta-sentence-transformer,H_zfilter,108,3f3251058257,administer standardized physical or psychological tests,2201,d1ae9adeb7d6,3,0.916056215763092,0.593747079372406,0.5580844879150391,0.125,0.7142857313156128,0.7529352307319641,0
embedding-data/deberta-sentence-transformer,H_zfilter,108,3f3251058257,administer standardized physical or psychological tests,2973,b3e3e74956d8,4,0.8696749091148377,0.749674916267395,2.232527256011963,0.0,0.699999988079071,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,108,3f3251058257,administer standardized physical or psychological tests,3712,80138a50c401,5,0.9612251400947571,0.8397965431213379,3.200305223464966,0.0,0.7142857313156128,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,108,3f3251058257,administer standardized physical or psychological tests,1443,3d9cb8ab1a44,6,0.8712560534477234,0.7855417728424072,2.6176862716674805,0.0,0.8571428656578064,0.0,0
embedding-data/deberta-sentence-transformer,H_zfilter,108,3f3251058257,administer standardized physical or psychological tests,3766,94c75e9264bf,7,1.033156394958496,0.7673368453979492,2.4221911430358887,0.0,1.0,0.5527319312095642,0
embedding-data/deberta-sentence-transformer,H_zfilter,108,3f3251058257,administer standardized physical or psychological tests,3337,77c74b3d95ae,8,0.9400876641273499,0.8186590671539307,2.9733188152313232,0.0,0.7142857313156128,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,108,3f3251058257,administer standardized physical or psychological tests,2784,1732ea38dce6,9,0.881168532371521,0.7454542517662048,2.1872034072875977,0.0,0.8571428656578064,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,108,3f3251058257,administer standardized physical or psychological tests,3633,d43a67d14f2f,10,0.8777133703231812,0.741999089717865,2.150099754333496,0.0,0.8571428656578064,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,109,d052bd1e246e,manage human resources activities,3223,fdc84c4c4b02,1,1.4121282577514649,0.9021281599998474,0.746016263961792,0.4000000059604645,0.800000011920929,1.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,109,d052bd1e246e,manage human resources activities,1293,2c9ee3397278,2,1.3962681770324707,0.8862680196762085,0.5937175750732422,0.4000000059604645,0.800000011920929,1.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,109,d052bd1e246e,manage human resources activities,3050,c06738d7cb15,3,1.3950697660446167,0.9154626727104187,0.8740623593330383,0.3333333432674408,1.0,0.8764676451683044,1
embedding-data/deberta-sentence-transformer,H_zfilter,109,d052bd1e246e,manage human resources activities,1675,8335d26464b5,4,1.1645416021347046,0.8890129923820496,0.6200764775276184,0.1428571492433548,1.0,0.48985692858695984,0
embedding-data/deberta-sentence-transformer,H_zfilter,109,d052bd1e246e,manage human resources activities,2665,000bb29a171b,5,1.1834882974624634,0.8769019842147827,0.5037792325019836,0.1666666716337204,0.800000011920929,0.477510005235672,1
embedding-data/deberta-sentence-transformer,H_zfilter,109,d052bd1e246e,manage human resources activities,2535,e97f0c698df9,6,1.1970181465148926,0.9220556616783142,0.9373722076416016,0.1666666716337204,0.800000011920929,0.5387638211250305,0
embedding-data/deberta-sentence-transformer,H_zfilter,109,d052bd1e246e,manage human resources activities,1676,4abb63e41447,7,1.2348870515823365,0.9038839340209961,0.7628762722015381,0.1666666716337204,0.800000011920929,0.5588990449905396,1
embedding-data/deberta-sentence-transformer,H_zfilter,109,d052bd1e246e,manage human resources activities,2796,bc4e6037a4eb,8,1.1449642181396484,0.8782081604003906,0.5163218975067139,0.20000000298023224,0.6000000238418579,0.5558539628982544,0
embedding-data/deberta-sentence-transformer,H_zfilter,109,d052bd1e246e,manage human resources activities,2269,dac9cdf4049e,9,1.0545711994171143,0.9045711755752563,0.7694755792617798,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,109,d052bd1e246e,manage human resources activities,3163,4db15d0d3fcc,10,1.1782282590866089,0.9081478714942932,0.8038212060928345,0.1666666716337204,0.800000011920929,0.5224900245666504,0
embedding-data/deberta-sentence-transformer,H_zfilter,110,d9dbdf9d5d1a,coordinate special events or programs,3766,94c75e9264bf,1,1.1630647659301758,0.8462206125259399,1.781067967414856,0.0,0.8571428656578064,0.6037659645080566,1
embedding-data/deberta-sentence-transformer,H_zfilter,110,d9dbdf9d5d1a,coordinate special events or programs,5297,c91a5c4b0bdb,2,1.1515796184539795,0.7615797519683838,0.6737053394317627,0.20000000298023224,0.5,1.0,0
embedding-data/deberta-sentence-transformer,H_zfilter,110,d9dbdf9d5d1a,coordinate special events or programs,1033,3a022d09b816,3,0.9451399326324463,0.7951399087905884,1.1127753257751465,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,110,d9dbdf9d5d1a,coordinate special events or programs,4507,4308d262ba90,4,0.9519563794136048,0.8019563555717468,1.2019554376602173,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,110,d9dbdf9d5d1a,coordinate special events or programs,2972,aa4eda621a1f,5,0.9638902544975281,0.7874625325202942,1.0123316049575806,0.0833333358168602,0.4615384638309479,0.3786907196044922,0
embedding-data/deberta-sentence-transformer,H_zfilter,110,d9dbdf9d5d1a,coordinate special events or programs,3344,73655dd507f9,6,1.0074204683303833,0.8740871548652649,2.1456480026245117,0.0,0.8333333134651184,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,110,d9dbdf9d5d1a,coordinate special events or programs,4682,e7b1f13719d5,7,0.9856752038002015,0.852341890335083,1.8611531257629395,0.0,0.8333333134651184,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,110,d9dbdf9d5d1a,coordinate special events or programs,2176,d014dde898d3,8,0.9464809775352478,0.8107666969299316,1.317221760749817,0.0,0.8571428656578064,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,110,d9dbdf9d5d1a,coordinate special events or programs,749,7804655e3154,9,1.0351986169815064,0.8851985931396484,2.2910196781158447,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,110,d9dbdf9d5d1a,coordinate special events or programs,2509,7f374572eafc,10,0.9620439887046814,0.8370440006256104,1.661009669303894,0.0,0.75,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,111,059770361813,advise others on career or personal development,1203,3fe3042b3298,1,1.0894052982330322,0.6719052791595459,1.0566173791885376,0.4000000059604645,0.375,1.0,0
embedding-data/deberta-sentence-transformer,H_zfilter,111,059770361813,advise others on career or personal development,3559,d592234a226d,2,0.9927810311317444,0.737115740776062,1.892590045928955,0.09090909361839294,0.8888888955116272,0.32864874601364136,1
embedding-data/deberta-sentence-transformer,H_zfilter,111,059770361813,advise others on career or personal development,5238,e960aa5a3937,3,0.9229536652565002,0.7476951479911804,2.0282139778137207,0.0,1.0,0.25086164474487305,0
embedding-data/deberta-sentence-transformer,H_zfilter,111,059770361813,advise others on career or personal development,3712,80138a50c401,4,0.9120303869247437,0.7995303869247437,2.6927216053009033,0.0,0.625,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,111,059770361813,advise others on career or personal development,3782,0d6b3a3f8dee,5,1.0079712867736816,0.7673356533050537,2.2799975872039795,0.125,0.8888888955116272,0.42248913645744324,0
embedding-data/deberta-sentence-transformer,H_zfilter,111,059770361813,advise others on career or personal development,4369,da96e99c6eae,6,0.8861140489578248,0.7736140489578247,2.3604841232299805,0.0,0.625,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,111,059770361813,advise others on career or personal development,3766,94c75e9264bf,7,1.0046828985214233,0.80519700050354,2.7653653621673584,0.0,0.875,0.3732861578464508,0
embedding-data/deberta-sentence-transformer,H_zfilter,111,059770361813,advise others on career or personal development,3845,5bcb52a0b91e,8,0.9155427694320679,0.76554274559021,2.2570130825042725,0.0,1.0,0.0,1
embedding-data/deberta-sentence-transformer,H_zfilter,111,059770361813,advise others on career or personal development,4370,330ceef13d7a,9,1.0522615909576416,0.8138771057128906,2.876640796661377,0.1428571492433548,0.625,0.4910437762737274,0
embedding-data/deberta-sentence-transformer,H_zfilter,111,059770361813,advise others on career or personal development,1443,3d9cb8ab1a44,10,1.07863609790802,0.8216078877449036,2.9757463932037354,0.125,0.75,0.35676082968711853,1
