q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,59,da6e8742f6bf,0.7298263311386108,3.513237953186035,0.2857142984867096,0.11157175065711056,1.0,1,1.5159856786711665,81,e9ce432833f3,0.5907735824584961,1.5448790788650513,0.1111111119389534,0.0,0.5714953133043693,1,0.9464574101569222,179,6a5f3442d709,0.47394615411758423,-0.108869768679142,0.1111111119389534,0.0,0.43398535773315433,1,0.514457647912755,215,79b70e0eb0dc,0.5860798358917236,1.478436827659607,0.10000000149011612,0.09116076173031373,0.40029699663058066,1,0.8629392834180881,75,f634ee56b726,0.5919234752655029,1.5611562728881836,0.1428571492433548,0.2554127452163465,0.5402327967496108,1,0.9109824748580784,28,ce1178bafa1d,0.5216245651245117,0.5660412311553955,0.20000000298023224,0.1682360897391828,0.7707878491871296,1,0.7672630224192618,58,224946bca8ba,0.6626570224761963,2.5624239444732666,0.125,0.11157175065711056,0.49058978299424116,1,1.1415189041980134,120,a04637eaf44a,0.5253958702087402,0.619425892829895,0.125,0.11157175065711056,0.49058978299424116,1,0.6913738123365272,82,68d8248a643f,0.5117557048797607,0.4263427257537842,0.0,0.1682360897391828,0.0,1,0.47561672171026675,14,ccf9fc39d00f,0.5500193238258362,0.9679827690124512,0.0,0.09116076173031373,0.0,1,0.61098504310683
56,269bfa3db5c6,conduct validation tests of equipment or processes,201,42bb588edac5,0.7239265441894531,3.537724494934082,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,1.3524483421705162,158,16ac0e74dbe1,0.6260992288589478,2.102442741394043,0.125,0.11157175065711056,1.0,1,1.2202098479254695,185,7b03e0901b8c,0.5430216789245605,0.883563220500946,0.1111111119389534,0.0,0.5872942960353834,1,0.8162105753155797,40,f64df278da5d,0.48991405963897705,0.10439018160104752,0.125,0.11157175065711056,0.8689843941778035,1,0.7290461550703826,19,9d76ae41867e,0.6671040058135986,2.704047918319702,0.125,0.11157175065711056,0.46551747322104464,1,1.1672213959082387,108,3f3251058257,0.5010980367660522,0.2684768736362457,0.1111111119389534,0.0,0.9158415841584158,1,0.7938529899849159,143,fd635c6ca5be,0.5035597681999207,0.30459436774253845,0.10000000149011612,0.09116076173031373,0.7340735749903818,1,0.7297391401588703,151,506120811a05,0.5635621547698975,1.184924602508545,0.1428571492433548,0.2554127452163465,0.7061514749949253,1,0.8971109228779792,66,196087c93944,0.6139438152313232,1.9241034984588623,0.0833333358168602,0.23500177712287373,0.3403981523553093,1,0.9414307938400295,149,c9b79bbec6f3,0.5454037189483643,0.9185115098953247,0.125,0.11157175065711056,0.6412618799953916,1,0.8307874394720685
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.7347947359085083,2.564927816390991,0.4000000059604645,0.14384099455923594,1.0,1,1.4644034058727318,54,00ee16f445cd,0.613086462020874,1.2944772243499756,0.3333333432674408,0.2554127452163465,0.9158415841584157,1,1.0952493127082592,151,506120811a05,0.7461338043212891,2.683290719985962,0.20000000298023224,0.0,0.41549023090096615,1,1.3354215736627806,195,6b483cafcca2,0.5888642072677612,1.0416333675384521,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,0.9294347020356434,81,e9ce432833f3,0.6371028423309326,1.5451719760894775,0.1428571492433548,0.2554127452163465,0.34555623164040744,1,0.9827200459758783,118,eb485b5cf6a6,0.5904254913330078,1.057930827140808,0.20000000298023224,0.0,0.41549023090096615,1,0.8944477330088845,9,3cdbc3929112,0.567520022392273,0.8188323378562927,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,0.8687044235436695,36,e5bfe7745119,0.6356872320175171,1.5303951501846313,0.125,0.3465735069466602,0.3187322319240288,1,0.9620699144489093,30,c6a87cc5d35e,0.6193020343780518,1.3593584299087524,0.20000000298023224,0.0,0.41549023090096615,1,0.9762275333643189,220,7cd42be784e2,0.6279187202453613,1.4493036270141602,0.1428571492433548,0.2554127452163465,0.34555623164040744,1,0.9565017657796884
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.7994795441627502,3.2398316860198975,0.6000000238418579,0.0,1.0,1,1.4799999867379667,75,f634ee56b726,0.5958101749420166,1.3313922882080078,0.1666666716337204,0.14384099455923594,0.42028171051697905,1,0.8504210108417259,97,48c561c86be0,0.6543359756469727,1.8797955513000488,0.25,0.2027325123874243,0.6338245720879628,1,1.0478805791231938,59,da6e8742f6bf,0.6888624429702759,2.2033183574676514,0.1428571492433548,0.0,0.3816612290100134,1,1.0720635683700002,215,79b70e0eb0dc,0.562004566192627,1.0146242380142212,0.25,0.2027325123874243,0.5333321738793998,1,0.7988482122581504,156,ae5e42c6c3d0,0.511752724647522,0.5437502861022949,0.3333333432674408,0.0,0.631349978808587,1,0.7323737015201736,64,445ae625480e,0.5133507251739502,0.5587239861488342,0.4000000059604645,0.14384099455923594,0.6952365838070748,1,0.7402452406069145,74,318da22b73fb,0.6090366840362549,1.4553284645080566,0.1428571492433548,0.0,0.36865002119141305,1,0.8798187096045327,14,ccf9fc39d00f,0.5598807334899902,0.9947233200073242,0.1111111119389534,0.2027325123874243,0.3114166845680886,1,0.7262101813552553,182,8729852fc4b8,0.6583645343780518,1.9175443649291992,0.1111111119389534,0.2027325123874243,0.3114166845680886,1,0.9587932869193727
59,da6e8742f6bf,research industrial processes or operations,55,4805101e52c6,0.7298263311386108,3.2960121631622314,0.2857142984867096,0.11157175065711056,1.0,1,1.5159856786711665,6,75e527217c38,0.5201594829559326,0.4110014736652374,0.25,0.2027325123874243,0.75953001887106,1,0.7305230077937065,173,49c0d2367c5d,0.6462395191192627,2.145859718322754,0.2857142984867096,0.11157175065711056,0.9002622916430081,1,1.2043951709398724,9,3cdbc3929112,0.6098557710647583,1.645220160484314,0.1428571492433548,0.0,0.4723511084110153,1,0.9587278125153694,24,2ae9204d54c8,0.6385817527770996,2.0404889583587646,0.1428571492433548,0.0,0.5356710062964147,1,1.0779036228150312,58,224946bca8ba,0.6888624429702759,2.7323501110076904,0.1428571492433548,0.0,0.5356710062964147,1,1.247712375649828,22,bab0b2935945,0.5551554560661316,0.892545223236084,0.2222222238779068,0.27980784039629336,0.8062958427593266,1,0.8574991988941506,160,56c85bc2a8f3,0.5102711319923401,0.27493801712989807,0.1428571492433548,0.0,0.426768211225537,1,0.6064549666096306,137,a4f4cc8a14a2,0.6613620519638062,2.353945255279541,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,1.156619430277853,120,a04637eaf44a,0.5244312286376953,0.4697805941104889,0.1428571492433548,0.0,0.5356710062964147,1,0.6923926231056635
60,90e3d91fbf4d,design control systems for mechanical or other equipment,128,54e485ae84d0,0.6679533123970032,2.3414361476898193,0.4285714328289032,0.2027325123874243,1.0,1,1.4854410174456447,63,50171927f859,0.6489269733428955,2.139742374420166,0.4444444477558136,0.07707532800886907,0.9511216293509036,1,1.4222145547649059,127,3d77dabe7560,0.5934698581695557,1.5518543720245361,0.4285714328289032,0.2027325123874243,0.7954586956010763,1,1.19292786891803,75,f634ee56b726,0.6488111019134521,2.1385140419006348,0.2857142984867096,0.3465735069466602,0.5447286437050567,1,1.2751885340986973,125,12a1310a48ad,0.5663970112800598,1.2648614645004272,0.2222222238779068,0.09116076173031373,0.5988344128566092,1,1.0769167195813405,200,9ff41f315fd5,0.5275304317474365,0.8528459072113037,0.125,0.3465735069466602,0.3312228960937475,1,0.8477036736355104,42,853f8faf3522,0.535130500793457,0.9334124326705933,0.10000000149011612,0.09116076173031373,0.40346458846644456,1,0.9243865718329565,161,f1f35b083d3a,0.5559132695198059,1.1537257432937622,0.10000000149011612,0.09116076173031373,0.3826972566367036,1,0.9816946911211665,70,d5bb4574fc4d,0.5925177931785583,1.5417617559432983,0.2222222238779068,0.09116076173031373,0.45304164426955207,1,1.1056808709495964,132,22f88df4c22c,0.5405750274658203,0.9911286234855652,0.125,0.3465735069466602,0.2598791997406007,1,0.8631257489438151
61,dc17b84d2d6b,review technical documents to plan work,68,7a9450b42a26,0.6780232191085815,3.3417842388153076,0.125,0.11157175065711056,0.33874221637465596,1,1.3086525976851862,15,c5e6a1a8c44d,0.6420810222625732,2.6994125843048096,0.125,0.11157175065711056,0.6259810430171412,1,1.2546349193861546,196,0f2541e582f8,0.546375036239624,0.9889208674430847,0.2222222238779068,0.09116076173031373,1.0,1,0.9690990420265555,16,6e6ec1a475b8,0.6356067657470703,2.583702325820923,0.1111111119389534,0.0,0.31023420806589774,1,1.1291733090137646,194,094e12b11051,0.6337608098983765,2.550710678100586,0.25,0.0,0.8835336781558537,1,1.3047090871091682,77,9b108680399f,0.6030579209327698,2.0019776821136475,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,1.0664647480904061,192,8562bf3caec4,0.5219169855117798,0.5517978072166443,0.1111111119389534,0.0,0.31023420806589774,1,0.6393657815014527,198,edb3d68bc36f,0.5147650241851807,0.42397540807724,0.1111111119389534,0.0,0.31023420806589774,1,0.6085531194066214,83,4ffdd533affb,0.503514289855957,0.22289825975894928,0.125,0.11157175065711056,0.676735160005078,1,0.6765624518956344,104,985eed507e3a,0.5359911918640137,0.8033370971679688,0.0,0.09116076173031373,0.0,1,0.5895559812171816
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.7960438132286072,5.238403797149658,0.27272728085517883,0.0,0.6719828192614674,1,1.4142848916330046,100,6002eddcd7d0,0.5862555503845215,2.3045859336853027,0.375,0.27980784039629336,1.0,1,0.9925567835460773,38,a3c08ed1a115,0.581009030342102,2.231215238571167,0.0833333358168602,0.07707532800886907,0.3279643630451648,1,0.787842392209848,0,d52ebdd6c51c,0.46080827713012695,0.5502481460571289,0.20000000298023224,0.1682360897391828,0.42952351405354067,1,0.5155490849119058,60,90e3d91fbf4d,0.44510912895202637,0.3307008743286133,0.1818181872367859,0.07707532800886907,0.4299620591792508,1,0.48755316300104323,12,9251af4a3821,0.5575901865959167,1.9037104845046997,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,0.7817511144685966,198,edb3d68bc36f,0.4337327778339386,0.17160645127296448,0.0,0.1682360897391828,0.0,1,0.305477744242253,11,810124c49b5c,0.4282650649547577,0.09514232724905014,0.10000000149011612,0.1682360897391828,0.175881941043863,1,0.3509151478846245,220,7cd42be784e2,0.4668871760368347,0.6352595090866089,0.20000000298023224,0.1682360897391828,0.37201771003664846,1,0.5100729813625581,54,00ee16f445cd,0.5089746713638306,1.2238389253616333,0.20000000298023224,0.1682360897391828,0.5314472653354032,1,0.6673095737662622
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,84,c6940290ea74,0.7212091088294983,3.2699387073516846,0.20000000298023224,0.1682360897391828,0.4796411828433709,1,1.341050797868704,60,90e3d91fbf4d,0.6489269733428955,2.0723752975463867,0.4444444477558136,0.07707532800886907,1.0,1,1.2214476214273238,66,196087c93944,0.6181707978248596,1.562809944152832,0.25,0.06676568738369093,0.6810685374440553,1,1.01232409902594,19,9d76ae41867e,0.6880935430526733,2.721283197402954,0.2222222238779068,0.27980784039629336,0.5237163185641129,1,1.2123217518367775,159,3319e1abdfb1,0.5563272833824158,0.538192629814148,0.3333333432674408,0.1682360897391828,0.8703648116197104,1,0.8222923161694498,70,d5bb4574fc4d,0.6606911420822144,2.2672829627990723,0.20000000298023224,0.1682360897391828,0.4420121208106468,1,1.0901804320368436,177,ff18586218d4,0.5498791933059692,0.4313613176345825,0.10000000149011612,0.27980784039629336,0.3892734727966987,1,0.6308878323424402,161,f1f35b083d3a,0.5638221502304077,0.6623668670654297,0.09090909361839294,0.1682360897391828,0.3733803021731934,1,0.6925905557716943,76,298036041aa4,0.6392257213592529,1.9116458892822266,0.09090909361839294,0.1682360897391828,0.21087518998562677,1,0.9364104412404,75,f634ee56b726,0.6030941009521484,1.3130207061767578,0.25,0.4236488349555293,0.5314669547842301,1,0.8654725958602021
64,445ae625480e,direct installation activities,146,284cc33eb902,0.5765475034713745,2.888737678527832,0.4000000059604645,0.14384099455923594,1.0,1,1.4931013063468033,50,a787a095d9b0,0.5771119594573975,2.8957228660583496,0.3333333432674408,0.2554127452163465,0.9158415841584158,1,1.4643608804439312,74,318da22b73fb,0.5291234850883484,2.30185604095459,0.0,0.14384099455923594,0.0,1,1.0360432729996734,58,224946bca8ba,0.5133507251739502,2.1066651344299316,0.4000000059604645,0.14384099455923594,1.0,1,1.2828070671237999,69,636981831618,0.35113340616226196,0.09919392317533493,0.0,0.2554127452163465,0.0,1,0.3984343783816838,164,0c9fad019eee,0.36977729201316833,0.3299156725406647,0.20000000298023224,0.0,0.45819703988836047,0,0.5198835729401513,156,ae5e42c6c3d0,0.4151298999786377,0.8911631107330322,0.4000000059604645,0.14384099455923594,1.0,1,0.9559664503611617,32,85a88cfd39f0,0.3709217309951782,0.34407833218574524,0.2857142984867096,0.3465735069466602,0.8447488584474884,1,0.7400704016555706,25,79d2ac46742b,0.5349929332733154,2.3744916915893555,0.4000000059604645,0.14384099455923594,1.0,1,1.3548238650836044,21,c9b70de179fe,0.4252777099609375,1.0167442560195923,0.0,0.14384099455923594,0.0,1,0.6705489397920661
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.8813127279281616,4.397674560546875,0.6666666865348816,0.0,1.0,1,1.4699999888241293,138,ef5aeb4ce41e,0.754391610622406,3.0222883224487305,0.3333333432674408,0.2554127452163465,0.5345076565875373,1,1.0657367755957403,156,ae5e42c6c3d0,0.522241473197937,0.5065838694572449,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.5558741854342453,84,c6940290ea74,0.5838120579719543,1.1737960577011108,0.1111111119389534,0.0,0.14882329252154275,1,0.612613550040888,201,42bb588edac5,0.5820884108543396,1.1551176309585571,0.1428571492433548,0.2554127452163465,0.17894229219852162,1,0.5919696598439002,64,445ae625480e,0.5773031711578369,1.103262186050415,0.3333333432674408,0.2554127452163465,0.46242122582037254,1,0.6696459668240455,139,80c1c070d6f0,0.4977918863296509,0.24163490533828735,0.1111111119389534,0.0,0.14882329252154275,1,0.42675030103700085,25,79d2ac46742b,0.4934365749359131,0.1944383978843689,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.4951402654710046,132,22f88df4c22c,0.5022079944610596,0.2894902527332306,0.1428571492433548,0.2554127452163465,0.17894229219852162,1,0.4201311863152765,137,a4f4cc8a14a2,0.5790797472000122,1.1225141286849976,0.1428571492433548,0.2554127452163465,0.17894229219852162,1,0.5854974298863196
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",70,d5bb4574fc4d,0.7080012559890747,3.2272796630859375,0.1818181872367859,0.23500177712287373,0.800569788404887,1,1.4494265112032085,201,42bb588edac5,0.6092935800552368,1.92739737033844,0.2222222238779068,0.4904145223392202,0.8256784338837779,1,1.1140241121680297,63,50171927f859,0.6181707978248596,2.0443015098571777,0.25,0.06676568738369093,0.9279661016949154,1,1.2172467046512532,127,3d77dabe7560,0.5636975765228271,1.326943039894104,0.20000000298023224,0.3465735277799843,0.6656238608970437,1,0.929900452650404,165,72ea80489538,0.5122728943824768,0.6497308611869812,0.09090909361839294,0.3465735277799843,0.45716244008833223,1,0.7004325808890148,19,9d76ae41867e,0.6240018606185913,2.121090888977051,0.20000000298023224,0.3465735277799843,0.6656238608970437,1,1.121469490385866,138,ef5aeb4ce41e,0.5588974952697754,1.263730764389038,0.2222222238779068,0.4904145223392202,0.9625898646296855,1,1.002348234374753,220,7cd42be784e2,0.5095640420913696,0.6140579581260681,0.0833333358168602,0.23500177712287373,0.41868837334822506,1,0.6898538967493596,197,3a46124701c0,0.5158414244651794,0.6967248916625977,0.09090909361839294,0.3465735277799843,0.37298102048551274,1,0.6824786030984149,60,90e3d91fbf4d,0.4880307912826538,0.33048635721206665,0.27272728085517883,0.14384101539256,1.0,1,0.8230493644779903
67,3574e4789085,coordinate safety or regulatory compliance activities,27,88a991273442,0.7462795972824097,3.6159584522247314,0.2857142984867096,0.11157175065711056,1.0,1,1.5159856786711665,110,d9dbdf9d5d1a,0.47101402282714844,0.6496745347976685,0.125,0.11157175065711056,0.5350534847291062,1,0.6600116658908888,152,fbe465293a7d,0.3932449221611023,-0.18837150931358337,0.1111111119389534,0.0,0.2822644359776344,1,0.38033486762823043,142,c71cb5036aef,0.5605494379997253,1.6145154237747192,0.20000000298023224,0.1682360897391828,0.6610267404337576,1,0.925553711679972,164,0c9fad019eee,0.4103357493877411,-0.004199386574327946,0.1428571492433548,0.2554127452163465,0.33938938135406044,1,0.4185060866841343,50,a787a095d9b0,0.4189035892486572,0.08812834322452545,0.1111111119389534,0.0,0.2822644359776344,1,0.44733091117621837,149,c9b79bbec6f3,0.6095960140228271,2.14304518699646,0.125,0.11157175065711056,0.4649465152708938,1,0.9966228484674831,121,66497e9d2189,0.6222388744354248,2.2792856693267822,0.1111111119389534,0.0,0.4258173530946305,1,1.0284929167208618,116,1cf7420e0aac,0.6519869565963745,2.599853515625,0.2222222238779068,0.09116076173031373,0.8447488584474885,1,1.2307976387946025,96,1cbedefabffc,0.6207451224327087,2.2631888389587402,0.10000000149011612,0.09116076173031373,0.39276303801422535,1,1.0050699579671565
68,7a9450b42a26,document technical design details,194,094e12b11051,0.6730457544326782,2.991880178451538,0.2857142984867096,0.11157175065711056,1.0,1,1.5005758663399669,167,00c6f12023ab,0.5560711026191711,1.4931244850158691,0.1428571492433548,0.0,0.6730860196858314,1,1.0489449953196828,61,dc17b84d2d6b,0.6780232191085815,3.055654764175415,0.125,0.11157175065711056,0.33357928423999134,1,1.3068455714380538,124,3b11edaeeba4,0.5840640664100647,1.8517886400222778,0.2857142984867096,0.11157175065711056,0.9564788537923328,1,1.2098637237727634,155,f6d7dbe3f71e,0.4468235969543457,0.09337414801120758,0.1666666716337204,0.14384099455923594,0.40885604062007386,1,0.595850354504478,209,2ac9980eb5e6,0.465629518032074,0.3343278765678406,0.1111111119389534,0.2027325123874243,0.3136429900647142,1,0.6189915498713194,77,9b108680399f,0.5873939990997314,1.8944538831710815,0.0,0.14384099455923594,0.0,1,0.9136606098093085,16,6e6ec1a475b8,0.5742026567459106,1.725437879562378,0.125,0.11157175065711056,0.33357928423999134,1,0.9780962425863539,159,3319e1abdfb1,0.43436509370803833,-0.06625232845544815,0.125,0.11157175065711056,0.3400386872483783,1,0.5375593765369429,29,ef7349785e11,0.4310504198074341,-0.10872209817171097,0.1428571492433548,0.0,0.3712854855360671,1,0.5484157194779048
69,636981831618,identify new applications for existing technologies,126,ebdb003908ef,0.6417497396469116,3.800696849822998,0.25,0.0,0.8911046326343101,1,1.494386613971428,195,6b483cafcca2,0.5963495373725891,3.2017147541046143,0.2857142984867096,0.11157175065711056,1.0,1,1.3841183667762729,21,c9b70de179fe,0.5716118812561035,2.8753414154052734,0.125,0.11157175065711056,0.49773761874567335,1,1.1559361739951601,138,ef5aeb4ce41e,0.3609309792518616,0.09574770927429199,0.0,0.2554127452163465,0.0,1,0.3457385117074989,49,824d3015533f,0.4614272117614746,1.4216328859329224,0.1111111119389534,0.0,0.480585760771381,1,0.8348059094098225,73,a40c650a049f,0.49262940883636475,1.833295464515686,0.09090909361839294,0.1682360897391828,0.3725494759499197,1,0.874832110607001,64,445ae625480e,0.35113340616226196,-0.03351541608572006,0.0,0.2554127452163465,0.0,1,0.3161272520086311,81,e9ce432833f3,0.38074183464050293,0.3571198880672455,0.1111111119389534,0.0,0.5115656346158194,0,0.4854877555396758,148,253c9a1feb09,0.40237778425216675,0.6425712704658508,0.1111111119389534,0.0,0.4352558233870349,1,0.6431790184961407,76,298036041aa4,0.44188982248306274,1.1638686656951904,0.0,0.0,0.0,0,0.4959621950984001
70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,66,196087c93944,0.7080012559890747,2.5710175037384033,0.1818181872367859,0.23500177712287373,0.6640316205533597,1,1.401638152455174,138,ef5aeb4ce41e,0.6725116968154907,2.1679322719573975,0.3333333432674408,0.2554127452163465,1.0,1,1.3868090981504464,84,c6940290ea74,0.6591856479644775,2.0165770053863525,0.1111111119389534,0.0,0.27843060934183206,1,1.1480121663736602,5,abdac161e57b,0.6429274082183838,1.8319182395935059,0.125,0.11157175065711056,0.33322722322711834,1,1.1034608330952707,127,3d77dabe7560,0.5833699703216553,1.1554735898971558,0.2857142984867096,0.11157175065711056,0.6372433480219838,1,1.008408216356489,129,06f6e71fddcf,0.5946305990219116,1.2833701372146606,0.125,0.11157175065711056,0.30401612479486534,1,0.9423794106591341,60,90e3d91fbf4d,0.5925177931785583,1.2593731880187988,0.2222222238779068,0.09116076173031373,0.5383105907948263,1,1.0101059815806712,135,4055e1544ee0,0.6223246455192566,1.5979150533676147,0.1428571492433548,0.2554127452163465,0.3347796612324409,1,1.0232507694692288,75,f634ee56b726,0.6230261921882629,1.6058831214904785,0.3333333432674408,0.2554127452163465,0.7017263058575415,1,1.132310198105821,63,50171927f859,0.6606911420822144,2.0336761474609375,0.20000000298023224,0.1682360897391828,0.4995339804409618,1,1.2017753076293625
71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,145,7809c19536e4,0.6890584230422974,2.7951056957244873,0.27272728085517883,0.0,1.0,1,1.5290909048914911,174,003763627ff4,0.6887798309326172,2.7909996509552,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,1.4049094241121889,140,f07eaef01260,0.6219605803489685,1.8061760663986206,0.2222222238779068,0.27980784039629336,0.8373118879746615,1,1.188387705605586,180,893bb3cbc01a,0.609526515007019,1.6229150295257568,0.09090909361839294,0.1682360897391828,0.3373787926050835,1,0.9896975013863548,102,f2c8cd5b27ab,0.6254967451095581,1.8582942485809326,0.20000000298023224,0.1682360897391828,0.7069407000638591,1,1.1703480176211558,46,f64f2eefbcb7,0.5126141309738159,0.19456012547016144,0.09090909361839294,0.1682360897391828,0.4336549006194726,1,0.6359914072661419,96,1cbedefabffc,0.5401265621185303,0.600055456161499,0.0833333358168602,0.07707532800886907,0.32020867083650484,1,0.7158945569316366,134,469df54e4928,0.5576819181442261,0.8587971925735474,0.1428571492433548,0.12565719826743915,0.5737137010196754,1,0.8654009499388644,144,7a053b14e6ec,0.6335593461990356,1.977125883102417,0.2222222238779068,0.27980784039629336,0.8373118879746615,1,1.2339125113898115,92,3f67b920ee49,0.5213744044303894,0.3236744701862335,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,0.7441139850774885
72,91e3b64a6f04,advise others regarding green practices or environmental concerns,176,62eda05f366c,0.6839290857315063,3.133193016052246,0.10000000149011612,0.27980784039629336,0.5236561864927981,1,1.3602988746763391,116,1cf7420e0aac,0.47868484258651733,1.1794748306274414,0.1818181872367859,0.07707532800886907,0.8447488584474885,1,0.968270519360713,152,fbe465293a7d,0.4805390536785126,1.1971250772476196,0.09090909361839294,0.1682360897391828,0.3839265729863307,1,0.80967730363852,92,3f67b920ee49,0.4136728048324585,0.5606257915496826,0.0833333358168602,0.07707532800886907,0.3541240536220949,1,0.639724235136339,94,832ecabbf00a,0.4825493097305298,1.2162606716156006,0.09090909361839294,0.1682360897391828,0.5382042652085894,1,0.8687570733832752,111,059770361813,0.3391503095626831,-0.14875325560569763,0.20000000298023224,0.1682360897391828,0.9158415841584158,1,0.6351370707790736,8,04d0abdf0b41,0.6717733144760132,3.0174825191497803,0.0625,0.1783374505407972,0.33754841289605453,1,1.2800788729729518,128,54e485ae84d0,0.4161354899406433,0.5840680599212646,0.10000000149011612,0.27980784039629336,0.41920631212561515,1,0.6475208749652498,96,1cbedefabffc,0.5594627857208252,1.9483994245529175,0.0833333358168602,0.07707532800886907,0.3541240536220949,1,1.0087149283776968,174,003763627ff4,0.5180600881576538,1.5542874336242676,0.0833333358168602,0.07707532800886907,0.3541240536220949,1,0.9039257458339423
73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",130,cbb58925807f,0.6147997379302979,2.262179136276245,0.1111111119389534,0.4236488349555293,0.8111327964855218,1,1.423712933942249,19,9d76ae41867e,0.6181004643440247,2.3326704502105713,0.10000000149011612,0.27980784039629336,0.34289843404107506,1,1.297033661318236,173,49c0d2367c5d,0.582781195640564,1.578380823135376,0.20000000298023224,0.1682360897391828,1.0,1,1.2996257512775085,180,893bb3cbc01a,0.596876859664917,1.8794124126434326,0.09090909361839294,0.1682360897391828,0.5309278932255186,1,1.2389771732163042,101,ae138f31c069,0.5977116227149963,1.8972398042678833,0.09090909361839294,0.1682360897391828,0.3140406450376182,1,1.1684310543803238,84,c6940290ea74,0.5980486273765564,1.9044370651245117,0.09090909361839294,0.1682360897391828,0.3140406450376182,1,1.1705966550377869,126,ebdb003908ef,0.5352827310562134,0.5639883279800415,0.09090909361839294,0.1682360897391828,0.5309278932255186,1,0.8431596475314704,135,4055e1544ee0,0.575961172580719,1.4327301979064941,0.1111111119389534,0.4236488349555293,0.37759648986665995,1,1.0230861305443908,189,a49d5a99c1d7,0.561893105506897,1.1322880983352661,0.10000000149011612,0.27980784039629336,0.34289843404107506,1,0.936286070657187,192,8562bf3caec4,0.5679094791412354,1.2607756853103638,0.0,0.1682360897391828,0.0,1,0.876589393517079
74,318da22b73fb,install production equipment or systems,84,c6940290ea74,0.6355085968971252,2.102973461151123,0.2857142984867096,0.11157175065711056,0.8859300474633156,1,1.476061195283327,58,224946bca8ba,0.6090366840362549,1.7605595588684082,0.1428571492433548,0.0,0.6417368106549339,1,1.3193913489954547,98,207462e43a8e,0.608450174331665,1.7529730796813965,0.10000000149011612,0.27980784039629336,0.503056398182893,1,1.2463691941315846,137,a4f4cc8a14a2,0.6193987727165222,1.8945930004119873,0.1666666716337204,0.14384099455923594,0.46832844975447907,1,1.281578521289176,78,98d9410b9c2c,0.5311154723167419,0.7526499629020691,0.1428571492433548,0.0,0.6417368106549339,1,1.0138871461527423,135,4055e1544ee0,0.5972596406936646,1.6082236766815186,0.1666666716337204,0.14384099455923594,0.46832844975447907,1,1.1950654043334188,182,8729852fc4b8,0.5988901257514954,1.6293140649795532,0.1111111119389534,0.2027325123874243,0.5421064382244875,1,1.228594114668629,76,298036041aa4,0.5895636081695557,1.5086756944656372,0.125,0.11157175065711056,0.3895008889047153,1,1.1458351552393435,19,9d76ae41867e,0.547324538230896,0.9623139500617981,0.3333333432674408,0.0,0.9673398356085932,1,1.1719860776420505,25,79d2ac46742b,0.6074272990226746,1.7397421598434448,0.1428571492433548,0.0,0.6417368106549339,1,1.3130815342443065
