q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
0,d52ebdd6c51c,train personnel on proper operational procedures,30,c6a87cc5d35e,0.6072357296943665,2.288869857788086,0.1428571492433548,0.2554127452163465,0.35035564487217496,1,1.2557411281136739,62,c6d9ce80244c,0.5800195336341858,1.9526385068893433,0.20000000298023224,0.1682360897391828,0.6090768487392924,1,1.24532043431294,191,a9be4c9c15a1,0.5640155673027039,1.7549240589141846,0.1818181872367859,0.23500177712287373,0.5898036247287963,1,1.1713181106510244,3,33b4e36b0d81,0.5735250115394592,1.8724045753479004,0.20000000298023224,0.1682360897391828,0.6090768487392924,1,1.2208322534371618,167,00c6f12023ab,0.5204271078109741,1.216428279876709,0.2857142984867096,0.11157175065711056,0.8065963084128944,1,1.0861657764211379,35,e19513a85bed,0.558882474899292,1.6915093660354614,0.1428571492433548,0.2554127452163465,0.35035564487217496,1,1.0715438661841619,164,0c9fad019eee,0.5363146066665649,1.4127038717269897,0.1428571492433548,0.2554127452163465,0.35035564487217496,1,0.985573628333019,100,6002eddcd7d0,0.5306009650230408,1.3421170711517334,0.125,0.11157175065711056,0.31816080182986706,1,0.9767576705944916,44,2d4009710863,0.5393611192703247,1.450340747833252,0.1111111119389534,0.0,0.2913848927649772,1,1.0197364598375083,57,c1933354ef21,0.5224085450172424,1.240907073020935,0.1428571492433548,0.2554127452163465,0.35035564487217496,1,0.9325997320679891
1,06d678da6c8d,prepare procedural documents,77,9b108680399f,0.6080136299133301,3.655010938644409,0.5,0.0,1.0,1,1.4499999895691873,95,7c80e08ee743,0.5384377241134644,2.8682215213775635,0.5,0.0,1.0,1,1.2739736303687097,17,e1dbddbff402,0.45155400037765503,1.885709285736084,0.1666666716337204,0.14384099455923594,0.38008251264002774,1,0.8571452843563735,167,00c6f12023ab,0.46885478496551514,2.081352710723877,0.0,0.14384099455923594,0.0,0,0.7428228130754072,186,4c7ceb754866,0.4140757918357849,1.4618923664093018,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.6809108529922313,61,dc17b84d2d6b,0.3901229500770569,1.1910250186920166,0.1428571492433548,0.2554127452163465,0.4835877978296777,0,0.6636103143904417,153,8594b6595861,0.3552704453468323,0.7969003915786743,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.5220130731102772,68,7a9450b42a26,0.42768895626068115,1.6158348321914673,0.0,0.14384099455923594,0.0,1,0.6787547072585661,188,be19a52818cf,0.3422994613647461,0.6502198576927185,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.486964174800808,35,e19513a85bed,0.326937198638916,0.4764978885650635,0.20000000298023224,0.0,0.4185432430857448,0,0.504734028911979
2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",51,6385c0e2eb2e,0.6304696798324585,2.64729380607605,0.27272728085517883,0.29389328800662196,1.0,1,1.3025768681719545,29,ef7349785e11,0.6696027517318726,3.249246597290039,0.1818181872367859,0.4054650386637325,0.5410330217665478,1,1.2921781613911425,145,7809c19536e4,0.6161850690841675,2.427565097808838,0.06666667014360428,0.12565719826743915,0.15907974871851754,1,1.0127475835873814,81,e9ce432833f3,0.5197951793670654,0.9448764324188232,0.1666666716337204,0.29389328800662196,0.6661069603241577,1,0.7750846890977646,9,3cdbc3929112,0.5864399671554565,1.9700199365615845,0.0833333358168602,0.4054650386637325,0.20293416593281158,1,0.8664011053654939,157,018f6a0e7f9a,0.5102627873420715,0.7982472777366638,0.125,0.0,0.36036418183651636,1,0.6789368391673016,102,f2c8cd5b27ab,0.5383456945419312,1.2302241325378418,0.07692307978868484,0.29389328800662196,0.2803772187470784,1,0.7217502716221839,99,78b76b55f875,0.5252650380134583,1.0290148258209229,0.0833333358168602,0.4054650386637325,0.3341692546148913,1,0.6716880895325595,194,094e12b11051,0.5317597389221191,1.1289176940917969,0.07692307978868484,0.29389328800662196,0.18585554800777296,1,0.6627310684161232,104,985eed507e3a,0.522863507270813,0.9920740723609924,0.0,0.20273252627630822,0.0,1,0.5838697294870321
3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,62,c6d9ce80244c,0.8027191162109375,4.754767894744873,0.27272728085517883,0.0,0.99530758268517,1,1.4938121977687737,145,7809c19536e4,0.5721380710601807,1.1708979606628418,0.27272728085517883,0.0,1.0,1,0.8246191792190075,103,6680fc36f234,0.6440199017524719,2.2881412506103516,0.20000000298023224,0.1682360897391828,0.6606693773587912,1,0.8981606477203627,15,c5e6a1a8c44d,0.568844735622406,1.1197103261947632,0.2222222238779068,0.27980784039629336,0.8812522236029512,1,0.7353318776506265,186,4c7ceb754866,0.5432561039924622,0.7219919562339783,0.20000000298023224,0.1682360897391828,0.6227890661610791,1,0.5878552813777627,0,d52ebdd6c51c,0.5735250115394592,1.1924548149108887,0.20000000298023224,0.1682360897391828,0.6361888998128188,1,0.6817766024860299,46,f64f2eefbcb7,0.5814187526702881,1.315145492553711,0.09090909361839294,0.1682360897391828,0.46928644105215295,1,0.655626062340062,84,c6940290ea74,0.6006790995597839,1.6145048141479492,0.09090909361839294,0.1682360897391828,0.28498807470557874,1,0.6490163482954159,12,9251af4a3821,0.5661647319793701,1.0780556201934814,0.20000000298023224,0.1682360897391828,0.6606693773587912,1,0.6686470099988242,35,e19513a85bed,0.5485631227493286,0.8044777512550354,0.25,0.4236488349555293,0.7193948505967354,1,0.5957501614023815
4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",142,c71cb5036aef,0.6534250378608704,3.6551008224487305,0.1666666716337204,0.0,1.0,1,1.5166666597127916,199,0d99df7b9f80,0.6301275491714478,3.2548272609710693,0.1818181872367859,0.07707532800886907,0.8768824657917131,1,1.363957042895479,154,17f9d29c543d,0.5235280990600586,1.423344373703003,0.1666666716337204,0.0,0.6014932466855267,1,0.8459179203369933,3,33b4e36b0d81,0.537752091884613,1.6677265167236328,0.07692307978868484,0.0,0.25027679688765847,1,0.7915120234137971,115,830e9df61ddd,0.5550559759140015,1.9650242328643799,0.10000000149011612,0.27980784039629336,0.5900009613842612,1,0.9374011717885538,84,c6940290ea74,0.5371289849281311,1.657020926475525,0.09090909361839294,0.1682360897391828,0.29240259438360094,1,0.7768253810551449,16,6e6ec1a475b8,0.5071640610694885,1.142194151878357,0.09090909361839294,0.1682360897391828,0.29240259438360094,1,0.6526076249625965,103,6680fc36f234,0.5299173593521118,1.5331181287765503,0.09090909361839294,0.1682360897391828,0.29240259438360094,1,0.7469300158169552,67,3574e4789085,0.435340940952301,-0.09179728478193283,0.09090909361839294,0.1682360897391828,0.5076245470939644,1,0.43019690532932975,17,e1dbddbff402,0.4836777448654175,0.7386763095855713,0.0,0.27980784039629336,0.0,1,0.4430476166890072
5,abdac161e57b,design medical devices or appliances,162,957f012e4031,0.5514959096908569,2.6429522037506104,0.1666666716337204,0.14384099455923594,1.0,1,1.3782405814345917,127,3d77dabe7560,0.5705384016036987,2.929304599761963,0.1428571492433548,0.0,0.46335877870863124,1,1.2939359492398392,70,d5bb4574fc4d,0.5802626609802246,3.075533628463745,0.125,0.11157175065711056,0.4243632379262217,1,1.3067913557744497,75,f634ee56b726,0.5707234144210815,2.932086706161499,0.1666666716337204,0.14384099455923594,0.5102462741731951,1,1.2849284421767804,60,90e3d91fbf4d,0.4931623339653015,1.7657585144042969,0.1111111119389534,0.2027325123874243,0.3914217993657387,1,0.9270455347711866,157,018f6a0e7f9a,0.4348820149898529,0.8893656134605408,0.0833333358168602,0.4054650386637325,0.31748657059665475,1,0.6342869335462628,155,f6d7dbe3f71e,0.4289720952510834,0.8004949688911438,0.1666666716337204,0.14384099455923594,0.5102462741731951,0,0.659137716528377,219,573d5b3bbb3d,0.44494524598121643,1.0406919717788696,0.0,0.0,0.0,0,0.5839359685778618,131,c3b47654a283,0.41372761130332947,0.5712553262710571,0.0,0.0,0.0,1,0.5033453956246376,24,2ae9204d54c8,0.44049903750419617,0.973831832408905,0.1428571492433548,0.0,0.46335877870863124,0,0.7134663826562058
6,75e527217c38,research engineering aspects of biological or chemical processes,206,c32f9f13a109,0.6770187616348267,3.6558146476745605,0.375,0.09116076173031373,1.0,1,1.461325873819524,126,ebdb003908ef,0.6111619472503662,2.863395929336548,0.2222222238779068,0.09116076173031373,0.6219592058133134,1,1.169074839958569,59,da6e8742f6bf,0.5661412477493286,2.3216867446899414,0.25,0.2027325123874243,0.6211695670957962,1,1.0178953157273207,204,62b52b411f3a,0.5884900093078613,2.590597152709961,0.25,0.2027325123874243,0.7370548607343586,1,1.122774682238973,181,49ccfbfcfc0a,0.4933205842971802,1.4454760551452637,0.1111111119389534,0.2027325123874243,0.47072232479609577,1,0.7700890537567266,10,365ec2897755,0.46000030636787415,1.0445516109466553,0.10000000149011612,0.09116076173031373,0.3519334053455243,0,0.5978922186579105,209,2ac9980eb5e6,0.48924317955970764,1.3964149951934814,0.09090909361839294,0.0,0.24906489358216158,1,0.7129431951746779,207,7663c229a426,0.46073511242866516,1.0533931255340576,0.125,0.3465735069466602,0.4869639139366842,1,0.6568428251757719,157,018f6a0e7f9a,0.435552716255188,0.7503873109817505,0.1538461595773697,0.20273252627630822,0.4653176280529234,1,0.5945965180709094,141,dbc0d59bd942,0.46216121315956116,1.0705525875091553,0.2222222238779068,0.09116076173031373,0.6219592058133134,1,0.738086788961312
7,bfcc3cdee21d,devise research or testing protocols,195,6b483cafcca2,0.4136580526828766,2.5672554969787598,0.0,0.0,0.0,0,1.1455693691968918,56,269bfa3db5c6,0.4142194390296936,2.5820817947387695,0.0,0.11157175065711056,0.0,0,1.1332642284607366,134,469df54e4928,0.40607792139053345,2.367063522338867,0.0,0.4054650386637325,0.0,0,1.0249249678780754,48,23ca56c5d573,0.38701769709587097,1.8636810779571533,0.0,0.0,0.0,0,0.9353157728910446,188,be19a52818cf,0.33385807275772095,0.4597300589084625,0.125,0.11157175065711056,1.0,0,0.8378162739252524,209,2ac9980eb5e6,0.35336777567863464,0.974983274936676,0.1111111119389534,0.2027325123874243,0.6149755153908953,0,0.8416303707460496,59,da6e8742f6bf,0.3431316912174225,0.7046472430229187,0.1428571492433548,0.0,0.7279980425438168,0,0.8291213597397316,150,3ffc9e8eaffb,0.37474751472473145,1.5396243333816528,0.0,0.0,0.0,0,0.838475912809372,149,c9b79bbec6f3,0.3719416558742523,1.4655213356018066,0.0,0.0,0.0,0,0.816331222653389,124,3b11edaeeba4,0.3513905704021454,0.9227650761604309,0.0,0.11157175065711056,0.0,0,0.637400232014604
8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,148,253c9a1feb09,0.7200222015380859,3.2761075496673584,0.0714285746216774,0.34657354027998,0.3971492778525809,1,1.2727304938314903,94,832ecabbf00a,0.6135136485099792,2.2285585403442383,0.0714285746216774,0.34657354027998,0.2791607921593588,1,0.9504258928478805,72,91e3b64a6f04,0.6049638986587524,2.1444687843322754,0.0625,0.1783374505407972,0.3399328564670396,1,0.9756826368667925,176,62eda05f366c,0.5923212170600891,2.0201234817504883,0.07692307978868484,0.45814529093709055,0.43364407635795327,1,0.9310730422644076,174,003763627ff4,0.5301636457443237,1.408781886100769,0.06666667014360428,0.25541277854966626,0.20334964494839133,1,0.7181906218918965,159,3319e1abdfb1,0.6157788634300232,2.250837564468384,0.0714285746216774,0.34657354027998,0.3971492778525809,1,0.9976983758686532,9,3cdbc3929112,0.433552622795105,0.4585784375667572,0.27272728085517883,0.45814529093709055,1.0,0,0.6477136782815955,175,825fff3275ff,0.6173059344291687,2.265856981277466,0.0714285746216774,0.34657354027998,0.2791607921593588,1,0.9604313371361343,92,3f67b920ee49,0.5191096663475037,1.3000620603561401,0.06666667014360428,0.25541277854966626,0.30226484596362396,1,0.7236220559623998,139,80c1c070d6f0,0.4046631157398224,0.17443998157978058,0.0714285746216774,0.34657354027998,0.3384517146224187,0,0.3701535395295887
9,3cdbc3929112,develop technical methods or processes,48,23ca56c5d573,0.6697796583175659,2.6489951610565186,0.3333333432674408,0.0,1.0,1,1.4833333134651185,84,c6940290ea74,0.6523213982582092,2.4040393829345703,0.2857142984867096,0.11157175065711056,0.7852673921958094,1,1.3297114834653234,182,8729852fc4b8,0.6587285995483398,2.493938446044922,0.25,0.2027325123874243,0.8447488584474884,1,1.3698540419216427,49,824d3015533f,0.6089860200881958,1.796003818511963,0.2857142984867096,0.11157175065711056,0.8875827192916397,1,1.1886544895623474,59,da6e8742f6bf,0.5903394818305969,1.5343756675720215,0.1428571492433548,0.0,0.5091386755288673,1,1.016926535168624,21,c9b70de179fe,0.5810555219650269,1.4041130542755127,0.1428571492433548,0.0,0.4600056990490311,1,0.9608480880237702,46,f64f2eefbcb7,0.6138907670974731,1.8648220300674438,0.125,0.11157175065711056,0.4212923481389641,1,1.0709048211166403,2,771b010da2fa,0.5864399671554565,1.4796618223190308,0.0833333358168602,0.4054650386637325,0.2723072551832694,1,0.8650838460555924,195,6b483cafcca2,0.5689388513565063,1.234104871749878,0.1428571492433548,0.0,0.5399943009509689,1,0.9380987306856032,10,365ec2897755,0.5567790269851685,1.0634913444519043,0.125,0.11157175065711056,0.4945492360194517,1,0.8565953639343852
