q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.7619955539703369,3.5899112224578857,0.6000000238418579,0.0,1.0,1,1.5299999862909317,75,f634ee56b726,0.5074688792228699,1.2478339672088623,0.1666666716337204,0.14384099455923594,0.42028171051697905,1,0.7844234742807908,120,a04637eaf44a,0.43263909220695496,0.5592729449272156,0.1428571492433548,0.0,0.3816612290100134,1,0.6044113655428236,55,4805101e52c6,0.5395228862762451,1.5427851676940918,0.125,0.11157175065711056,0.34954122458837866,1,0.8294544094452402,97,48c561c86be0,0.5231495499610901,1.392122745513916,0.25,0.2027325123874243,0.6338245720879628,1,0.9056587648630956,182,8729852fc4b8,0.5136384963989258,1.3046048879623413,0.1111111119389534,0.2027325123874243,0.3114166845680886,1,0.7536280259096789,156,ae5e42c6c3d0,0.4197329878807068,0.4405149221420288,0.3333333432674408,0.0,0.631349978808587,1,0.6758064052301759,146,284cc33eb902,0.556412935256958,1.6982022523880005,0.3333333432674408,0.0,0.631349978808587,1,0.9719724899369592,59,da6e8742f6bf,0.6220787167549133,2.302438974380493,0.1428571492433548,0.0,0.3816612290100134,1,1.0293348786274736,32,85a88cfd39f0,0.43178361654281616,0.5514011383056641,0.25,0.2027325123874243,0.5333321738793998,1,0.6594143856111159
59,da6e8742f6bf,research industrial processes or operations,55,4805101e52c6,0.6023763418197632,2.2990922927856445,0.2857142984867096,0.11157175065711056,1.0,1,1.5021843452927202,6,75e527217c38,0.5246409177780151,1.111637830734253,0.25,0.2027325123874243,0.75953001887106,1,1.047489803449917,173,49c0d2367c5d,0.6023209095001221,2.298245429992676,0.2857142984867096,0.11157175065711056,0.9002622916430081,1,1.4570535420412978,58,224946bca8ba,0.6220787167549133,2.600057601928711,0.1428571492433548,0.0,0.5356710062964147,1,1.4124805170242511,9,3cdbc3929112,0.5363346338272095,1.2902662754058838,0.1428571492433548,0.0,0.4723511084110153,1,0.9890302350010252,120,a04637eaf44a,0.549346387386322,1.4890284538269043,0.1428571492433548,0.0,0.5356710062964147,1,1.0774591851179325,137,a4f4cc8a14a2,0.614534854888916,2.484820604324341,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,1.3946327728033185,22,bab0b2935945,0.5113836526870728,0.9091253280639648,0.2222222238779068,0.27980784039629336,0.8062958427593266,1,1.0101234629575861,24,2ae9204d54c8,0.5394468307495117,1.3378069400787354,0.1428571492433548,0.0,0.5356710062964147,1,1.0318596202079975,85,e9ceea91a9c3,0.511445164680481,0.9100649356842041,0.1666666716337204,0.14384099455923594,0.5201485420002251,1,0.890417807986902
60,90e3d91fbf4d,design control systems for mechanical or other equipment,127,3d77dabe7560,0.6994632482528687,2.942697525024414,0.4285714328289032,0.2027325123874243,0.7954586956010763,1,1.4663073415648311,128,54e485ae84d0,0.6093989014625549,2.059612274169922,0.4285714328289032,0.2027325123874243,1.0,1,1.334951401173417,63,50171927f859,0.5715647339820862,1.6886463165283203,0.4444444477558136,0.07707532800886907,0.9511216293509036,1,1.2194011491254515,24,2ae9204d54c8,0.6010439395904541,1.977691411972046,0.25,0.2027325123874243,0.5594602871879902,1,1.1434436690031167,132,22f88df4c22c,0.5082076787948608,1.0674272775650024,0.125,0.3465735069466602,0.2598791997406007,1,0.7815652214802151,75,f634ee56b726,0.7002212405204773,2.950129747390747,0.2857142984867096,0.3465735069466602,0.5447286437050567,1,1.3810535568507682,147,a2140782858a,0.4297902584075928,0.29854056239128113,0.10000000149011612,0.09116076173031373,0.23690448804964656,1,0.5725773539849981,125,12a1310a48ad,0.5143573880195618,1.1277254819869995,0.2222222238779068,0.09116076173031373,0.5988344128566092,1,0.9443060163213224,42,853f8faf3522,0.4270147979259491,0.27132701873779297,0.10000000149011612,0.09116076173031373,0.40346458846644456,1,0.6402199474733002,74,318da22b73fb,0.41390693187713623,0.14280374348163605,0.25,0.2027325123874243,0.5367846059468676,0,0.6034803775095663
61,dc17b84d2d6b,review technical documents to plan work,15,c5e6a1a8c44d,0.5793598294258118,2.8070030212402344,0.125,0.11157175065711056,0.6259810430171412,1,1.3918991929034168,196,0f2541e582f8,0.48655781149864197,1.5908416509628296,0.2222222238779068,0.09116076173031373,1.0,1,1.2128852471229148,194,094e12b11051,0.5332696437835693,2.202995538711548,0.25,0.0,0.8835336781558537,1,1.3236609302617823,95,7c80e08ee743,0.45381155610084534,1.1617052555084229,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,0.9283830340894391,16,6e6ec1a475b8,0.47406238317489624,1.4270902872085571,0.1111111119389534,0.0,0.31023420806589774,1,0.873440326374157,68,7a9450b42a26,0.5966821908950806,3.034010887145996,0.125,0.11157175065711056,0.33874221637465596,1,1.3252025474542917,103,6680fc36f234,0.44403907656669617,1.0336378812789917,0.1111111119389534,0.0,0.31023420806589774,1,0.7647414516621667,167,00c6f12023ab,0.4953348636627197,1.7058640718460083,0.0,0.11157175065711056,0.0,1,0.8236122895952792,145,7809c19536e4,0.4307228624820709,0.8591302037239075,0.09090909361839294,0.1682360897391828,0.26553944927674306,0,0.6449407890043044,77,9b108680399f,0.4616875648498535,1.2649195194244385,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,0.9567374180945089
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.7870267629623413,4.841109275817871,0.27272728085517883,0.0,0.6719828192614674,1,1.4478468124966246,100,6002eddcd7d0,0.491414874792099,0.8180937170982361,0.375,0.27980784039629336,1.0,1,0.8391460891642306,117,f2f5eb941075,0.5030268430709839,0.9761223196983337,0.0714285746216774,0.06676568738369093,0.21558207756408412,1,0.5401947953872165,78,98d9410b9c2c,0.4711228609085083,0.5419374108314514,0.10000000149011612,0.27980784039629336,0.2769491770159723,1,0.4787186208177923,38,a3c08ed1a115,0.5234451293945312,1.2539970874786377,0.0833333358168602,0.07707532800886907,0.3279643630451648,1,0.6429104294225279,0,d52ebdd6c51c,0.5526326298713684,1.6512130498886108,0.20000000298023224,0.1682360897391828,0.42952351405354067,1,0.7520387743847898,29,ef7349785e11,0.46286875009536743,0.42960628867149353,0.10000000149011612,0.27980784039629336,0.21415905587320352,1,0.4290295079885077,198,edb3d68bc36f,0.4995824098587036,0.9292466044425964,0.0,0.1682360897391828,0.0,1,0.43701344792062086,142,c71cb5036aef,0.47854894399642944,0.6429998278617859,0.07692307978868484,0.0,0.23111129501573424,1,0.484314804669226,103,6680fc36f234,0.5557378530502319,1.6934723854064941,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,0.8023176305268583
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,84,c6940290ea74,0.6768229007720947,2.7382149696350098,0.20000000298023224,0.1682360897391828,0.4796411828433709,1,1.3724738098886868,125,12a1310a48ad,0.5959487557411194,1.7421462535858154,0.20000000298023224,0.1682360897391828,0.5842554921588202,1,1.140411304037552,60,90e3d91fbf4d,0.5715647339820862,1.4418257474899292,0.4444444477558136,0.07707532800886907,1.0,1,1.212269905893474,19,9d76ae41867e,0.642170250415802,2.3114230632781982,0.2222222238779068,0.27980784039629336,0.5237163185641129,1,1.2665062354884908,144,7a053b14e6ec,0.666374146938324,2.609524965286255,0.10000000149011612,0.27980784039629336,0.2523765406846165,1,1.2512593686487035,154,17f9d29c543d,0.5784257650375366,1.5263280868530273,0.07692307978868484,0.0,0.2723539703301007,1,0.9600232645814754,209,2ac9980eb5e6,0.4564439058303833,0.02396530844271183,0.1818181872367859,0.07707532800886907,0.5066903973724102,1,0.6269705084147292,70,d5bb4574fc4d,0.5573127865791321,1.2662947177886963,0.20000000298023224,0.1682360897391828,0.4420121208106468,1,0.9430488292649537,159,3319e1abdfb1,0.4726516604423523,0.22358456254005432,0.3333333432674408,0.1682360897391828,0.8703648116197104,1,0.8338608069821265,75,f634ee56b726,0.5951803922653198,1.7326828241348267,0.25,0.4236488349555293,0.5314669547842301,1,1.1014347817618146
64,445ae625480e,direct installation activities,74,318da22b73fb,0.630069375038147,4.703280448913574,0.0,0.14384099455923594,0.0,1,1.1971231711681185,146,284cc33eb902,0.4636229872703552,2.3346173763275146,0.4000000059604645,0.14384099455923594,1.0,1,1.1134068874295053,50,a787a095d9b0,0.3993895649909973,1.420525312423706,0.3333333432674408,0.2554127452163465,0.9158415841584158,0,0.8537079253632195,25,79d2ac46742b,0.4811219573020935,2.583641529083252,0.4000000059604645,0.14384099455923594,1.0,1,1.1611073000009355,156,ae5e42c6c3d0,0.3779754042625427,1.115785002708435,0.4000000059604645,0.14384099455923594,1.0,1,0.8799401132042705,170,57e3b12b8497,0.3109439015388489,0.16187405586242676,0.1428571492433548,0.2554127452163465,0.38107476584774536,0,0.376088535817666,183,ff9c96c6d776,0.2707631289958954,-0.40992990136146545,0.125,0.3465735069466602,0.35149361964038606,0,0.24646290832635387,142,c71cb5036aef,0.38019120693206787,1.14731764793396,0.1111111119389534,0.4236488349555293,0.32617416398832444,0,0.5481598538779764,32,85a88cfd39f0,0.30796366930007935,0.1194630116224289,0.2857142984867096,0.3465735069466602,0.8447488584474884,0,0.5692782864450626,33,2be03b534579,0.42245519161224365,1.748767375946045,0.1428571492433548,0.2554127452163465,0.5347668183106704,1,0.8138285752106273
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.8251910209655762,4.462711811065674,0.6666666865348816,0.0,1.0,1,1.5166666507720947,138,ef5aeb4ce41e,0.6343639492988586,2.3573060035705566,0.3333333432674408,0.2554127452163465,0.5345076565875373,1,0.9474350698463541,58,224946bca8ba,0.5271016359329224,1.173874855041504,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.6656696144980752,73,a40c650a049f,0.5037757754325867,0.9165193438529968,0.09090909361839294,0.1682360897391828,0.12738264868369337,1,0.494377467387754,64,445ae625480e,0.4124293923377991,-0.09131039679050446,0.3333333432674408,0.2554127452163465,0.46242122582037254,1,0.4249969022092207,156,ae5e42c6c3d0,0.5056774616241455,0.9375007152557373,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.617952352438625,189,a49d5a99c1d7,0.5554890036582947,1.4870742559432983,0.125,0.11157175065711056,0.16249894642892776,1,0.6275277956485331,32,85a88cfd39f0,0.42036062479019165,-0.0038046683184802532,0.2222222238779068,0.09116076173031373,0.35473409104028575,1,0.4012214860183276,164,0c9fad019eee,0.437072217464447,0.18057526648044586,0.1428571492433548,0.2554127452163465,0.19240997941194718,1,0.36586177840259393,76,298036041aa4,0.5255497694015503,1.1567530632019043,0.1111111119389534,0.0,0.14882329252154275,1,0.5560428074603855
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",19,9d76ae41867e,0.5919785499572754,2.6654775142669678,0.20000000298023224,0.3465735277799843,0.6656238608970437,1,1.4525992662520237,201,42bb588edac5,0.511009693145752,1.6714119911193848,0.2222222238779068,0.4904145223392202,0.8256784338837779,1,1.241534810477376,165,72ea80489538,0.5847941637039185,2.5772738456726074,0.09090909361839294,0.3465735277799843,0.45716244008833223,1,1.3555595948274803,70,d5bb4574fc4d,0.544628918170929,2.0841596126556396,0.1818181872367859,0.23500177712287373,0.800569788404887,1,1.356748256499225,150,3ffc9e8eaffb,0.50251704454422,1.5671466588974,0.09090909361839294,0.3465735277799843,0.45716244008833223,1,1.0686793996866417,56,269bfa3db5c6,0.5873385667800903,2.6085116863250732,0.0833333358168602,0.23500177712287373,0.268014482555115,1,1.2830396519736313,220,7cd42be784e2,0.4298318028450012,0.6747802495956421,0.0833333358168602,0.23500177712287373,0.41868837334822506,1,0.8009201236280699,157,018f6a0e7f9a,0.3869065046310425,0.14778068661689758,0.0625,0.05889151088374822,0.3389967614977993,1,0.6202450730773102,100,6002eddcd7d0,0.38413578271865845,0.11376416683197021,0.09090909361839294,0.3465735277799843,0.49475203029408543,0,0.6228281692682595,158,16ac0e74dbe1,0.43276017904281616,0.7107323408126831,0.09090909361839294,0.3465735277799843,0.45716244008833223,1,0.8254542349751662
67,3574e4789085,coordinate safety or regulatory compliance activities,27,88a991273442,0.5860570669174194,2.6299803256988525,0.2857142984867096,0.11157175065711056,1.0,1,1.5132212926622957,110,d9dbdf9d5d1a,0.31146305799484253,-0.30668702721595764,0.125,0.11157175065711056,0.5350534847291062,1,0.4904593985365845,120,a04637eaf44a,0.3922678828239441,0.5574865937232971,0.0,0.11157175065711056,0.0,1,0.5078757797357172,156,ae5e42c6c3d0,0.3459598422050476,0.0622415617108345,0.125,0.11157175065711056,0.3082022490134171,0,0.44433154087169763,116,1cf7420e0aac,0.5624625086784363,2.3776464462280273,0.2222222238779068,0.09116076173031373,0.8447488584474885,1,1.384348595318892,96,1cbedefabffc,0.61199951171875,2.907423973083496,0.10000000149011612,0.09116076173031373,0.39276303801422535,1,1.3549201322022624,142,c71cb5036aef,0.38334816694259644,0.46209394931793213,0.20000000298023224,0.1682360897391828,0.6610267404337576,0,0.711169577740663,149,c9b79bbec6f3,0.521038830280304,1.9346376657485962,0.125,0.11157175065711056,0.4649465152708938,1,1.102613132274791,115,830e9df61ddd,0.4145040810108185,0.7952933311462402,0.0,0.11157175065711056,0.0,0,0.527690908777389,121,66497e9d2189,0.5184204578399658,1.9066352844238281,0.1111111119389534,0.0,0.4258173530946305,1,1.0812623452685832
68,7a9450b42a26,document technical design details,194,094e12b11051,0.5849655866622925,2.5306954383850098,0.2857142984867096,0.11157175065711056,1.0,1,1.551679774093303,124,3b11edaeeba4,0.5408648252487183,2.018496036529541,0.2857142984867096,0.11157175065711056,0.9564788537923328,1,1.385504466657187,61,dc17b84d2d6b,0.5966821908950806,2.6667754650115967,0.125,0.11157175065711056,0.33357928423999134,1,1.3228792279936927,209,2ac9980eb5e6,0.4726526737213135,1.2262599468231201,0.1111111119389534,0.2027325123874243,0.3136429900647142,1,0.8894152622240648,63,50171927f859,0.513221263885498,1.6974356174468994,0.10000000149011612,0.27980784039629336,0.2910500628142899,1,1.0185237684998254,167,00c6f12023ab,0.5245633721351624,1.8291661739349365,0.1428571492433548,0.0,0.6730860196858314,1,1.2283274288464934,155,f6d7dbe3f71e,0.3940006494522095,0.3127720355987549,0.1666666716337204,0.14384099455923594,0.40885604062007386,0,0.6093846615652434,95,7c80e08ee743,0.4508823752403259,0.9734132885932922,0.0,0.14384099455923594,0.0,1,0.6871446756298839,154,17f9d29c543d,0.5616621971130371,2.260042905807495,0.10000000149011612,0.27980784039629336,0.2855212517647384,1,1.1825258069941333,3,33b4e36b0d81,0.4317045211791992,0.7506759762763977,0.10000000149011612,0.27980784039629336,0.2855212517647384,0,0.6858654224583438
69,636981831618,identify new applications for existing technologies,195,6b483cafcca2,0.674584150314331,4.107568740844727,0.2857142984867096,0.11157175065711056,1.0,1,1.5906257023092836,126,ebdb003908ef,0.6284180879592896,3.5823283195495605,0.25,0.0,0.8911046326343101,1,1.436175108262176,21,c9b70de179fe,0.42568638920783997,1.2758102416992188,0.125,0.11157175065711056,0.49773761874567335,1,0.7636351645740489,176,62eda05f366c,0.304678738117218,-0.10091748088598251,0.125,0.11157175065711056,0.5585743686075434,0,0.4332074062187147,73,a40c650a049f,0.4556090533733368,1.616246223449707,0.09090909361839294,0.1682360897391828,0.3725494759499197,1,0.7857232018460859,49,824d3015533f,0.40694570541381836,1.0625938177108765,0.1111111119389534,0.0,0.480585760771381,0,0.6615748555507424,52,7f83579eb5ca,0.4058758020401001,1.0504212379455566,0.0,0.09116076173031373,0.0,1,0.4994806840535712,148,253c9a1feb09,0.38748443126678467,0.8411790728569031,0.1111111119389534,0.0,0.4352558233870349,1,0.6415509832739807,2,771b010da2fa,0.39803874492645264,0.9612575173377991,0.0,0.29389328800662196,0.0,0,0.42504808464784943,180,893bb3cbc01a,0.3966655731201172,0.9456347227096558,0.1111111119389534,0.0,0.4352558233870349,1,0.6649625068247296
70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,127,3d77dabe7560,0.7094281911849976,3.1528561115264893,0.2857142984867096,0.11157175065711056,0.6372433480219838,1,1.4273852089191763,138,ef5aeb4ce41e,0.5240727663040161,0.8478429317474365,0.3333333432674408,0.2554127452163465,1.0,1,1.0182186784796146,66,196087c93944,0.544628918170929,1.1034717559814453,0.1818181872367859,0.23500177712287373,0.6640316205533597,1,0.9459223020959321,200,9ff41f315fd5,0.5124318599700928,0.7030807733535767,0.1428571492433548,0.2554127452163465,0.665220338767559,1,0.8495636221218393,75,f634ee56b726,0.6790734529495239,2.7753756046295166,0.3333333432674408,0.2554127452163465,0.7017263058575415,1,1.3522924761117319,129,06f6e71fddcf,0.5501862168312073,1.172580361366272,0.125,0.11157175065711056,0.30401612479486534,1,0.8099605914783142,84,c6940290ea74,0.5876893401145935,1.6389557123184204,0.1111111119389534,0.0,0.27843060934183206,1,0.9201778032346244,5,abdac161e57b,0.5622875690460205,1.323068380355835,0.125,0.11157175065711056,0.33322722322711834,1,0.8610731037448206,219,573d5b3bbb3d,0.5152496099472046,0.7381213307380676,0.125,0.11157175065711056,0.30401612479486534,1,0.7003484543990753,19,9d76ae41867e,0.5877997875213623,1.640329122543335,0.125,0.11157175065711056,0.30401612479486534,1,0.9279716488551758
71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,145,7809c19536e4,0.660423994064331,3.0418331623077393,0.27272728085517883,0.0,1.0,1,1.5954545438289642,174,003763627ff4,0.6228930354118347,2.510215997695923,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,1.3100494427584044,140,f07eaef01260,0.5295610427856445,1.1881908178329468,0.2222222238779068,0.27980784039629336,0.8373118879746615,1,1.0553815484182223,180,893bb3cbc01a,0.5800595283508301,1.9034897089004517,0.09090909361839294,0.1682360897391828,0.3373787926050835,1,1.0339247274684082,159,3319e1abdfb1,0.5214905142784119,1.07387375831604,0.0,0.1682360897391828,0.0,1,0.6760789236825113,195,6b483cafcca2,0.5652058124542236,1.6930904388427734,0.10000000149011612,0.27980784039629336,0.36838116814176686,1,0.9896162412270659,134,469df54e4928,0.516573429107666,1.004224419593811,0.1428571492433548,0.12565719826743915,0.5737137010196754,1,0.9014977081852662,98,207462e43a8e,0.4901069104671478,0.6293324828147888,0.0,0.0,0.0,1,0.5618555203080178,102,f2c8cd5b27ab,0.48555266857147217,0.5648227334022522,0.20000000298023224,0.1682360897391828,0.7069407000638591,1,0.8423401165927749,92,3f67b920ee49,0.48430079221725464,0.5470902323722839,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,0.8071915788553587
72,91e3b64a6f04,advise others regarding green practices or environmental concerns,116,1cf7420e0aac,0.5558068752288818,2.3165388107299805,0.1818181872367859,0.07707532800886907,0.8447488584474885,1,1.430046614422894,8,04d0abdf0b41,0.595453679561615,2.692206621170044,0.0625,0.1783374505407972,0.33754841289605453,1,1.3358300248714796,23,9a8d83e8b2e2,0.48311281204223633,1.627736210823059,0.1111111119389534,0.4236488349555293,0.46162599847165947,1,1.0551183032491607,80,4e4d6d43dbf9,0.3600677251815796,0.46183955669403076,0.2222222238779068,0.27980784039629336,1.0,1,0.938740466145489,176,62eda05f366c,0.5709483623504639,2.460009813308716,0.10000000149011612,0.27980784039629336,0.5236561864927981,1,1.3396895793795727,111,059770361813,0.30794036388397217,-0.03208602964878082,0.20000000298023224,0.1682360897391828,0.9158415841584158,1,0.7578680967576845,175,825fff3275ff,0.5017059445381165,1.803912878036499,0.09090909361839294,0.1682360897391828,0.5382042652085894,1,1.1510443109247455,159,3319e1abdfb1,0.5063785314559937,1.8481873273849487,0.09090909361839294,0.1682360897391828,0.47958611139191903,1,1.1381036363428256,198,edb3d68bc36f,0.37776505947113037,0.6295282244682312,0.09090909361839294,0.1682360897391828,0.4579207920792079,1,0.7584857853347534,215,79b70e0eb0dc,0.3954053521156311,0.7966763377189636,0.0833333358168602,0.07707532800886907,0.3541240536220949,1,0.7650756876921981
73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",173,49c0d2367c5d,0.5475710034370422,1.9917370080947876,0.20000000298023224,0.1682360897391828,1.0,1,1.547947605590165,130,cbb58925807f,0.5284623503684998,1.662791132926941,0.1111111119389534,0.4236488349555293,0.8111327964855218,1,1.3681168048888919,70,d5bb4574fc4d,0.5263099670410156,1.6257388591766357,0.09090909361839294,0.1682360897391828,0.3140406450376182,1,1.140931538714645,137,a4f4cc8a14a2,0.5582625865936279,2.1757872104644775,0.1111111119389534,0.4236488349555293,0.37759648986665995,1,1.3392232139025153,133,70f88532846f,0.5138753652572632,1.411683440208435,0.0833333358168602,0.07707532800886907,0.6222388575779345,1,1.2130295148017822,69,636981831618,0.4556090533733368,0.4086582064628601,0.09090909361839294,0.1682360897391828,0.5309278932255186,1,0.8428147516220966,59,da6e8742f6bf,0.5249249935150146,1.6018972396850586,0.10000000149011612,0.27980784039629336,0.5562208855954772,1,1.2384110207599122,180,893bb3cbc01a,0.4604687988758087,0.49231627583503723,0.09090909361839294,0.1682360897391828,0.5309278932255186,1,0.8700149289339939,19,9d76ae41867e,0.5140492916107178,1.4146775007247925,0.10000000149011612,0.27980784039629336,0.34289843404107506,1,1.081641948863837,189,a49d5a99c1d7,0.4933236837387085,1.057896614074707,0.10000000149011612,0.27980784039629336,0.34289843404107506,1,0.9658261156528919
74,318da22b73fb,install production equipment or systems,135,4055e1544ee0,0.6492459177970886,2.988790512084961,0.1666666716337204,0.14384099455923594,0.46832844975447907,1,1.3745376422111222,64,445ae625480e,0.630069375038147,2.7473042011260986,0.0,0.14384099455923594,0.0,1,1.1336906565006075,200,9ff41f315fd5,0.5313316583633423,1.5039193630218506,0.1666666716337204,0.14384099455923594,0.5968969644573645,1,1.0536600698466887,189,a49d5a99c1d7,0.5461013317108154,1.6899110078811646,0.1428571492433548,0.0,0.42529286247974324,1,1.0301034017018333,137,a4f4cc8a14a2,0.5611760020256042,1.8797433376312256,0.1666666716337204,0.14384099455923594,0.46832844975447907,1,1.09166238001029,19,9d76ae41867e,0.4700804352760315,0.7325946688652039,0.3333333432674408,0.0,0.9673398356085932,0,0.9603457728227638,25,79d2ac46742b,0.457958459854126,0.5799449682235718,0.1428571492433548,0.0,0.6417368106549339,0,0.7931863703953634,84,c6940290ea74,0.4563700556755066,0.5599424839019775,0.2857142984867096,0.11157175065711056,0.8859300474633156,0,0.8829977141634574,97,48c561c86be0,0.3845159411430359,-0.3449023365974426,0.25,0.2027325123874243,1.0,1,0.7583397146754902,197,3a46124701c0,0.45399683713912964,0.5300570130348206,0.1428571492433548,0.0,0.54204697312885,0,0.7355471994071013
75,f634ee56b726,design industrial equipment,137,a4f4cc8a14a2,0.7594470381736755,2.8138086795806885,0.5,0.0,1.0,1,1.5499999895691872,24,2ae9204d54c8,0.7592480182647705,2.811887502670288,0.4000000059604645,0.14384099455923594,0.9421629000606188,1,1.5405829765182157,127,3d77dabe7560,0.6833375096321106,2.0790915489196777,0.4000000059604645,0.14384099455923594,0.7429090587038287,1,1.255041277831576,63,50171927f859,0.5951803922653198,1.2280741930007935,0.25,0.4236488349555293,0.5823651519500352,1,0.9678379529755359,135,4055e1544ee0,0.6239465475082397,1.5057659149169922,0.20000000298023224,0.0,0.3902917837767673,1,0.9729187772722039,155,f6d7dbe3f71e,0.5044708847999573,0.3524174094200134,0.20000000298023224,0.0,0.4277925963435201,1,0.6699774194613232,60,90e3d91fbf4d,0.7002212405204773,2.242077350616455,0.2857142984867096,0.3465735069466602,0.6275715792703574,1,1.262243609230371,70,d5bb4574fc4d,0.6790734529495239,2.037928819656372,0.3333333432674408,0.2554127452163465,0.6803870092089519,1,1.224421027110738,125,12a1310a48ad,0.6044505834579468,1.3175631761550903,0.1428571492433548,0.2554127452163465,0.32459910729948965,1,0.8932181346740645,5,abdac161e57b,0.5295902490615845,0.5949051380157471,0.1666666716337204,0.14384099455923594,0.38848192532816966,1,0.7196224465542708
76,298036041aa4,"investigate system, equipment, or product failures",54,00ee16f445cd,0.6266584396362305,2.358548641204834,0.1111111119389534,0.0,0.9158415841584158,1,1.4283284983422497,99,78b76b55f875,0.5493838787078857,1.3475360870361328,0.125,0.11157175065711056,1.0,1,1.194123110639724,120,a04637eaf44a,0.6011608839035034,2.024954319000244,0.125,0.11157175065711056,0.9250015072549858,1,1.3395862175338662,193,adb21e5e1a03,0.6732256412506104,2.9678049087524414,0.1111111119389534,0.0,0.4263402601281844,1,1.3696308872193117,138,ef5aeb4ce41e,0.535401463508606,1.164598822593689,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,0.9214733775481335,19,9d76ae41867e,0.6191955804824829,2.260909080505371,0.125,0.11157175065711056,0.46551747322104464,1,1.1952406777618054,202,8747ed85441f,0.6282246112823486,2.3790395259857178,0.0,0.0,0.0,1,1.0407794892787934,56,269bfa3db5c6,0.5740365982055664,1.6700770854949951,0.1111111119389534,0.0,0.4263402601281844,1,1.0254665827840586,74,318da22b73fb,0.45360714197158813,0.09445264935493469,0.125,0.11157175065711056,0.46551747322104464,1,0.6221002167639856,189,a49d5a99c1d7,0.48169976472854614,0.4619991183280945,0.125,0.11157175065711056,0.46551747322104464,1,0.719335378575099
77,9b108680399f,prepare proposal documents,1,06d678da6c8d,0.6226688623428345,3.143759250640869,0.5,0.0,1.0,1,1.5499999895691872,212,0cf60304ef43,0.5351470708847046,2.28786039352417,0.0,0.0,0.0,1,0.9643636822700501,95,7c80e08ee743,0.5975207686424255,2.897829294204712,0.5,0.0,1.0,1,1.4881808906793594,15,c5e6a1a8c44d,0.41767895221710205,1.1391080617904663,0.1666666716337204,0.14384099455923594,0.38008251264002774,1,0.7989263851562448,17,e1dbddbff402,0.49029695987701416,1.8492590188980103,0.1666666716337204,0.14384099455923594,0.38008251264002774,1,0.988770024887652,214,fc824bfe7bf0,0.29062867164611816,-0.10335073620080948,0.1428571492433548,0.2554127452163465,0.3480953704871541,1,0.4512162463519217,186,4c7ceb754866,0.420715868473053,1.1688069105148315,0.1428571492433548,0.2554127452163465,0.3480953704871541,1,0.7927505554411055,68,7a9450b42a26,0.43647682666778564,1.3229374885559082,0.0,0.14384099455923594,0.0,1,0.6958354202683269,153,8594b6595861,0.31000059843063354,0.08609253168106079,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.4520758205804469,196,0f2541e582f8,0.363048255443573,0.6048598289489746,0.125,0.3465735069466602,0.4460490190027163,0,0.6350051126217885
