q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
0,d52ebdd6c51c,train personnel on proper operational procedures,30,c6a87cc5d35e,0.5577137470245361,2.5483264923095703,0.1428571492433548,0.2554127452163465,0.35035564487217496,0,1.160532562013123,40,f64df278da5d,0.4209689199924469,1.1519191265106201,0.0,0.11157175065711056,0.0,0,0.6873733524672017,62,c6d9ce80244c,0.4727611541748047,1.680809736251831,0.20000000298023224,0.1682360897391828,0.6090768487392924,0,0.975576992460914,37,78a6d412d86e,0.42145782709121704,1.156911849975586,0.2222222238779068,0.09116076173031373,1.0,0,0.9258208161882341,57,c1933354ef21,0.4864579439163208,1.8206783533096313,0.1428571492433548,0.2554127452163465,0.35035564487217496,0,0.9511802028374411,164,0c9fad019eee,0.474523663520813,1.6988080739974976,0.1428571492433548,0.2554127452163465,0.35035564487217496,0,0.9161168168740011,167,00c6f12023ab,0.48435288667678833,1.7991819381713867,0.2857142984867096,0.11157175065711056,0.8065963084128944,0,1.0547979745118505,191,a9be4c9c15a1,0.5193711519241333,2.156780481338501,0.1818181872367859,0.23500177712287373,0.5898036247287963,0,1.105271215656744,119,b729f6985724,0.3705626130104065,0.6371813416481018,0.1111111119389534,0.0,0.42020984140568113,0,0.6424761082915791,103,6680fc36f234,0.4034312963485718,0.9728289246559143,0.1111111119389534,0.0,0.42020984140568113,0,0.7393279451815613
1,06d678da6c8d,prepare procedural documents,77,9b108680399f,0.5879737734794617,4.07297420501709,0.5,0.0,1.0,0,1.300000000745058,203,79676bc4eb6a,0.2812538743019104,0.8271489143371582,0.0,0.3465735069466602,0.0,0,0.3680014726939153,198,edb3d68bc36f,0.2207566797733307,0.1869449019432068,0.1428571492433548,0.2554127452163465,0.5866964104389011,0,0.37509901739997525,196,0f2541e582f8,0.28982484340667725,0.917850136756897,0.125,0.3465735069466602,0.4460490190027163,0,0.4948787394346647,124,3b11edaeeba4,0.40566930174827576,2.1437597274780273,0.0,0.2554127452163465,0.0,0,0.6624524934719574,186,4c7ceb754866,0.33548402786254883,1.40103280544281,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.5792964996417387,35,e19513a85bed,0.292836993932724,0.949725866317749,0.20000000298023224,0.0,0.4185432430857448,0,0.5094583670733877,153,8594b6595861,0.26076173782348633,0.610293447971344,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.4074516335149629,188,be19a52818cf,0.28666943311691284,0.8844584226608276,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.4670336527397258,61,dc17b84d2d6b,0.3527013659477234,1.583233118057251,0.1428571492433548,0.2554127452163465,0.4835877978296777,0,0.6527657319608825
2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",29,ef7349785e11,0.6489007472991943,3.7886383533477783,0.1818181872367859,0.4054650386637325,0.5410330217665478,0,1.1968031892551203,55,4805101e52c6,0.38113468885421753,0.4602920711040497,0.07692307978868484,0.29389328800662196,0.34345305712870267,0,0.4409735037467051,51,6385c0e2eb2e,0.47639530897140503,1.644386649131775,0.27272728085517883,0.29389328800662196,1.0,0,0.8509116622095189,194,094e12b11051,0.46674346923828125,1.524413824081421,0.07692307978868484,0.29389328800662196,0.18585554800777296,0,0.6325690029406148,157,018f6a0e7f9a,0.40363287925720215,0.7399457693099976,0.125,0.0,0.36036418183651636,0,0.5187070886393563,145,7809c19536e4,0.5613511800765991,2.700392723083496,0.06666667014360428,0.12565719826743915,0.15907974871851754,0,0.8903670044842178,99,78b76b55f875,0.39907604455947876,0.6833040714263916,0.0833333358168602,0.4054650386637325,0.3341692546148913,0,0.48123901498930255,9,3cdbc3929112,0.4865459203720093,1.770559310913086,0.0833333358168602,0.4054650386637325,0.20293416593281158,0,0.6843082819702128,24,2ae9204d54c8,0.4121934771537781,0.8463544845581055,0.0833333358168602,0.4054650386637325,0.20686376715165652,0,0.48478613715253893,102,f2c8cd5b27ab,0.5175262689590454,2.155646800994873,0.07692307978868484,0.29389328800662196,0.2803772187470784,0,0.7932246837859083
3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,62,c6d9ce80244c,0.7428849935531616,4.364297389984131,0.27272728085517883,0.0,0.99530758268517,0,1.321554173546239,145,7809c19536e4,0.533489465713501,1.839829683303833,0.27272728085517883,0.0,1.0,0,0.8479524292051792,15,c5e6a1a8c44d,0.5089645385742188,1.5441577434539795,0.2222222238779068,0.27980784039629336,0.8812522236029512,0,0.7512217065766839,30,c6a87cc5d35e,0.4431421458721161,0.7506044507026672,0.25,0.4236488349555293,0.7193948505967354,0,0.5526017016963617,9,3cdbc3929112,0.505660355091095,1.5043226480484009,0.10000000149011612,0.27980784039629336,0.31117616805690224,0,0.6072695362594503,12,9251af4a3821,0.4327089190483093,0.6248217225074768,0.20000000298023224,0.1682360897391828,0.6606693773587912,0,0.5287069802019599,83,4ffdd533affb,0.5051302909851074,1.4979321956634521,0.10000000149011612,0.27980784039629336,0.45208944765912534,0,0.641276665021977,103,6680fc36f234,0.5318257808685303,1.8197723627090454,0.20000000298023224,0.1682360897391828,0.6606693773587912,0,0.7549641311947111,194,094e12b11051,0.45488831400871277,0.8922160267829895,0.09090909361839294,0.1682360897391828,0.28498807470557874,0,0.4896847545124546,146,284cc33eb902,0.48925304412841797,1.306516408920288,0.0,0.27980784039629336,0.0,0,0.49631436071746904
4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",142,c71cb5036aef,0.577830970287323,3.8933818340301514,0.1666666716337204,0.0,1.0,0,1.3333333358168602,84,c6940290ea74,0.4684007465839386,2.2845325469970703,0.09090909361839294,0.1682360897391828,0.29240259438360094,0,0.8005337356272956,199,0d99df7b9f80,0.538283109664917,3.3119468688964844,0.1818181872367859,0.07707532800886907,0.8768824657917131,0,1.169934878497497,27,88a991273442,0.36412352323532104,0.7514427304267883,0.10000000149011612,0.27980784039629336,0.5542711270971936,0,0.5217464917377925,18,1c10b347eeee,0.3981742262840271,1.2520581483840942,0.1111111119389534,0.4236488349555293,0.35157930991361547,0,0.5737551140950949,16,6e6ec1a475b8,0.443831205368042,1.9233096837997437,0.09090909361839294,0.1682360897391828,0.29240259438360094,0,0.720813801014783,198,edb3d68bc36f,0.3880738914012909,1.1035624742507935,0.09090909361839294,0.1682360897391828,0.29240259438360094,0,0.539900106811883,17,e1dbddbff402,0.3922681212425232,1.1652262210845947,0.0,0.27980784039629336,0.0,0,0.4789032181298073,169,2d10ff099811,0.3871321678161621,1.089717149734497,0.09090909361839294,0.1682360897391828,0.41033208986285585,0,0.5663268746443184,103,6680fc36f234,0.44845205545425415,1.9912456274032593,0.09090909361839294,0.1682360897391828,0.29240259438360094,0,0.7358069321755191
5,abdac161e57b,design medical devices or appliances,162,957f012e4031,0.4687243700027466,3.26235294342041,0.1666666716337204,0.14384099455923594,1.0,0,1.2984129073161628,209,2ac9980eb5e6,0.3050854802131653,0.8258543014526367,0.1111111119389534,0.2027325123874243,0.3914217993657387,0,0.5652249514305347,127,3d77dabe7560,0.46417880058288574,3.194671869277954,0.1428571492433548,0.0,0.46335877870863124,0,1.157603082297607,213,f1b4c19341de,0.2534591853618622,0.05716540664434433,0.1111111119389534,0.2027325123874243,0.7671232876712328,0,0.4750585580733584,155,f6d7dbe3f71e,0.3366440534591675,1.2957452535629272,0.1666666716337204,0.14384099455923594,0.5102462741731951,0,0.70739845064169,219,573d5b3bbb3d,0.3038463890552521,0.8074048757553101,0.0,0.0,0.0,0,0.47791513055562973,131,c3b47654a283,0.3397209942340851,1.3415592908859253,0.0,0.0,0.0,0,0.6071440577507019,157,018f6a0e7f9a,0.3432080149650574,1.3934792280197144,0.0833333358168602,0.4054650386637325,0.31748657059665475,0,0.6741088087138142,2,771b010da2fa,0.2810676097869873,0.4682406187057495,0.0833333358168602,0.4054650386637325,0.31748657059665475,0,0.4519599767800773,24,2ae9204d54c8,0.31700146198272705,1.0032771825790405,0.1428571492433548,0.0,0.46335877870863124,0,0.6343204500658945
6,75e527217c38,research engineering aspects of biological or chemical processes,206,c32f9f13a109,0.5962940454483032,3.6632204055786133,0.375,0.09116076173031373,1.0,0,1.3079419619134842,141,dbc0d59bd942,0.3473065197467804,1.0547070503234863,0.2222222238779068,0.09116076173031373,0.6219592058133134,0,0.6451223929384889,49,824d3015533f,0.3171529769897461,0.738804042339325,0.10000000149011612,0.09116076173031373,0.2988671198922223,0,0.49847700026146935,183,ff9c96c6d776,0.3362386226654053,0.9387544989585876,0.09090909361839294,0.0,0.24906489358216158,0,0.5362204539424917,59,da6e8742f6bf,0.4691428542137146,2.3311233520507812,0.25,0.2027325123874243,0.6211695670957962,0,0.9229016873193289,214,fc824bfe7bf0,0.34211474657058716,1.000315546989441,0.10000000149011612,0.09116076173031373,0.4049996907988265,0,0.5841800352098095,181,49ccfbfcfc0a,0.4027518332004547,1.635578989982605,0.1111111119389534,0.2027325123874243,0.47072232479609577,0,0.7381240045877837,187,02b0fa193387,0.2676413953304291,0.22009681165218353,0.10000000149011612,0.09116076173031373,0.27002580046778907,0,0.37390340562114416,204,62b52b411f3a,0.5156574249267578,2.818432331085205,0.25,0.2027325123874243,0.7370548607343586,0,1.060614808235779,148,253c9a1feb09,0.385847270488739,1.458478569984436,0.10000000149011612,0.09116076173031373,0.27002580046778907,0,0.6541010688538282
7,bfcc3cdee21d,devise research or testing protocols,56,269bfa3db5c6,0.3416726589202881,2.7952613830566406,0.0,0.11157175065711056,0.0,0,1.0944214139572606,209,2ac9980eb5e6,0.2674354612827301,1.0933715105056763,0.1111111119389534,0.2027325123874243,0.6149755153908953,0,0.7875417713271838,195,6b483cafcca2,0.3381265103816986,2.713965892791748,0.0,0.0,0.0,0,1.078528605401516,188,be19a52818cf,0.2836724817752838,1.4656057357788086,0.125,0.11157175065711056,1.0,0,0.9847300511292443,124,3b11edaeeba4,0.29411154985427856,1.7049216032028198,0.0,0.11157175065711056,0.0,0,0.8064462740413174,48,23ca56c5d573,0.29754048585891724,1.7835301160812378,0.0,0.0,0.0,0,0.8327865824103355,134,469df54e4928,0.3190115690231323,2.2757551670074463,0.0,0.4054650386637325,0.0,0,0.9425174011763638,150,3ffc9e8eaffb,0.3262997567653656,2.4428372383117676,0.0,0.0,0.0,0,1.0069194436073303,59,da6e8742f6bf,0.24768948554992676,0.6406944990158081,0.1428571492433548,0.0,0.7279980425438168,0,0.7060505882998527,204,62b52b411f3a,0.2536296844482422,0.7768737077713013,0.1428571492433548,0.0,0.7279980425438168,0,0.7415505037804664
8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,148,253c9a1feb09,0.682024359703064,3.615675687789917,0.0714285746216774,0.34657354027998,0.3971492778525809,0,1.1748157872221525,139,80c1c070d6f0,0.3283984661102295,0.4160189926624298,0.0714285746216774,0.34657354027998,0.3384517146224187,0,0.3932660120391591,92,3f67b920ee49,0.4550783634185791,1.5622365474700928,0.06666667014360428,0.25541277854966626,0.30226484596362396,0,0.6637579208457599,9,3cdbc3929112,0.35661542415618896,0.6713299751281738,0.27272728085517883,0.45814529093709055,1.0,0,0.607134457661407,94,832ecabbf00a,0.56148761510849,2.5250422954559326,0.0714285746216774,0.34657354027998,0.2791607921593588,0,0.8839219596945685,72,91e3b64a6f04,0.5860729217529297,2.7474937438964844,0.0625,0.1783374505407972,0.3399328564670396,0,0.9615654911506484,71,1cb040da80f9,0.4311341345310211,1.345585823059082,0.0,0.1783374505407972,0.0,0,0.5434449138384692,176,62eda05f366c,0.5554087162017822,2.4700396060943604,0.07692307978868484,0.45814529093709055,0.43364407635795327,0,0.903370020316407,128,54e485ae84d0,0.40269735455513,1.0882858037948608,0.0,0.45814529093709055,0.0,0,0.467383246852653,46,f64f2eefbcb7,0.36351674795150757,0.7337741255760193,0.0714285746216774,0.34657354027998,0.2791607921593588,0,0.45460103198522755
9,3cdbc3929112,develop technical methods or processes,48,23ca56c5d573,0.6311672925949097,3.115793228149414,0.3333333432674408,0.0,1.0,0,1.3166666626930237,84,c6940290ea74,0.5603403449058533,2.332631826400757,0.2857142984867096,0.11157175065711056,0.7852673921958094,0,1.0681673174287574,59,da6e8742f6bf,0.45599085092544556,1.178798794746399,0.1428571492433548,0.0,0.5091386755288673,0,0.726781886567201,21,c9b70de179fe,0.5023014545440674,1.6908732652664185,0.1428571492433548,0.0,0.4600056990490311,0,0.8430376756813613,8,04d0abdf0b41,0.35661542415618896,0.07996584475040436,0.27272728085517883,0.45814529093709055,0.9727897385813257,0,0.5400908189367585,182,8729852fc4b8,0.5806663632392883,2.557384729385376,0.25,0.2027325123874243,0.8447488584474884,0,1.1372642239007003,2,771b010da2fa,0.4865459203720093,1.516658067703247,0.0833333358168602,0.4054650386637325,0.2723072551832694,0,0.735860682752056,18,1c10b347eeee,0.42577072978019714,0.8446431159973145,0.1666666716337204,0.14384099455923594,0.4376366601159687,0,0.6167051008225852,10,365ec2897755,0.45632344484329224,1.1824764013290405,0.125,0.11157175065711056,0.4945492360194517,0,0.7194666107487503,204,62b52b411f3a,0.3954216241836548,0.5090611577033997,0.3333333432674408,0.0,1.0,0,0.6738141030073166
