q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",48,23ca56c5d573,0.6256588697433472,3.020047426223755,0.2857142984867096,0.11157175065711056,0.8520529570242366,1,1.424339909682342,93,4b8b2b6692c3,0.5894774794578552,2.536062479019165,0.2857142984867096,0.11157175065711056,1.0,1,1.3593151805376487,15,c5e6a1a8c44d,0.5102117657661438,1.4757544994354248,0.125,0.11157175065711056,0.5479037630529989,1,0.9663649555410547,3,33b4e36b0d81,0.5166504383087158,1.5618822574615479,0.09090909361839294,0.1682360897391828,0.42950083120679994,1,0.9424444999447561,94,832ecabbf00a,0.4797477722167969,1.0682491064071655,0.25,0.0,0.9158415841584159,1,0.9964135529233678,25,79d2ac46742b,0.49984824657440186,1.3371256589889526,0.0,0.11157175065711056,0.0,1,0.7558662024712043,171,02b5b4014078,0.5242066383361816,1.6629587411880493,0.125,0.11157175065711056,0.38512785254954934,1,0.9559025484563772,9,3cdbc3929112,0.5184044241905212,1.585344672203064,0.125,0.11157175065711056,0.38512785254954934,1,0.9366200062872831,167,00c6f12023ab,0.46024858951568604,0.807415783405304,0.125,0.11157175065711056,0.4669251044746871,1,0.7719796799252728,170,57e3b12b8497,0.4531186521053314,0.7120412588119507,0.25,0.0,0.7803455299479394,1,0.8624599041759888
47,8f3ed6033a9e,implement organizational process or policy changes,51,6385c0e2eb2e,0.7103566527366638,3.336228847503662,0.6666666865348816,0.0,1.0,1,1.4166666507720949,29,ef7349785e11,0.6044958829879761,2.3804574012756348,0.2857142984867096,0.11157175065711056,0.5836303613707596,1,1.0870102997938083,115,830e9df61ddd,0.6783033609390259,3.0468335151672363,0.125,0.11157175065711056,0.19330664294560243,1,1.1500612707129576,175,825fff3275ff,0.5259580612182617,1.6713731288909912,0.1111111119389534,0.0,0.1770382621036458,1,0.8022486944348883,48,23ca56c5d573,0.5180422067642212,1.5999042987823486,0.125,0.11157175065711056,0.19330664294560243,1,0.7707722098818878,87,bd28ef3a0af3,0.5598747730255127,1.9775925874710083,0.125,0.11157175065711056,0.19330664294560243,1,0.8697771267286399,37,78a6d412d86e,0.5333632230758667,1.7382311820983887,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.8027284056028349,42,853f8faf3522,0.45489370822906494,1.0297636985778809,0.0,0.0,0.0,1,0.5819618880748749,167,00c6f12023ab,0.44756561517715454,0.9636014103889465,0.125,0.11157175065711056,0.19330664294560243,1,0.6039757267824272,170,57e3b12b8497,0.46249833703041077,1.0984225273132324,0.1111111119389534,0.0,0.1770382621036458,1,0.6516880918891501
48,23ca56c5d573,develop organizational methods or procedures,170,57e3b12b8497,0.6459232568740845,2.64306640625,0.5,0.11157175065711056,1.0,1,1.4332642269706206,9,3cdbc3929112,0.6311672925949097,2.497004985809326,0.3333333432674408,0.0,0.7389042797493656,1,1.3486952720068597,46,f64f2eefbcb7,0.6256588697433472,2.4424800872802734,0.2857142984867096,0.11157175065711056,0.6887052809344597,1,1.307244529513208,171,02b5b4014078,0.6177056431770325,2.363755464553833,0.3333333432674408,0.0,0.6798003594728554,1,1.2885484569498187,115,830e9df61ddd,0.5053938627243042,1.2520414590835571,0.3333333432674408,0.0,0.7519917121554641,1,0.9845932280877063,167,00c6f12023ab,0.5098339319229126,1.29599130153656,0.3333333432674408,0.0,0.7519917121554641,1,0.9976085057714412,175,825fff3275ff,0.5064220428466797,1.2622188329696655,0.2857142984867096,0.11157175065711056,0.6225894381310805,1,0.9315094897123842,37,78a6d412d86e,0.541033923625946,1.6048232316970825,0.25,0.2027325123874243,0.6352441404053006,1,1.0297307346539464,204,62b52b411f3a,0.4589938521385193,0.7927526831626892,0.3333333432674408,0.0,0.7389042797493656,1,0.8439991785071991,87,bd28ef3a0af3,0.5422185659408569,1.6165493726730347,0.1428571492433548,0.0,0.3399001797364277,1,0.9757117245708051
49,824d3015533f,develop specifications for new products or processes,84,c6940290ea74,0.6875074505805969,3.454174280166626,0.25,0.0,0.6981575591826416,1,1.3943551397534601,182,8729852fc4b8,0.654794454574585,3.0565707683563232,0.375,0.09116076173031373,1.0,1,1.3693906117355168,185,7b03e0901b8c,0.6662023067474365,3.195225238800049,0.25,0.0,0.644558850880456,1,1.3143280966923607,9,3cdbc3929112,0.5089360475540161,1.283764362335205,0.2857142984867096,0.11157175065711056,0.7259332564225188,1,0.8700120649673654,102,f2c8cd5b27ab,0.4974942207336426,1.1446969509124756,0.1111111119389534,0.0,0.38259041128106175,1,0.7514619597409322,153,8594b6595861,0.4726639688014984,0.8429027199745178,0.1111111119389534,0.0,0.2952861352267586,1,0.6476975333915108,140,f07eaef01260,0.47849273681640625,0.9137473106384277,0.125,0.11157175065711056,0.41774736799337553,1,0.6897484383075744,178,78b65ab85b19,0.46622538566589355,0.7646462917327881,0.1111111119389534,0.0,0.2952861352267586,1,0.6287144449577683,202,8747ed85441f,0.4674597978591919,0.7796496748924255,0.1111111119389534,0.0,0.2952861352267586,1,0.6323539269194954,133,70f88532846f,0.4515313506126404,0.5860506296157837,0.10000000149011612,0.09116076173031373,0.2723643804374668,1,0.5645461139628795
50,a787a095d9b0,direct facility maintenance or repair activities,65,8da0e9e0dffc,0.8003453016281128,5.537048816680908,0.6666666865348816,0.0,1.0,1,1.4166666507720949,83,4ffdd533affb,0.3225010931491852,0.052223846316337585,0.125,0.11157175065711056,0.34907163699904203,1,0.3351350357920771,193,adb21e5e1a03,0.49680936336517334,2.05298113822937,0.0,0.0,0.0,1,0.586180391907692,25,79d2ac46742b,0.4608781635761261,1.6405532360076904,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.6207264767492272,156,ae5e42c6c3d0,0.4201751947402954,1.1733535528182983,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.5425056622827508,64,445ae625480e,0.3337283730506897,0.18109360337257385,0.3333333432674408,0.2554127452163465,0.46242122582037254,1,0.3679638233276287,138,ef5aeb4ce41e,0.4313797950744629,1.301962971687317,0.1428571492433548,0.2554127452163465,0.35556536438901565,1,0.5299687797020964,189,a49d5a99c1d7,0.3991795778274536,0.9323601722717285,0.0,0.11157175065711056,0.0,1,0.3720147748863177,173,49c0d2367c5d,0.35855913162231445,0.4661077558994293,0.0,0.0,0.0,1,0.30660663098096846,143,fd635c6ca5be,0.3183436393737793,0.004503471311181784,0.0,0.09116076173031373,0.0,1,0.21160752774530045
51,6385c0e2eb2e,recommend organizational process or policy changes,47,8f3ed6033a9e,0.7103566527366638,4.7983269691467285,0.6666666865348816,0.0,1.0,1,1.4166666507720949,2,771b010da2fa,0.47639530897140503,2.266648054122925,0.27272728085517883,0.29389328800662196,0.6156973002039391,1,0.8301800672753346,87,bd28ef3a0af3,0.479178786277771,2.2967679500579834,0.125,0.11157175065711056,0.19330664294560243,1,0.732056988894091,115,830e9df61ddd,0.5116024017333984,2.6476213932037354,0.125,0.11157175065711056,0.19330664294560243,1,0.8013234869829277,175,825fff3275ff,0.3723505139350891,1.14078688621521,0.1111111119389534,0.0,0.1770382621036458,1,0.5158768002541135,170,57e3b12b8497,0.356985867023468,0.9745271801948547,0.1111111119389534,0.0,0.1770382621036458,0,0.43297232432676064,80,4e4d6d43dbf9,0.2945125699043274,0.2985081672668457,0.0,0.11157175065711056,0.0,1,0.27515638148541016,119,b729f6985724,0.3358681797981262,0.7460142374038696,0.0,0.0,0.0,1,0.38220326900482177,122,4e4a52d4b158,0.2874194085597992,0.22175359725952148,0.0,0.11157175065711056,0.0,1,0.25966654619330926,38,a3c08ed1a115,0.28281736373901367,0.1719551980495453,0.10000000149011612,0.09116076173031373,0.16329556595861391,0,0.2560691900631409
52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,18,1c10b347eeee,0.6612122654914856,5.4800920486450195,0.125,0.3465735069466602,1.0,1,1.4730139590568398,139,80c1c070d6f0,0.363190233707428,1.1167759895324707,0.10000000149011612,0.09116076173031373,0.584201619465761,0,0.556924208046395,111,059770361813,0.3336229622364044,0.6838840246200562,0.0,0.09116076173031373,0.0,1,0.33180737384908787,182,8729852fc4b8,0.41578149795532227,1.8867603540420532,0.0,0.0,0.0,1,0.559792484343052,86,19ea31d71f7c,0.32240426540374756,0.5196319818496704,0.10000000149011612,0.09116076173031373,0.584201619465761,1,0.5023840276314798,183,ff9c96c6d776,0.37783101201057434,1.3311303853988647,0.0,0.0,0.0,1,0.46079843789339064,69,636981831618,0.36890900135040283,1.2005040645599365,0.0,0.09116076173031373,0.0,1,0.4238511983429729,27,88a991273442,0.24004343152046204,-0.6862061619758606,0.1111111119389534,0.2027325123874243,0.637885011524777,0,0.24323580216305324,3,33b4e36b0d81,0.3436657190322876,0.8309192061424255,0.0,0.07707532800886907,0.0,0,0.3101167618369253,103,6680fc36f234,0.3779335618019104,1.3326318264007568,0.0,0.09116076173031373,0.0,1,0.44739182927959553
53,a68e486bae8e,negotiate sales or lease agreements for products or services,168,ab35d13698b5,0.5826201438903809,4.174081325531006,0.20000000298023224,0.0,1.0,1,1.5099999994039537,20,1bd49058235f,0.4009093940258026,2.1004791259765625,0.2222222238779068,0.09116076173031373,0.8371057208185746,1,0.9895235645182147,32,85a88cfd39f0,0.4153290092945099,2.2650294303894043,0.09090909361839294,0.0,0.5951939359784141,1,0.970391755046249,17,e1dbddbff402,0.3909066915512085,1.9863327741622925,0.0,0.2027325123874243,0.0,1,0.6808412657629267,123,05f356a221b7,0.3493805527687073,1.5124549865722656,0.125,0.3465735069466602,0.7176881431410969,1,0.7925168297560659,153,8594b6595861,0.32060298323631287,1.1840580701828003,0.2222222238779068,0.09116076173031373,0.8371057208185746,0,0.7427049371011271,88,d1809a4492b8,0.30297747254371643,0.9829236268997192,0.1111111119389534,0.2027325123874243,0.5320453619043015,1,0.6344467900920718,142,c71cb5036aef,0.37880825996398926,1.8482708930969238,0.0,0.07707532800886907,0.0,1,0.6688465259110126,150,3ffc9e8eaffb,0.2655209004878998,0.5554858446121216,0.1111111119389534,0.2027325123874243,0.3819835873138179,0,0.43827966710356475,182,8729852fc4b8,0.28421759605407715,0.7688442468643188,0.09090909361839294,0.0,0.32268019932902414,0,0.49604475966531825
54,00ee16f445cd,determine causes of operational problems or failures,100,6002eddcd7d0,0.5898998379707336,2.563591241836548,0.2857142984867096,0.11157175065711056,1.0,1,1.3356653389906363,76,298036041aa4,0.6118258833885193,2.778890371322632,0.1111111119389534,0.0,0.6624256532210835,1,1.3211039718276814,143,fd635c6ca5be,0.6462269425392151,3.1166861057281494,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,1.2641749425707254,140,f07eaef01260,0.5037869215011597,1.7180192470550537,0.2857142984867096,0.11157175065711056,0.8771274505619493,1,1.0779305780006425,57,c1933354ef21,0.4963395595550537,1.6448910236358643,0.3333333432674408,0.2554127452163465,0.9658843949640512,1,1.0625821262313293,62,c6d9ce80244c,0.409453421831131,0.7917266488075256,0.20000000298023224,0.1682360897391828,0.7838983050847457,1,0.8094541941745155,36,e5bfe7745119,0.4447726607322693,1.1385382413864136,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,0.7447597502646837,151,506120811a05,0.4237361550331116,0.9319736361503601,0.1428571492433548,0.2554127452163465,0.36443788696356005,1,0.6913671229787344,30,c6a87cc5d35e,0.4309024512767792,1.002341866493225,0.1428571492433548,0.2554127452163465,0.36443788696356005,0,0.6597040598102086,220,7cd42be784e2,0.3752762973308563,0.45612984895706177,0.1111111119389534,0.0,0.303096856484545,1,0.5866359874937996
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,59,da6e8742f6bf,0.5583452582359314,2.5552549362182617,0.2857142984867096,0.11157175065711056,1.0,1,1.4634292063688712,81,e9ce432833f3,0.5618994235992432,2.5994503498077393,0.1111111119389534,0.0,0.5714953133043693,1,1.377801129818158,137,a4f4cc8a14a2,0.5384718179702759,2.3081324100494385,0.1428571492433548,0.2554127452163465,0.5402327967496108,1,1.2363493378833634,179,6a5f3442d709,0.44451361894607544,1.1397805213928223,0.1111111119389534,0.0,0.43398535773315433,1,0.8970853868504907,58,224946bca8ba,0.5054283142089844,1.8972429037094116,0.125,0.11157175065711056,0.49058978299424116,1,1.1223773396491858,22,bab0b2935945,0.48438265919685364,1.6355443000793457,0.09090909361839294,0.1682360897391828,0.3993258057036669,1,1.0096605373233623,28,ce1178bafa1d,0.4333970248699188,1.0015478134155273,0.20000000298023224,0.1682360897391828,0.7707878491871296,1,0.9384514197774718,215,79b70e0eb0dc,0.4408530592918396,1.0942622423171997,0.10000000149011612,0.09116076173031373,0.40029699663058066,1,0.8594738062189092,197,3a46124701c0,0.442912220954895,1.1198674440383911,0.125,0.11157175065711056,0.4738650933086334,1,0.8867083567269929,97,48c561c86be0,0.4340464770793915,1.009623646736145,0.10000000149011612,0.09116076173031373,0.4144251591503863,1,0.83928576858485
56,269bfa3db5c6,conduct validation tests of equipment or processes,193,adb21e5e1a03,0.5572741031646729,2.5458481311798096,0.1111111119389534,0.0,0.4263402601281844,1,1.3269968612064933,158,16ac0e74dbe1,0.5040990710258484,1.8243920803070068,0.125,0.11157175065711056,1.0,1,1.288257518169828,201,42bb588edac5,0.5531343221664429,2.4896814823150635,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,1.2954612586292193,76,298036041aa4,0.5364474058151245,2.2632803916931152,0.1111111119389534,0.0,0.4263402601281844,1,1.2406155897249793,66,196087c93944,0.5089632272720337,1.8903868198394775,0.0833333358168602,0.23500177712287373,0.3403981523553093,1,1.0658600555984337,19,9d76ae41867e,0.5091081857681274,1.8923536539077759,0.125,0.11157175065711056,0.46551747322104464,1,1.1219132879948863,185,7b03e0901b8c,0.4444025158882141,1.01445472240448,0.1111111119389534,0.0,0.5872942960353834,1,0.9151820281776041,190,c2a2570c95d4,0.4974905848503113,1.7347309589385986,0.0,0.0,0.0,1,0.9471546143293381,149,c9b79bbec6f3,0.4510301351547241,1.1043754816055298,0.125,0.11157175065711056,0.6412618799953916,1,0.9431314153430578,108,3f3251058257,0.3749060034751892,0.07155575603246689,0.1111111119389534,0.0,0.9158415841584158,1,0.7419282624258263
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.6546512842178345,3.154402494430542,0.4000000059604645,0.14384099455923594,1.0,1,1.4484238436635575,151,506120811a05,0.5294357538223267,1.9039896726608276,0.20000000298023224,0.0,0.41549023090096615,1,0.9846575303316346,54,00ee16f445cd,0.4963395595550537,1.5734883546829224,0.3333333432674408,0.2554127452163465,0.9158415841584157,1,1.019762377940156,100,6002eddcd7d0,0.5595806837081909,2.205019474029541,0.1666666716337204,0.14384099455923594,0.37731004752087743,1,1.0321443732305489,48,23ca56c5d573,0.4385613203048706,0.9965099692344666,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,0.784504767488174,22,bab0b2935945,0.5798017978668213,2.406949281692505,0.1111111119389534,0.4236488349555293,0.29577270674306066,1,1.022938385841069,0,d52ebdd6c51c,0.4864579439163208,1.4748096466064453,0.1428571492433548,0.2554127452163465,0.34555623164040744,1,0.8187650811126745,13,f7e80a0049c6,0.4291108250617981,0.902136504650116,0.20000000298023224,0.0,0.41549023090096615,1,0.7276556236982575,30,c6a87cc5d35e,0.4450644254684448,1.061450481414795,0.20000000298023224,0.0,0.41549023090096615,1,0.7685238613128892,118,eb485b5cf6a6,0.4180971384048462,0.7921528816223145,0.20000000298023224,0.0,0.41549023090096615,1,0.6994418992042771
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.7542163133621216,3.8172378540039062,0.6000000238418579,0.0,1.0,1,1.4299999862909318,97,48c561c86be0,0.4960283041000366,1.550724983215332,0.25,0.2027325123874243,0.6338245720879628,1,0.82216733489201,137,a4f4cc8a14a2,0.5625476837158203,2.1346676349639893,0.1666666716337204,0.14384099455923594,0.42028171051697905,1,0.9008692755139602,59,da6e8742f6bf,0.580773651599884,2.2946650981903076,0.1428571492433548,0.0,0.3816612290100134,1,0.94939110024418,146,284cc33eb902,0.4973229169845581,1.5620896816253662,0.3333333432674408,0.0,0.631349978808587,1,0.8454763390495468,65,8da0e9e0dffc,0.46169182658195496,1.2493009567260742,0.2857142984867096,0.11157175065711056,0.5782165647504385,1,0.7439993778775787,182,8729852fc4b8,0.4700005054473877,1.3222389221191406,0.1111111119389534,0.2027325123874243,0.3114166845680886,1,0.6703213510792831,55,4805101e52c6,0.5054283142089844,1.633243203163147,0.125,0.11157175065711056,0.34954122458837866,1,0.768875580429878,33,2be03b534579,0.5113689303398132,1.685393214225769,0.125,0.11157175065711056,0.33762501940797723,1,0.7769241364671747,156,ae5e42c6c3d0,0.3693849742412567,0.4389818608760834,0.3333333432674408,0.0,0.631349978808587,1,0.5920692332460571
59,da6e8742f6bf,research industrial processes or operations,55,4805101e52c6,0.5583452582359314,2.287428379058838,0.2857142984867096,0.11157175065711056,1.0,1,1.3889303443407492,173,49c0d2367c5d,0.5606433153152466,2.3179032802581787,0.2857142984867096,0.11157175065711056,0.9002622916430081,1,1.3629558395863495,58,224946bca8ba,0.580773651599884,2.584852933883667,0.1428571492433548,0.0,0.5356710062964147,1,1.3589134163946097,137,a4f4cc8a14a2,0.5703721642494202,2.44691801071167,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,1.3102299687146979,6,75e527217c38,0.4691428542137146,1.104509711265564,0.25,0.2027325123874243,0.75953001887106,1,0.9486210535286291,120,a04637eaf44a,0.5005784630775452,1.5213793516159058,0.1428571492433548,0.0,0.5356710062964147,1,1.0390014968604033,22,bab0b2935945,0.49328354001045227,1.4246408939361572,0.2222222238779068,0.27980784039629336,0.8062958427593266,1,1.0517153825362338,24,2ae9204d54c8,0.4931439757347107,1.4227901697158813,0.1428571492433548,0.0,0.5356710062964147,1,1.0093440957158988,9,3cdbc3929112,0.45599085092544556,0.9301002025604248,0.1428571492433548,0.0,0.4723511084110153,1,0.8389721647368584,85,e9ceea91a9c3,0.4695171117782593,1.1094727516174316,0.1666666716337204,0.14384099455923594,0.5201485420002251,1,0.885206320233448
60,90e3d91fbf4d,design control systems for mechanical or other equipment,127,3d77dabe7560,0.6612716913223267,3.0036745071411133,0.4285714328289032,0.2027325123874243,0.7954586956010763,1,1.3608014912444446,128,54e485ae84d0,0.5691514015197754,2.1607699394226074,0.4285714328289032,0.2027325123874243,1.0,1,1.2236898885618466,75,f634ee56b726,0.6619271039962769,3.009671688079834,0.2857142984867096,0.3465735069466602,0.5447286437050567,1,1.2815261365771966,63,50171927f859,0.5508190989494324,1.9930285215377808,0.4444444477558136,0.07707532800886907,0.9511216293509036,1,1.1814748833966775,24,2ae9204d54c8,0.54875648021698,1.9741554260253906,0.25,0.2027325123874243,0.5594602871879902,1,1.0504062313419138,125,12a1310a48ad,0.46508100628852844,1.2085211277008057,0.2222222238779068,0.09116076173031373,0.5988344128566092,1,0.8882200186797308,70,d5bb4574fc4d,0.480318546295166,1.3479453325271606,0.2222222238779068,0.09116076173031373,0.45304164426955207,1,0.8730523132965448,84,c6940290ea74,0.4432569742202759,1.0088303089141846,0.2222222238779068,0.09116076173031373,0.49160966386223026,1,0.7993311964193172,19,9d76ae41867e,0.4128316044807434,0.7304368019104004,0.25,0.2027325123874243,0.5367846059468676,1,0.7241944700612989,161,f1f35b083d3a,0.38856714963912964,0.508415937423706,0.10000000149011612,0.09116076173031373,0.3826972566367036,1,0.6427262392329808
61,dc17b84d2d6b,review technical documents to plan work,15,c5e6a1a8c44d,0.5629953145980835,2.9999477863311768,0.125,0.11157175065711056,0.6259810430171412,1,1.3773575875562716,194,094e12b11051,0.5056803226470947,2.3155677318573,0.25,0.0,0.8835336781558537,1,1.2739719406720003,196,0f2541e582f8,0.4433386027812958,1.5711652040481567,0.2222222238779068,0.09116076173031373,1.0,1,1.1031499032055676,68,7a9450b42a26,0.5628577470779419,2.998305320739746,0.125,0.11157175065711056,0.33874221637465596,1,1.2763692296929268,16,6e6ec1a475b8,0.4324248433113098,1.440847396850586,0.1111111119389534,0.0,0.31023420806589774,1,0.8536460406636404,77,9b108680399f,0.4102831184864044,1.1764601469039917,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,0.8448604315707655,3,33b4e36b0d81,0.4687770903110504,1.874917984008789,0.09090909361839294,0.1682360897391828,0.26553944927674306,1,0.9361614740777308,103,6680fc36f234,0.4136853814125061,1.2170854806900024,0.1111111119389534,0.0,0.31023420806589774,1,0.7915430224990057,95,7c80e08ee743,0.39816099405288696,1.0317137241363525,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,0.8049136370608778,167,00c6f12023ab,0.42730405926704407,1.3797017335891724,0.0,0.11157175065711056,0.0,1,0.7247194153642135
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.7428849935531616,5.088343143463135,0.27272728085517883,0.0,0.6719828192614674,1,1.3806485305704779,100,6002eddcd7d0,0.4705353081226349,1.4025540351867676,0.375,0.27980784039629336,1.0,1,0.7812640503631043,117,f2f5eb941075,0.4371775686740875,0.9511138200759888,0.0714285746216774,0.06676568738369093,0.21558207756408412,1,0.4782401241102093,163,3ac212a9f7c3,0.537213921546936,2.3049354553222656,0.0,0.1682360897391828,0.0,1,0.6482303629826041,0,d52ebdd6c51c,0.4727611541748047,1.4326770305633545,0.20000000298023224,0.1682360897391828,0.42952351405354067,1,0.6176129140163602,103,6680fc36f234,0.4545326828956604,1.185985803604126,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,0.6055150158615642,38,a3c08ed1a115,0.4178314208984375,0.6892966628074646,0.0833333358168602,0.07707532800886907,0.3279643630451648,1,0.46645702923819743,29,ef7349785e11,0.4584462642669678,1.2389494180679321,0.10000000149011612,0.27980784039629336,0.21415905587320352,1,0.49746295196032286,12,9251af4a3821,0.39572805166244507,0.390165239572525,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,0.4602068230422072,198,edb3d68bc36f,0.4522979259490967,1.1557421684265137,0.0,0.1682360897391828,0.0,1,0.430838700682971
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,144,7a053b14e6ec,0.6403351426124573,2.8624515533447266,0.10000000149011612,0.27980784039629336,0.2523765406846165,1,1.2263605935106392,60,90e3d91fbf4d,0.5508190989494324,1.8688080310821533,0.4444444477558136,0.07707532800886907,1.0,1,1.1907136357461605,84,c6940290ea74,0.5938218235969543,2.3461456298828125,0.20000000298023224,0.1682360897391828,0.4796411828433709,1,1.161948896765,19,9d76ae41867e,0.5637671947479248,2.0125341415405273,0.2222222238779068,0.27980784039629336,0.5237163185641129,1,1.0662152733339612,125,12a1310a48ad,0.5461591482162476,1.8170818090438843,0.20000000298023224,0.1682360897391828,0.5842554921588202,1,1.0543973460444656,75,f634ee56b726,0.5553630590438843,1.919246792793274,0.25,0.4236488349555293,0.5314669547842301,1,1.0177642129193218,154,17f9d29c543d,0.5232604742050171,1.562902569770813,0.07692307978868484,0.0,0.2723539703301007,1,0.9179674408459659,127,3d77dabe7560,0.5099726319313049,1.4154051542282104,0.375,0.27980784039629336,0.7760928592487295,1,0.9727835253454694,159,3319e1abdfb1,0.42924582958221436,0.5193238258361816,0.3333333432674408,0.1682360897391828,0.8703648116197104,1,0.7895770608000559,68,7a9450b42a26,0.47550809383392334,1.0328428745269775,0.10000000149011612,0.27980784039629336,0.2523765406846165,1,0.7188207624087447
64,445ae625480e,direct installation activities,74,318da22b73fb,0.5613381862640381,4.488784313201904,0.0,0.14384099455923594,0.0,1,1.178423841875418,146,284cc33eb902,0.40606504678726196,2.376723527908325,0.4000000059604645,0.14384099455923594,1.0,1,1.0227445921119291,25,79d2ac46742b,0.4245072603225708,2.6275787353515625,0.4000000059604645,0.14384099455923594,1.0,0,1.0233036806996902,156,ae5e42c6c3d0,0.3252737820148468,1.2777824401855469,0.4000000059604645,0.14384099455923594,1.0,1,0.8012563659068186,50,a787a095d9b0,0.3337283730506897,1.392783761024475,0.3333333432674408,0.2554127452163465,0.9158415841584158,1,0.7838010487482328,33,2be03b534579,0.3757202625274658,1.963966965675354,0.1428571492433548,0.2554127452163465,0.5347668183106704,1,0.7869576157810487,65,8da0e9e0dffc,0.35095110535621643,1.6270512342453003,0.3333333432674408,0.2554127452163465,0.9158415841584158,0,0.7816053149626034,41,babe1d93de49,0.29965609312057495,0.9293248057365417,0.0,0.20273247072078354,0.0,0,0.34855484409782655,164,0c9fad019eee,0.30658042430877686,1.0235111713409424,0.20000000298023224,0.0,0.45819703988836047,0,0.5458448937874242,32,85a88cfd39f0,0.2653278112411499,0.4623836576938629,0.2857142984867096,0.3465735069466602,0.8447488584474884,0,0.5076893387428631
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.8003453016281128,4.679906845092773,0.6666666865348816,0.0,1.0,1,1.4166666507720949,138,ef5aeb4ce41e,0.6059384346008301,2.68806791305542,0.3333333432674408,0.2554127452163465,0.5345076565875373,1,0.9018213286120228,58,224946bca8ba,0.46169182658195496,1.2101573944091797,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.6048351818228223,156,ae5e42c6c3d0,0.44496721029281616,1.0388015508651733,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.5718326674306847,139,80c1c070d6f0,0.447956919670105,1.069433331489563,0.1111111119389534,0.0,0.14882329252154275,1,0.5122824599482291,76,298036041aa4,0.484765887260437,1.4465677738189697,0.1111111119389534,0.0,0.14882329252154275,1,0.5872381692268126,64,445ae625480e,0.35095110535621643,0.07553870975971222,0.3333333432674408,0.2554127452163465,0.46242122582037254,1,0.3778121814372221,137,a4f4cc8a14a2,0.4971734285354614,1.573691964149475,0.1428571492433548,0.2554127452163465,0.17894229219852162,1,0.5818603441932951,33,2be03b534579,0.4246647357940674,0.8307880759239197,0.1111111119389534,0.0,0.224563808894136,1,0.49136079383849346,25,79d2ac46742b,0.5005976557731628,1.6087756156921387,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.6816076183224179
