q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
0,d52ebdd6c51c,train personnel on proper operational procedures,191,a9be4c9c15a1,0.5847175121307373,1.9403029680252075,0.2164948433637619,0.23500177712287373,0.5898036247287963,1,1.4087523184440172,62,c6d9ce80244c,0.5827804207801819,1.9160690307617188,0.3055555522441864,0.1682360897391828,0.6090768487392924,1,1.392285909075235,167,00c6f12023ab,0.5451860427856445,1.4457448720932007,0.35087719559669495,0.11157175065711056,0.8065963084128944,1,1.3658295963176383,164,0c9fad019eee,0.5386797785758972,1.364348292350769,0.17543859779834747,0.2554127452163465,0.35035564487217496,1,1.1009338312579084,30,c6a87cc5d35e,0.6110069155693054,2.2691962718963623,0.18867924809455872,0.2554127452163465,0.35035564487217496,1,1.3708390109969069,37,78a6d412d86e,0.5031591653823853,0.9199679493904114,0.2567567527294159,0.09116076173031373,1.0,1,1.3491121942094744,57,c1933354ef21,0.5400447845458984,1.381425142288208,0.1818181872367859,0.2554127452163465,0.35035564487217496,1,1.1046573930216719,103,6680fc36f234,0.5306989550590515,1.264504313468933,0.09859155118465424,0.0,0.42020984140568113,1,1.142061921641428,3,33b4e36b0d81,0.5685410499572754,1.7379275560379028,0.28378379344940186,0.1682360897391828,0.6090768487392924,1,1.3458588528818833,114,98e7b9000779,0.444145143032074,0.18167346715927124,0.15217390656471252,0.45814521593713003,0.562135019628792,1,0.8628562825875696
1,06d678da6c8d,prepare procedural documents,77,9b108680399f,0.6136058568954468,3.6809351444244385,0.5483871102333069,0.0,1.0,1,1.6654838997125627,95,7c80e08ee743,0.5330612659454346,2.7532718181610107,0.4000000059604645,0.0,1.0,1,1.508546538949013,198,edb3d68bc36f,0.28490328788757324,-0.10485924035310745,0.15789473056793213,0.2554127452163465,0.5866964104389011,0,0.5617733867664623,203,79676bc4eb6a,0.34473758935928345,0.584275484085083,0.014705882407724857,0.3465735069466602,0.0,0,0.3803152856650304,186,4c7ceb754866,0.4091654419898987,1.3263158798217773,0.0746268630027771,0.2554127452163465,0.3480953704871541,1,0.8439054204091683,61,dc17b84d2d6b,0.4272029399871826,1.5340607166290283,0.18367347121238708,0.2554127452163465,0.4835877978296777,1,0.9566843482082676,17,e1dbddbff402,0.4234711527824402,1.4910802841186523,0.08474576473236084,0.14384099455923594,0.38008251264002774,1,0.9062137040890412,124,3b11edaeeba4,0.4570016860961914,1.877264380455017,0.08771929889917374,0.2554127452163465,0.0,1,0.7635979229341519,35,e19513a85bed,0.3225690424442291,0.32895177602767944,0.11363636702299118,0.0,0.4185432430857448,0,0.5783966846319454,153,8594b6595861,0.36049193143844604,0.7657243013381958,0.10169491171836853,0.2554127452163465,0.3480953704871541,0,0.6274995873436585
2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",29,ef7349785e11,0.7021529674530029,3.626152515411377,0.20879121124744415,0.4054650386637325,0.5410330217665478,1,1.4717092379856442,51,6385c0e2eb2e,0.5348419547080994,0.9561513662338257,0.17307692766189575,0.29389328800662196,1.0,1,1.1673253891651711,81,e9ce432833f3,0.5612175464630127,1.3770612478256226,0.1428571492433548,0.29389328800662196,0.6661069603241577,1,1.0658750046959655,145,7809c19536e4,0.6306599378585815,2.4852445125579834,0.1315789520740509,0.12565719826743915,0.15907974871851754,1,1.0221049228561754,194,094e12b11051,0.5493736267089844,1.1880522966384888,0.07894736528396606,0.29389328800662196,0.18585554800777296,1,0.7448504075731636,102,f2c8cd5b27ab,0.5931509137153625,1.8866639137268066,0.0803571417927742,0.29389328800662196,0.2803772187470784,1,0.961260450932236,157,018f6a0e7f9a,0.49417898058891296,0.30723896622657776,0.10000000149011612,0.0,0.36036418183651636,1,0.6605045518517915,9,3cdbc3929112,0.5734702348709106,1.5725934505462646,0.1340206116437912,0.4054650386637325,0.20293416593281158,1,0.8279483619138767,99,78b76b55f875,0.5124500393867493,0.5988141894340515,0.05999999865889549,0.4054650386637325,0.3341692546148913,1,0.6955201946159796,24,2ae9204d54c8,0.5007343292236328,0.41185125708580017,0.0882352963089943,0.4054650386637325,0.20686376715165652,1,0.5731742182815515
3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,62,c6d9ce80244c,0.8045722246170044,4.616720676422119,0.353658527135849,0.0,0.99530758268517,1,1.7210870212726697,145,7809c19536e4,0.5791064500808716,1.0400630235671997,0.18888889253139496,0.0,1.0,1,1.094097547531128,15,c5e6a1a8c44d,0.5855387449264526,1.1421012878417969,0.1428571492433548,0.27980784039629336,0.8812522236029512,1,1.0337114733266293,186,4c7ceb754866,0.5295006036758423,0.2531448006629944,0.18390804529190063,0.1682360897391828,0.6227890661610791,1,0.7102788876251069,35,e19513a85bed,0.5533852577209473,0.6320370435714722,0.23076923191547394,0.4236488349555293,0.7193948505967354,1,0.8231964816474694,103,6680fc36f234,0.6493602991104126,2.154529333114624,0.1875,0.1682360897391828,0.6606693773587912,1,1.093971868055635,46,f64f2eefbcb7,0.6066584587097168,1.4771320819854736,0.08888889104127884,0.1682360897391828,0.46928644105215295,1,0.8639004595049893,83,4ffdd533affb,0.5583054423332214,0.7100880146026611,0.07894736528396606,0.27980784039629336,0.45208944765912534,1,0.6992975750552175,191,a9be4c9c15a1,0.5686485171318054,0.8741645216941833,0.18421052396297455,0.06676568738369093,0.4355340937421637,1,0.7210654334255864,0,d52ebdd6c51c,0.5685410499572754,0.8724597096443176,0.28378379344940186,0.1682360897391828,0.6361888998128188,1,0.8256163014501172
4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",142,c71cb5036aef,0.657467782497406,3.5284197330474854,0.18421052396297455,0.0,1.0,1,1.7747368741035463,199,0d99df7b9f80,0.6320231556892395,3.089869737625122,0.19819819927215576,0.07707532800886907,0.8768824657917131,1,1.5880000430230097,84,c6940290ea74,0.5635127425193787,1.909061312675476,0.10280373692512512,0.1682360897391828,0.29240259438360094,1,0.9689946925719353,27,88a991273442,0.4518834352493286,-0.014921215362846851,0.10891088843345642,0.27980784039629336,0.5542711270971936,1,0.6482160943319043,16,6e6ec1a475b8,0.5399965643882751,1.503749132156372,0.09278350323438644,0.1682360897391828,0.29240259438360094,1,0.8712524479706856,18,1c10b347eeee,0.4754496216773987,0.39125287532806396,0.1325301229953766,0.4236488349555293,0.35157930991361547,1,0.6166577543926917,12,9251af4a3821,0.4698612093925476,0.2949340045452118,0.07476635277271271,0.1682360897391828,0.29240259438360094,1,0.5755342847188087,115,830e9df61ddd,0.5572904348373413,1.8018169403076172,0.11764705926179886,0.27980784039629336,0.5900009613842612,1,1.11290246801196,198,edb3d68bc36f,0.47915732860565186,0.4551568925380707,0.09803921729326248,0.1682360897391828,0.29240259438360094,1,0.6128496459205719,169,2d10ff099811,0.4575986862182617,0.083583764731884,0.09433962404727936,0.1682360897391828,0.41033208986285585,1,0.5926239449494387
5,abdac161e57b,design medical devices or appliances,162,957f012e4031,0.5567391514778137,2.891402006149292,0.12244898080825806,0.14384099455923594,1.0,1,1.7160314058203248,127,3d77dabe7560,0.5497553944587708,2.7788896560668945,0.095238097012043,0.0,0.46335877870863124,1,1.3789733630141345,213,f1b4c19341de,0.32672083377838135,-0.8143298029899597,0.07407407462596893,0.2027325123874243,0.7671232876712328,1,0.5960942617807936,157,018f6a0e7f9a,0.44563937187194824,1.1015185117721558,0.049504950642585754,0.4054650386637325,0.31748657059665475,1,0.8322283784445587,155,f6d7dbe3f71e,0.4214640259742737,0.7120393514633179,0.0784313753247261,0.14384099455923594,0.5102462741731951,1,0.8524949777859802,70,d5bb4574fc4d,0.5732105374336243,3.156765937805176,0.054054055362939835,0.11157175065711056,0.4243632379262217,1,1.4628231725141374,75,f634ee56b726,0.5479846000671387,2.7503609657287598,0.07999999821186066,0.14384099455923594,0.5102462741731951,1,1.3964594978827591,209,2ac9980eb5e6,0.38957077264785767,0.19822008907794952,0.05263157933950424,0.2027325123874243,0.3914217993657387,0,0.5633369453259273,131,c3b47654a283,0.4238740801811218,0.7508667707443237,0.03448275849223137,0.0,0.0,1,0.5695730316638946,2,771b010da2fa,0.3880302608013153,0.17340151965618134,0.09090909361839294,0.4054650386637325,0.31748657059665475,0,0.4988043896254364
6,75e527217c38,research engineering aspects of biological or chemical processes,206,c32f9f13a109,0.6526990532875061,3.526885986328125,0.4166666567325592,0.09116076173031373,1.0,1,1.7004419976762712,126,ebdb003908ef,0.6092678308486938,2.988499641418457,0.2530120611190796,0.09116076173031373,0.6219592058133134,1,1.3958473029111236,59,da6e8742f6bf,0.5532119870185852,2.2936148643493652,0.20000000298023224,0.2027325123874243,0.6211695670957962,1,1.2376513196437524,10,365ec2897755,0.45317909121513367,1.0535774230957031,0.12345679104328156,0.09116076173031373,0.3519334053455243,1,0.7956594300833195,204,62b52b411f3a,0.5684329867362976,2.4822988510131836,0.2142857164144516,0.2027325123874243,0.7370548607343586,1,1.3489992370549935,188,be19a52818cf,0.4150930941104889,0.5814521312713623,0.021739130839705467,0.09116076173031373,0.0,1,0.48001763018884064,181,49ccfbfcfc0a,0.4908583164215088,1.5206602811813354,0.10126582533121109,0.2027325123874243,0.47072232479609577,1,0.9791285541026846,157,018f6a0e7f9a,0.4146052598953247,0.5754047632217407,0.14159291982650757,0.20273252627630822,0.4653176280529234,1,0.7394385798867206,183,ff9c96c6d776,0.40238213539123535,0.423883318901062,0.08653846383094788,0.0,0.24906489358216158,1,0.588280273412881,207,7663c229a426,0.4558950960636139,1.0872458219528198,0.13432836532592773,0.3465735069466602,0.4869639139366842,1,0.8706120095668205
7,bfcc3cdee21d,devise research or testing protocols,56,269bfa3db5c6,0.4366275668144226,2.867938280105591,0.04411764815449715,0.11157175065711056,0.0,0,1.1311861474505887,209,2ac9980eb5e6,0.36350321769714355,0.9947111010551453,0.09589041024446487,0.2027325123874243,0.6149755153908953,0,0.9756382630066455,195,6b483cafcca2,0.4275315999984741,2.6349267959594727,0.0,0.0,0.0,0,1.085642248392105,188,be19a52818cf,0.32820332050323486,0.0904332846403122,0.0923076942563057,0.11157175065711056,1.0,0,0.9680549238316044,59,da6e8742f6bf,0.3468782901763916,0.5688301920890808,0.11666666716337204,0.0,0.7279980425438168,0,0.9361113306522895,48,23ca56c5d573,0.3948989510536194,1.798975944519043,0.014925372786819935,0.0,0.0,0,0.8514244556427002,150,3ffc9e8eaffb,0.39289891719818115,1.7477411031723022,0.03448275849223137,0.0,0.0,1,0.9130397307872772,134,469df54e4928,0.40400439500808716,2.0322301387786865,0.0,0.4054650386637325,0.0,0,0.8989040567454404,124,3b11edaeeba4,0.36885005235671997,1.1316810846328735,0.046875,0.11157175065711056,0.0,0,0.6566685189000592,214,fc824bfe7bf0,0.2740930914878845,-1.2957090139389038,0.09375,0.11157175065711056,1.0,1,0.6744214124671444
8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,148,253c9a1feb09,0.7346438765525818,3.4104530811309814,0.04958677664399147,0.34657354027998,0.3971492778525809,1,1.4360848876242616,94,832ecabbf00a,0.6082004308700562,2.186142683029175,0.1111111119389534,0.34657354027998,0.2791607921593588,1,1.0355141382226412,9,3cdbc3929112,0.4244377315044403,0.4068288505077362,0.23404255509376526,0.45814529093709055,1.0,0,0.9183361962275671,72,91e3b64a6f04,0.6162546277046204,2.2641289234161377,0.028776979073882103,0.1783374505407972,0.3399328564670396,1,1.118472227968937,174,003763627ff4,0.5121883153915405,1.2564889192581177,0.10769230872392654,0.25541277854966626,0.20334964494839133,1,0.7587136216371706,130,cbb58925807f,0.3653537631034851,-0.16526180505752563,0.0833333358168602,0.6019862854963265,0.40694789496267003,1,0.5030433035600149,176,62eda05f366c,0.5973306894302368,2.080894708633423,0.03448275849223137,0.45814529093709055,0.43364407635795327,1,1.1118913058301811,139,80c1c070d6f0,0.41316598653793335,0.29768824577331543,0.09243697673082352,0.34657354027998,0.3384517146224187,0,0.5125194970259851,92,3f67b920ee49,0.5008525848388672,1.146728754043579,0.04651162773370743,0.25541277854966626,0.30226484596362396,1,0.7990198927055998,159,3319e1abdfb1,0.6289268136024475,2.3868296146392822,0.0416666679084301,0.34657354027998,0.3971492778525809,1,1.1733154716496446
9,3cdbc3929112,develop technical methods or processes,48,23ca56c5d573,0.7000094652175903,2.8966386318206787,0.3461538553237915,0.0,1.0,1,1.726153873205185,84,c6940290ea74,0.6380537748336792,2.0461387634277344,0.234375,0.11157175065711056,0.7852673921958094,1,1.399976477382294,182,8729852fc4b8,0.6815527677536011,2.64327335357666,0.20000000298023224,0.2027325123874243,0.8447488584474884,1,1.5989565617340111,21,c9b70de179fe,0.603073239326477,1.5659416913986206,0.08064515888690948,0.0,0.4600056990490311,1,1.1142584839168759,59,da6e8742f6bf,0.5957698822021484,1.4656845331192017,0.11290322244167328,0.0,0.5091386755288673,1,1.1097663938987872,8,04d0abdf0b41,0.4244377315044403,-0.8862861394882202,0.23404255509376526,0.45814529093709055,0.9727897385813257,1,0.7183845572790943,204,62b52b411f3a,0.4453766345977783,-0.5988463163375854,0.23076923191547394,0.0,1.0,1,0.8339061442017555,10,365ec2897755,0.5643372535705566,1.0341914892196655,0.07692307978868484,0.11157175065711056,0.4945492360194517,1,0.9831379041186791,2,771b010da2fa,0.5734702348709106,1.1595649719238281,0.1340206116437912,0.4054650386637325,0.2723072551832694,1,0.8599326095843678,195,6b483cafcca2,0.5891554355621338,1.3748843669891357,0.14814814925193787,0.0,0.5399943009509689,1,1.096789622038248
