q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
0,d52ebdd6c51c,train personnel on proper operational procedures,37,78a6d412d86e,0.6296172142028809,2.421759843826294,0.31343284249305725,0.09116076173031373,1.0,1,1.4506587392381607,41,babe1d93de49,0.5975903868675232,1.910580039024353,0.19512194395065308,0.45814521593713003,0.562135019628792,1,1.1390646246572376,103,6680fc36f234,0.6446065902709961,2.6610052585601807,0.1666666716337204,0.0,0.42020984140568113,1,1.3264172410866941,46,f64f2eefbcb7,0.6325105428695679,2.467940330505371,0.25806450843811035,0.0,0.4473295481082181,1,1.2601199645231718,40,f64df278da5d,0.529984176158905,0.8315181136131287,0.078125,0.11157175065711056,0.0,1,0.6390606616131291,167,00c6f12023ab,0.5516211986541748,1.1768664121627808,0.3888888955116272,0.11157175065711056,0.8065963084128944,1,1.015028920972626,62,c6d9ce80244c,0.5552412867546082,1.2346465587615967,0.3787878751754761,0.1682360897391828,0.6090768487392924,1,0.9505398902256424,30,c6a87cc5d35e,0.5331843495368958,0.8825960159301758,0.2199999988079071,0.2554127452163465,0.35035564487217496,1,0.7678445051642376,191,a9be4c9c15a1,0.5862690210342407,1.7298798561096191,0.239130437374115,0.23500177712287373,0.5898036247287963,1,1.1013861981096547,137,a4f4cc8a14a2,0.5103641748428345,0.5183634757995605,0.08620689809322357,0.2554127452163465,0.0,0,0.4892514130602848
1,06d678da6c8d,prepare procedural documents,77,9b108680399f,0.6763184070587158,2.845137357711792,0.6129032373428345,0.0,1.0,1,1.4467741668224334,30,c6a87cc5d35e,0.5651623606681824,1.7966464757919312,0.1627907007932663,0.0,0.4185432430857448,1,1.0278712485930932,95,7c80e08ee743,0.5859827399253845,1.9930368661880493,0.4571428596973419,0.0,1.0,1,1.2589539036154747,153,8594b6595861,0.5526306629180908,1.6784398555755615,0.1355932205915451,0.2554127452163465,0.3480953704871541,1,0.9579904555036322,61,dc17b84d2d6b,0.5625934600830078,1.772415041923523,0.20000000298023224,0.2554127452163465,0.4835877978296777,1,1.0274734846281262,214,fc824bfe7bf0,0.36961767077445984,-0.04784917086362839,0.11666666716337204,0.2554127452163465,0.3480953704871541,1,0.46414985793368957,167,00c6f12023ab,0.5989580750465393,2.1154279708862305,0.2800000011920929,0.14384099455923594,0.0,1,0.9203149514336135,15,c5e6a1a8c44d,0.5531548261642456,1.6833840608596802,0.13333334028720856,0.14384099455923594,0.38008251264002774,1,0.9781781609764716,17,e1dbddbff402,0.5604241490364075,1.7519527673721313,0.10000000149011612,0.14384099455923594,0.38008251264002774,1,1.0038443680515905,121,66497e9d2189,0.5311858654022217,1.4761595726013184,0.1034482792019844,0.2554127452163465,0.3480953704871541,1,0.9051912455512777
2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",29,ef7349785e11,0.7500577569007874,4.15471887588501,0.24137930572032928,0.4054650386637325,0.5410330217665478,1,1.335795102776202,51,6385c0e2eb2e,0.5819971561431885,1.5522074699401855,0.23000000417232513,0.29389328800662196,1.0,1,0.9969943473522744,81,e9ce432833f3,0.5734484195709229,1.419825553894043,0.18518517911434174,0.29389328800662196,0.6661069603241577,1,0.8419197131569901,4,9fc64a999e12,0.5152955055236816,0.5192955732345581,0.13076923787593842,0.12565719826743915,0.15907974871851754,1,0.4663348957494577,102,f2c8cd5b27ab,0.6348294615745544,2.370344877243042,0.12037037312984467,0.29389328800662196,0.2803772187470784,1,0.894290665117963,9,3cdbc3929112,0.603948175907135,1.8921312093734741,0.15625,0.4054650386637325,0.20293416593281158,1,0.7525700454442715,24,2ae9204d54c8,0.554182767868042,1.1214863061904907,0.11999999731779099,0.4054650386637325,0.20686376715165652,1,0.5982382336214381,68,7a9450b42a26,0.46429669857025146,-0.27044910192489624,0.18681319057941437,0.4054650386637325,0.40979793308446816,1,0.38546108151550157,62,c6d9ce80244c,0.5205247402191162,0.6002731919288635,0.10000000149011612,0.12565719826743915,0.16216015645362905,1,0.48704614732874324,73,a40c650a049f,0.526411235332489,0.6914288401603699,0.07258064299821854,0.12565719826743915,0.0,0,0.3937501148662339
3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,62,c6d9ce80244c,0.7708336114883423,4.234505653381348,0.42105263471603394,0.0,0.99530758268517,1,1.4928598505532016,15,c5e6a1a8c44d,0.4967421293258667,-0.2612811028957367,0.17910447716712952,0.27980784039629336,0.8812522236029512,1,0.562715830415827,145,7809c19536e4,0.5501211285591125,0.6142681837081909,0.23529411852359772,0.0,1.0,1,0.8010014563798905,103,6680fc36f234,0.6837993860244751,2.8069264888763428,0.2368421107530594,0.1682360897391828,0.6606693773587912,1,1.1048734950176535,46,f64f2eefbcb7,0.5785632133483887,1.0807896852493286,0.14457830786705017,0.1682360897391828,0.46928644105215295,1,0.684964411505092,61,dc17b84d2d6b,0.6019313931465149,1.4640862941741943,0.15789473056793213,0.1682360897391828,0.28498807470557874,1,0.689639701478265,4,9fc64a999e12,0.6604315638542175,2.423635721206665,0.12844036519527435,0.0,0.2439304707225717,1,0.886157019646031,83,4ffdd533affb,0.558482825756073,0.7514209747314453,0.10958904027938843,0.27980784039629336,0.45208944765912534,1,0.6068049533389824,84,c6940290ea74,0.6209440231323242,1.775941014289856,0.14772726595401764,0.1682360897391828,0.28498807470557874,1,0.7559015145228131,12,9251af4a3821,0.5501433610916138,0.6146328449249268,0.25641027092933655,0.1682360897391828,0.6606693773587912,1,0.6552335003665745
4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",142,c71cb5036aef,0.6778684854507446,2.734858512878418,0.21495327353477478,0.0,1.0,1,1.5462616503238678,84,c6940290ea74,0.6225110292434692,1.9387681484222412,0.12621359527111053,0.1682360897391828,0.29240259438360094,1,1.0474602122989976,199,0d99df7b9f80,0.6551826000213623,2.4086148738861084,0.2380952388048172,0.07707532800886907,0.8768824657917131,1,1.3956624086359912,27,88a991273442,0.5392690896987915,0.7416737675666809,0.17204301059246063,0.27980784039629336,0.5542711270971936,1,0.7959022396748139,198,edb3d68bc36f,0.6142842769622803,1.8204599618911743,0.12244898080825806,0.1682360897391828,0.29240259438360094,1,1.0140679021564807,3,33b4e36b0d81,0.6604315638542175,2.4840996265411377,0.12844036519527435,0.0,0.25027679688765847,1,1.1957357050459951,103,6680fc36f234,0.6538858413696289,2.3899662494659424,0.11224489659070969,0.1682360897391828,0.29240259438360094,1,1.1807352145401322,169,2d10ff099811,0.5990363955497742,1.6011817455291748,0.14000000059604645,0.1682360897391828,0.41033208986285585,1,0.9948568153689347,16,6e6ec1a475b8,0.5332921743392944,0.6557203531265259,0.1318681389093399,0.1682360897391828,0.29240259438360094,1,0.6768648539868678,116,1cf7420e0aac,0.5756507515907288,1.2648749351501465,0.1734693944454193,0.07707532800886907,0.4682199018857571,1,0.9207054764306951
5,abdac161e57b,design medical devices or appliances,70,d5bb4574fc4d,0.7206270694732666,3.4591426849365234,0.06849315017461777,0.11157175065711056,0.4243632379262217,1,1.3470434018400563,162,957f012e4031,0.567612886428833,1.3916977643966675,0.1666666716337204,0.14384099455923594,1.0,1,1.0528960006374861,127,3d77dabe7560,0.7016925811767578,3.203310012817383,0.12903225421905518,0.0,0.46335877870863124,1,1.2909074977848747,157,018f6a0e7f9a,0.4618878960609436,-0.03680107742547989,0.0824742242693901,0.4054650386637325,0.31748657059665475,1,0.4275955897327805,155,f6d7dbe3f71e,0.509825587272644,0.6109070777893066,0.11999999731779099,0.14384099455923594,0.5102462741731951,1,0.6732685795563942,147,a2140782858a,0.5283762812614441,0.8615540266036987,0.09090909361839294,0.11157175065711056,0.4243632379262217,1,0.704734414162959,75,f634ee56b726,0.6629037857055664,2.6792168617248535,0.12244898080825806,0.14384099455923594,0.5102462741731951,1,1.1764607882637268,146,284cc33eb902,0.47002527117729187,0.07314673066139221,0.125,0.0,0.46335877870863124,1,0.5304138318512657,131,c3b47654a283,0.5139250755310059,0.6662971377372742,0.0517241396009922,0.0,0.0,1,0.4965547800064087,182,8729852fc4b8,0.5177936553955078,0.7185673117637634,0.07692307978868484,0.2027325123874243,0.0,0,0.4467959786935255
6,75e527217c38,research engineering aspects of biological or chemical processes,206,c32f9f13a109,0.7239991426467896,3.9873886108398438,0.4492753744125366,0.09116076173031373,1.0,1,1.483123094468492,10,365ec2897755,0.4495828151702881,0.7253738045692444,0.1358024626970291,0.09116076173031373,0.3519334053455243,0,0.5363003932908336,204,62b52b411f3a,0.625336766242981,2.8145787715911865,0.24637681245803833,0.2027325123874243,0.7370548607343586,1,1.1720525552885996,126,ebdb003908ef,0.44451189041137695,0.6650952100753784,0.3037974536418915,0.09116076173031373,0.6219592058133134,1,0.6665224804659883,157,018f6a0e7f9a,0.39732223749160767,0.10414701700210571,0.16363635659217834,0.20273252627630822,0.4653176280529234,1,0.4880809849561725,181,49ccfbfcfc0a,0.4811375141143799,1.1004676818847656,0.12820513546466827,0.2027325123874243,0.47072232479609577,1,0.7113859424068437,59,da6e8742f6bf,0.6038452386856079,2.5591068267822266,0.22972972691059113,0.2027325123874243,0.6211695670957962,1,1.0740077252620306,214,fc824bfe7bf0,0.465395987033844,0.9133465886116028,0.16049382090568542,0.09116076173031373,0.4049996907988265,1,0.6463431359811038,160,56c85bc2a8f3,0.4049881100654602,0.19527201354503632,0.1944444477558136,0.2027325123874243,0.29483898213239673,1,0.4378073130759489,208,c1c0caaa937b,0.4714861512184143,0.9857410192489624,0.12195122241973877,0.2027325123874243,0.29483898213239673,1,0.6164494891676199
7,bfcc3cdee21d,devise research or testing protocols,204,62b52b411f3a,0.4640192985534668,2.368593692779541,0.16363635659217834,0.0,0.7279980425438168,1,1.450290111478205,56,269bfa3db5c6,0.40907013416290283,1.3170874118804932,0.07352941483259201,0.11157175065711056,0.0,0,0.7913660753957257,126,ebdb003908ef,0.4135398268699646,1.4026193618774414,0.14084507524967194,0.11157175065711056,0.666730880547555,1,1.1230248409934633,209,2ac9980eb5e6,0.45758169889450073,2.245404005050659,0.10810811072587967,0.2027325123874243,0.6149755153908953,1,1.3699172595168607,9,3cdbc3929112,0.46132951974868774,2.317122220993042,0.06666667014360428,0.0,0.0,0,1.1169260740280151,183,ff9c96c6d776,0.40505486726760864,1.2402513027191162,0.13750000298023224,0.2027325123874243,0.6149755153908953,0,0.9974256286050335,195,6b483cafcca2,0.44983893632888794,2.097238540649414,0.016393441706895828,0.0,0.0,0,1.058444619178772,205,45b6fa08d56b,0.3577880263328552,0.3357537090778351,0.19565217196941376,0.14384099455923594,0.8016645111345602,1,0.8350054960469492,188,be19a52818cf,0.31530994176864624,-0.47710633277893066,0.1230769231915474,0.11157175065711056,1.0,0,0.6178383443943486,59,da6e8742f6bf,0.3708905279636383,0.5864830017089844,0.15000000596046448,0.0,0.7279980425438168,0,0.8460723109801962
8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,94,832ecabbf00a,0.7074658274650574,2.762479305267334,0.18918919563293457,0.34657354027998,0.2791607921593588,1,1.2470383170996528,148,253c9a1feb09,0.6691981554031372,2.31408953666687,0.06611569970846176,0.34657354027998,0.3971492778525809,1,1.1900992113502389,9,3cdbc3929112,0.5497860312461853,0.9149138331413269,0.25531914830207825,0.45814529093709055,1.0,1,0.9805998027162719,72,91e3b64a6f04,0.6552735567092896,2.1509320735931396,0.08208955079317093,0.1783374505407972,0.3399328564670396,1,1.1231916568843838,174,003763627ff4,0.5872422456741333,1.3537957668304443,0.1349206417798996,0.25541277854966626,0.20334964494839133,1,0.8174533932795878,176,62eda05f366c,0.6372445821762085,1.9396830797195435,0.07079645991325378,0.45814529093709055,0.43364407635795327,1,1.0855598186969417,92,3f67b920ee49,0.5656169652938843,1.1004080772399902,0.0703125,0.25541277854966626,0.30226484596362396,1,0.7909682438511243,59,da6e8742f6bf,0.5081996917724609,0.42763838171958923,0.20588235557079315,0.45814529093709055,0.33737037144743715,1,0.5797635115526816,81,e9ce432833f3,0.532059907913208,0.707213282585144,0.10655737668275833,0.34657354027998,0.22046322892919656,1,0.6313842551388107,175,825fff3275ff,0.6960302591323853,2.6284866333007812,0.2142857164144516,0.34657354027998,0.2791607921593588,1,1.2017684999857765
9,3cdbc3929112,develop technical methods or processes,182,8729852fc4b8,0.7597647905349731,3.300492763519287,0.2586206793785095,0.2027325123874243,0.8447488584474884,1,1.463107724073139,84,c6940290ea74,0.72221440076828,2.798091173171997,0.25,0.11157175065711056,0.7852673921958094,1,1.3196345057866992,48,23ca56c5d573,0.745762825012207,3.113154888153076,0.38461539149284363,0.0,1.0,1,1.4581743150949478,204,62b52b411f3a,0.5629026889801025,0.6665967106819153,0.29411765933036804,0.0,1.0,1,0.8705570295453072,49,824d3015533f,0.6725541353225708,2.133666753768921,0.27586206793785095,0.11157175065711056,0.8875827192916397,1,1.1886848468634879,10,365ec2897755,0.5861016511917114,0.9769847989082336,0.09090909361839294,0.11157175065711056,0.4945492360194517,1,0.7635887115669074,198,edb3d68bc36f,0.5394567847251892,0.35290464758872986,0.21311475336551666,0.11157175065711056,0.3639750440568452,1,0.5388924512318886,8,04d0abdf0b41,0.5497860312461853,0.49110373854637146,0.25531914830207825,0.45814529093709055,0.9727897385813257,1,0.7964586974044593,2,771b010da2fa,0.603948175907135,1.2157604694366455,0.15625,0.4054650386637325,0.2723072551832694,1,0.7138080971673276,195,6b483cafcca2,0.5878725647926331,1.000678539276123,0.18518517911434174,0.0,0.5399943009509689,1,0.7824946618276456
