q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
0,d52ebdd6c51c,train personnel on proper operational procedures,167,00c6f12023ab,0.6099096536636353,2.3750429153442383,0.35087719559669495,0.11157175065711056,0.8065963084128944,1,1.6031160745986595,184,389dd43f303d,0.5465056896209717,1.3686655759811401,0.11764705926179886,0.11157175065711056,0.4588237187240411,1,1.159874239144341,191,a9be4c9c15a1,0.5953623056411743,2.1441404819488525,0.2164948433637619,0.23500177712287373,0.5898036247287963,1,1.439167421283487,40,f64df278da5d,0.5992062091827393,2.205152750015259,0.04477611929178238,0.11157175065711056,0.0,1,1.1585686571589933,62,c6d9ce80244c,0.4976494014263153,0.5931956768035889,0.3055555522441864,0.1682360897391828,0.6090768487392924,1,0.983418847937082,114,98e7b9000779,0.4980168342590332,0.5990277528762817,0.15217390656471252,0.45814521593713003,0.562135019628792,1,0.9662626299219546,37,78a6d412d86e,0.5390938520431519,1.251021385192871,0.2567567527294159,0.09116076173031373,1.0,1,1.421001117854494,103,6680fc36f234,0.5674048066139221,1.7003860473632812,0.09859155118465424,0.0,0.42020984140568113,1,1.2473385360689946,46,f64f2eefbcb7,0.5659328699111938,1.6770228147506714,0.19117647409439087,0.0,0.4473295481082181,1,1.23399187332847,48,23ca56c5d573,0.5906665325164795,2.0696070194244385,0.203125,0.11157175065711056,0.48843550658302737,1,1.3662413900848687
1,06d678da6c8d,prepare procedural documents,61,dc17b84d2d6b,0.6534450054168701,2.9760255813598633,0.18367347121238708,0.2554127452163465,0.4835877978296777,1,1.4522800268953633,95,7c80e08ee743,0.47763073444366455,0.9696016907691956,0.4000000059604645,0.0,1.0,1,1.2004192250967027,77,9b108680399f,0.5345077514648438,1.618692398071289,0.5483871102333069,0.0,1.0,1,1.3356546762585642,121,66497e9d2189,0.4546249508857727,0.7070555686950684,0.08474576473236084,0.2554127452163465,0.3480953704871541,1,0.771488801942791,167,00c6f12023ab,0.630706250667572,2.716526985168457,0.21153846383094788,0.14384099455923594,0.0,1,1.08982267726846,153,8594b6595861,0.4757733941078186,0.948405385017395,0.10169491171836853,0.2554127452163465,0.3480953704871541,1,0.8358714146480217,186,4c7ceb754866,0.5032205581665039,1.2616373300552368,0.0746268630027771,0.2554127452163465,0.3480953704871541,1,0.9270239932403221,17,e1dbddbff402,0.5307812690734863,1.5761650800704956,0.08474576473236084,0.14384099455923594,0.38008251264002774,1,1.0372594181097703,198,edb3d68bc36f,0.3694339394569397,-0.2651595175266266,0.15789473056793213,0.2554127452163465,0.5866964104389011,0,0.5606526369054603,196,0f2541e582f8,0.5148738622665405,1.3946269750595093,0.09589041024446487,0.3465735069466602,0.4460490190027163,1,1.014323430880423
2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",29,ef7349785e11,0.8296459913253784,5.15571928024292,0.20879121124744415,0.4054650386637325,0.5410330217665478,1,1.4717092379856442,51,6385c0e2eb2e,0.6161251068115234,2.0355453491210938,0.17307692766189575,0.29389328800662196,1.0,1,1.2044737754051766,81,e9ce432833f3,0.6195206642150879,2.0851645469665527,0.1428571492433548,0.29389328800662196,0.6661069603241577,1,1.0175509710779922,45,aa03c0034762,0.47949838638305664,0.039023447781801224,0.06796116381883621,0.4054650386637325,0.30614161182113425,1,0.43016187010176804,154,17f9d29c543d,0.507409930229187,0.44689393043518066,0.0746268630027771,0.12565719826743915,0.15907974871851754,1,0.430610422219121,198,edb3d68bc36f,0.5142754912376404,0.5472201704978943,0.10185185074806213,0.29389328800662196,0.18585554800777296,1,0.4546912864174248,157,018f6a0e7f9a,0.4597788453102112,-0.24913758039474487,0.10000000149011612,0.0,0.36036418183651636,1,0.42873157399300976,195,6b483cafcca2,0.5836919546127319,1.561600685119629,0.02857142873108387,0.4054650386637325,0.0,1,0.5319332214173382,156,ae5e42c6c3d0,0.5276988744735718,0.7433756589889526,0.05882352963089943,0.4054650386637325,0.30614161182113425,1,0.5607221378184142,144,7a053b14e6ec,0.4831002354621887,0.09165715426206589,0.04545454680919647,0.4054650386637325,0.20686376715165652,1,0.38146829475407235
3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,62,c6d9ce80244c,0.7598580121994019,3.745408058166504,0.353658527135849,0.0,0.99530758268517,1,1.7210870212726697,145,7809c19536e4,0.5268634557723999,0.39964112639427185,0.18888889253139496,0.0,1.0,1,1.0420925322175025,15,c5e6a1a8c44d,0.5021337270736694,0.04452591761946678,0.1428571492433548,0.27980784039629336,0.8812522236029512,1,0.8828337442683636,4,9fc64a999e12,0.6351668834686279,1.954862117767334,0.08547008782625198,0.0,0.2439304707225717,1,0.9482759265766475,46,f64f2eefbcb7,0.5958287715911865,1.3899726867675781,0.08888889104127884,0.1682360897391828,0.46928644105215295,1,0.9475709713467633,12,9251af4a3821,0.5123906135559082,0.19181327521800995,0.23456789553165436,0.1682360897391828,0.6606693773587912,1,0.7806910323079161,103,6680fc36f234,0.6558325290679932,2.251617670059204,0.1875,0.1682360897391828,0.6606693773587912,1,1.2351370649512343,163,3ac212a9f7c3,0.5477367639541626,0.6993786692619324,0.06818182021379471,0.1682360897391828,0.41404231592543655,1,0.7617783942595298,83,4ffdd533affb,0.5579915046691895,0.8466352224349976,0.07894736528396606,0.27980784039629336,0.45208944765912534,1,0.8109198266254423,84,c6940290ea74,0.6206892728805542,1.746965765953064,0.10752688348293304,0.1682360897391828,0.28498807470557874,1,0.9137984371917424
4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",199,0d99df7b9f80,0.6609911322593689,2.7625374794006348,0.19819819927215576,0.07707532800886907,0.8768824657917131,1,1.6928162860754923,84,c6940290ea74,0.5787630677223206,1.6184009313583374,0.10280373692512512,0.1682360897391828,0.29240259438360094,1,1.0455510324318977,142,c71cb5036aef,0.6314840912818909,2.351970911026001,0.18421052396297455,0.0,1.0,1,1.662188791036606,27,88a991273442,0.5433144569396973,1.1251623630523682,0.10891088843345642,0.27980784039629336,0.5542711270971936,1,1.057785365240737,103,6680fc36f234,0.6128793358802795,2.0931010246276855,0.0891089141368866,0.1682360897391828,0.29240259438360094,1,1.1820026940186592,198,edb3d68bc36f,0.6091063618659973,2.0406031608581543,0.09803921729326248,0.1682360897391828,0.29240259438360094,1,1.1650417155106636,116,1cf7420e0aac,0.5246000289916992,0.8647662997245789,0.09345794469118118,0.07707532800886907,0.4682199018857571,1,0.9458690533845371,3,33b4e36b0d81,0.6351668834686279,2.4032139778137207,0.08547008782625198,0.0,0.25027679688765847,1,1.2533588712634698,115,830e9df61ddd,0.5200114250183105,0.8009195923805237,0.11764705926179886,0.27980784039629336,0.5900009613842612,1,0.9871713723403059,67,3574e4789085,0.5335261821746826,0.9889664053916931,0.09259258955717087,0.1682360897391828,0.5076245470939644,1,0.9999917223019055
5,abdac161e57b,design medical devices or appliances,70,d5bb4574fc4d,0.7029567956924438,4.10877799987793,0.054054055362939835,0.11157175065711056,0.4243632379262217,1,1.4628231725141374,162,957f012e4031,0.586557149887085,2.4568045139312744,0.12244898080825806,0.14384099455923594,1.0,1,1.4372218732971695,213,f1b4c19341de,0.34364914894104004,-0.9906072616577148,0.07407407462596893,0.2027325123874243,0.7671232876712328,1,0.5670271747935963,148,253c9a1feb09,0.3887411952018738,-0.35064953565597534,0.10606060922145844,0.11157175065711056,0.4243632379262217,1,0.5013536489054528,157,018f6a0e7f9a,0.4432757794857025,0.4233190715312958,0.049504950642585754,0.4054650386637325,0.31748657059665475,1,0.5918012271221939,127,3d77dabe7560,0.5375180244445801,1.7608288526535034,0.095238097012043,0.0,0.46335877870863124,1,0.9799857866486635,155,f6d7dbe3f71e,0.4798177480697632,0.941931962966919,0.0784313753247261,0.14384099455923594,0.5102462741731951,1,0.8287428248662109,75,f634ee56b726,0.5473957061767578,1.9010154008865356,0.07999999821186066,0.14384099455923594,0.5102462741731951,1,1.0334038067597504,209,2ac9980eb5e6,0.3995366096496582,-0.1974382847547531,0.05263157933950424,0.2027325123874243,0.3914217993657387,1,0.5124635148056311,182,8729852fc4b8,0.4869975745677948,1.0438299179077148,0.029411764815449715,0.2027325123874243,0.0,1,0.5475799097104475
6,75e527217c38,research engineering aspects of biological or chemical processes,206,c32f9f13a109,0.6823859810829163,3.738354444503784,0.4166666567325592,0.09116076173031373,1.0,1,1.7004419976762712,126,ebdb003908ef,0.554253101348877,2.2041237354278564,0.2530120611190796,0.09116076173031373,0.6219592058133134,1,1.180379775402388,59,da6e8742f6bf,0.5374099016189575,2.0024476051330566,0.20000000298023224,0.2027325123874243,0.6211695670957962,1,1.1394958211391137,187,02b0fa193387,0.3965454697608948,0.31577256321907043,0.08641975373029709,0.09116076173031373,0.27002580046778907,1,0.5623139544426738,204,62b52b411f3a,0.5325334072113037,1.9440577030181885,0.2142857164144516,0.2027325123874243,0.7370548607343586,1,1.1931172361318367,5,abdac161e57b,0.4443211555480957,0.8878265023231506,0.02469135820865631,0.2027325123874243,0.0,1,0.535854476539652,181,49ccfbfcfc0a,0.5242239832878113,1.8445627689361572,0.10126582533121109,0.2027325123874243,0.47072232479609577,1,1.0314441021650091,160,56c85bc2a8f3,0.4326619803905487,0.7482225298881531,0.14666666090488434,0.2027325123874243,0.29483898213239673,1,0.6657589254108602,141,dbc0d59bd942,0.5502656698226929,2.156379222869873,0.190476194024086,0.09116076173031373,0.6219592058133134,1,1.1823218139384597,148,253c9a1feb09,0.45444437861442566,1.0090394020080566,0.09090909361839294,0.09116076173031373,0.27002580046778907,1,0.7236176460086643
7,bfcc3cdee21d,devise research or testing protocols,204,62b52b411f3a,0.6501659154891968,3.4339215755462646,0.12727272510528564,0.0,0.7279980425438168,1,1.6286170497179557,188,be19a52818cf,0.49028271436691284,0.9384624361991882,0.0923076942563057,0.11157175065711056,1.0,1,1.1765109501472937,209,2ac9980eb5e6,0.6218950748443604,2.9926700592041016,0.09589041024446487,0.2027325123874243,0.6149755153908953,1,1.4505184982018056,59,da6e8742f6bf,0.47880643606185913,0.7593405246734619,0.11666666716337204,0.0,0.7279980425438168,1,0.9713902487993765,195,6b483cafcca2,0.5889445543289185,2.4783778190612793,0.0,0.0,0.0,1,0.9866505134105682,187,02b0fa193387,0.46498072147369385,0.543548583984375,0.12068965286016464,0.11157175065711056,0.666730880547555,1,0.8753335645840342,214,fc824bfe7bf0,0.515916645526886,1.3385571241378784,0.09375,0.11157175065711056,1.0,1,1.2757180906526076,183,ff9c96c6d776,0.4467517137527466,0.25902995467185974,0.09756097197532654,0.2027325123874243,0.6149755153908953,1,0.7716050688223421,56,269bfa3db5c6,0.5335773229598999,1.614205241203308,0.04411764815449715,0.11157175065711056,0.0,1,0.7530903286925777,141,dbc0d59bd942,0.4449676275253296,0.23118393123149872,0.10000000149011612,0.11157175065711056,0.666730880547555,0,0.7200924608156856
8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,94,832ecabbf00a,0.6930978894233704,2.7755234241485596,0.1111111119389534,0.34657354027998,0.2791607921593588,1,1.3468345026978912,148,253c9a1feb09,0.6526259183883667,2.304725170135498,0.04958677664399147,0.34657354027998,0.3971492778525809,1,1.2992707403902986,9,3cdbc3929112,0.4883824586868286,0.3941306471824646,0.23404255509376526,0.45814529093709055,1.0,1,1.078582622392671,176,62eda05f366c,0.6510254740715027,2.2861077785491943,0.03448275849223137,0.45814529093709055,0.43364407635795327,1,1.3141422484180336,174,003763627ff4,0.6145662665367126,1.8619887828826904,0.10769230872392654,0.25541277854966626,0.20334964494839133,1,1.0455347783773592,101,ae138f31c069,0.4592762589454651,0.05554702877998352,0.07758620381355286,0.34657354027998,0.3384517146224187,1,0.6078894114980882,72,91e3b64a6f04,0.5746114253997803,1.39720618724823,0.028776979073882103,0.1783374505407972,0.3399328564670396,1,1.0136673097989617,81,e9ce432833f3,0.5349780917167664,0.9361635446548462,0.08064515888690948,0.34657354027998,0.22046322892919656,1,0.7906245350732476,182,8729852fc4b8,0.514529287815094,0.6982887983322144,0.11711711436510086,0.25541277854966626,0.5597556222932607,1,0.9250759766526623,92,3f67b920ee49,0.5354416370391846,0.9415558576583862,0.04651162773370743,0.25541277854966626,0.30226484596362396,1,0.8512499677073164
9,3cdbc3929112,develop technical methods or processes,48,23ca56c5d573,0.6946560144424438,3.1774230003356934,0.3461538553237915,0.0,1.0,1,1.726153873205185,84,c6940290ea74,0.6505595445632935,2.487596273422241,0.234375,0.11157175065711056,0.7852673921958094,1,1.45719470119249,182,8729852fc4b8,0.6131641864776611,1.9025988578796387,0.20000000298023224,0.2027325123874243,0.8447488584474884,1,1.353138080884745,204,62b52b411f3a,0.5297398567199707,0.5975432991981506,0.23076923191547394,0.0,1.0,1,1.1315578746795656,195,6b483cafcca2,0.6376032829284668,2.2849137783050537,0.14814814925193787,0.0,0.5399943009509689,1,1.2868843910392551,186,4c7ceb754866,0.5417941808700562,0.7861161231994629,0.12857143580913544,0.11157175065711056,0.3639750440568452,1,0.8044701812647045,8,04d0abdf0b41,0.4883824586868286,-0.04943465441465378,0.23404255509376526,0.45814529093709055,0.9727897385813257,1,0.934264964299544,59,da6e8742f6bf,0.565606951713562,1.1586332321166992,0.11290322244167328,0.0,0.5091386755288673,1,0.9931372404087205,103,6680fc36f234,0.5343116521835327,0.6690625548362732,0.1269841343164444,0.11157175065711056,0.3639750440568452,1,0.7753185627840221,10,365ec2897755,0.5454995036125183,0.8440806269645691,0.07692307978868484,0.11157175065711056,0.4945492360194517,1,0.904688654851101
