q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.7542163133621216,3.8172378540039062,0.6000000238418579,0.0,1.0,1,1.4799999982118608,75,f634ee56b726,0.44343137741088867,1.089000940322876,0.1666666716337204,0.14384099455923594,0.42028171051697905,1,0.6864567693966614,120,a04637eaf44a,0.42190757393836975,0.9000533819198608,0.1428571492433548,0.0,0.3816612290100134,1,0.6432807256146825,55,4805101e52c6,0.5054283142089844,1.633243203163147,0.125,0.11157175065711056,0.34954122458837866,1,0.8017107163674272,97,48c561c86be0,0.4960283041000366,1.550724983215332,0.25,0.2027325123874243,0.6338245720879628,1,0.858701188752348,146,284cc33eb902,0.4973229169845581,1.5620896816253662,0.3333333432674408,0.0,0.631349978808587,1,0.8719918825103927,156,ae5e42c6c3d0,0.3693849742412567,0.4389818608760834,0.3333333432674408,0.0,0.631349978808587,1,0.6068890937044311,182,8729852fc4b8,0.4700005054473877,1.3222389221191406,0.1111111119389534,0.2027325123874243,0.3114166845680886,1,0.70447581732251,59,da6e8742f6bf,0.580773651599884,2.2946650981903076,0.1428571492433548,0.0,0.3816612290100134,1,0.983535501794473,32,85a88cfd39f0,0.3970548212528229,0.6818826198577881,0.25,0.2027325123874243,0.5333321738793998,1,0.6154279679518245
59,da6e8742f6bf,research industrial processes or operations,55,4805101e52c6,0.5583452582359314,2.287428379058838,0.2857142984867096,0.11157175065711056,1.0,1,1.4405197837336512,6,75e527217c38,0.4691428542137146,1.104509711265564,0.25,0.2027325123874243,0.75953001887106,1,0.9889029070570885,173,49c0d2367c5d,0.5606433153152466,2.3179032802581787,0.2857142984867096,0.11157175065711056,0.9002622916430081,1,1.414954047633121,58,224946bca8ba,0.580773651599884,2.584852933883667,0.1428571492433548,0.0,0.5356710062964147,1,1.4089134283155387,9,3cdbc3929112,0.45599085092544556,0.9301002025604248,0.1428571492433548,0.0,0.4723511084110153,1,0.8667782083617364,120,a04637eaf44a,0.5005784630775452,1.5213793516159058,0.1428571492433548,0.0,0.5356710062964147,1,1.074737938472647,137,a4f4cc8a14a2,0.5703721642494202,2.44691801071167,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,1.3655720213990499,151,506120811a05,0.47793975472450256,1.2211660146713257,0.1666666716337204,0.14384099455923594,0.5201485420002251,1,0.9575648657018235,24,2ae9204d54c8,0.4931439757347107,1.4227901697158813,0.1428571492433548,0.0,0.5356710062964147,1,1.0437582082838004,85,e9ceea91a9c3,0.4695171117782593,1.1094727516174316,0.1666666716337204,0.14384099455923594,0.5201485420002251,1,0.9226101762587121
60,90e3d91fbf4d,design control systems for mechanical or other equipment,127,3d77dabe7560,0.6612716913223267,3.0036745071411133,0.4285714328289032,0.2027325123874243,0.7954586956010763,1,1.4208683913503575,128,54e485ae84d0,0.5691514015197754,2.1607699394226074,0.4285714328289032,0.2027325123874243,1.0,1,1.273952003416142,63,50171927f859,0.5508190989494324,1.9930285215377808,0.4444444477558136,0.07707532800886907,0.9511216293509036,1,1.2235029809853228,24,2ae9204d54c8,0.54875648021698,1.9741554260253906,0.25,0.2027325123874243,0.5594602871879902,1,1.098497664242779,132,22f88df4c22c,0.42447829246520996,0.8370044827461243,0.125,0.3465735069466602,0.2598791997406007,1,0.6873924437279796,147,a2140782858a,0.3730860650539398,0.36676332354545593,0.10000000149011612,0.09116076173031373,0.23690448804964656,1,0.5782758602234732,62,c6d9ce80244c,0.34078294038772583,0.0711883082985878,0.1818181872367859,0.07707532800886907,0.4819241963253035,0,0.5291235499354627,75,f634ee56b726,0.6619271039962769,3.009671688079834,0.2857142984867096,0.3465735069466602,0.5447286437050567,1,1.3488548238454585,125,12a1310a48ad,0.46508100628852844,1.2085211277008057,0.2222222238779068,0.09116076173031373,0.5988344128566092,1,0.921826916839336,42,853f8faf3522,0.3711564540863037,0.3491072952747345,0.10000000149011612,0.09116076173031373,0.40346458846644456,1,0.6317250021184103
61,dc17b84d2d6b,review technical documents to plan work,15,c5e6a1a8c44d,0.5629953145980835,2.9999477863311768,0.125,0.11157175065711056,0.6259810430171412,1,1.432936187010056,196,0f2541e582f8,0.4433386027812958,1.5711652040481567,0.2222222238779068,0.09116076173031373,1.0,1,1.1401271460039974,68,7a9450b42a26,0.5628577470779419,2.998305320739746,0.125,0.11157175065711056,0.33874221637465596,1,1.3319276231721324,16,6e6ec1a475b8,0.4324248433113098,1.440847396850586,0.1111111119389534,0.0,0.31023420806589774,1,0.8844617016171621,194,094e12b11051,0.5056803226470947,2.3155677318573,0.25,0.0,0.8835336781558537,1,1.3155508295651277,77,9b108680399f,0.4102831184864044,1.1764601469039917,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,0.8851935082732637,103,6680fc36f234,0.4136853814125061,1.2170854806900024,0.1111111119389534,0.0,0.31023420806589774,1,0.8196053660964178,145,7809c19536e4,0.39933228492736816,1.0456997156143188,0.09090909361839294,0.1682360897391828,0.26553944927674306,1,0.7395604728047831,3,33b4e36b0d81,0.4687770903110504,1.874917984008789,0.09090909361839294,0.1682360897391828,0.26553944927674306,1,0.9807300521318896,167,00c6f12023ab,0.42730405926704407,1.3797017335891724,0.0,0.11157175065711056,0.0,1,0.760361274419591
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.7428849935531616,5.088343143463135,0.27272728085517883,0.0,0.6719828192614674,1,1.4306485424914068,100,6002eddcd7d0,0.4705353081226349,1.4025540351867676,0.375,0.27980784039629336,1.0,1,0.8149398001919858,117,f2f5eb941075,0.4371775686740875,0.9511138200759888,0.0714285746216774,0.06676568738369093,0.21558207756408412,1,0.4975507843491448,41,babe1d93de49,0.3868163526058197,0.2695605754852295,0.125,0.6263813056763128,0.33930859435731703,1,0.34973937532286814,198,edb3d68bc36f,0.4522979259490967,1.1557421684265137,0.0,0.1682360897391828,0.0,1,0.45690590759188143,29,ef7349785e11,0.4584462642669678,1.2389494180679321,0.10000000149011612,0.27980784039629336,0.21415905587320352,1,0.5297930971310776,60,90e3d91fbf4d,0.34078294038772583,-0.35342326760292053,0.1818181872367859,0.07707532800886907,0.4299620591792508,0,0.26479599034200374,0,d52ebdd6c51c,0.4727611541748047,1.4326770305633545,0.20000000298023224,0.1682360897391828,0.42952351405354067,1,0.645957823018395,38,a3c08ed1a115,0.4178314208984375,0.6892966628074646,0.0833333358168602,0.07707532800886907,0.3279643630451648,1,0.4841298047042689,12,9251af4a3821,0.39572805166244507,0.390165239572525,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,0.47997736547472303
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,144,7a053b14e6ec,0.6403351426124573,2.8624515533447266,0.10000000149011612,0.27980784039629336,0.2523765406846165,1,1.2903509974513827,125,12a1310a48ad,0.5461591482162476,1.8170818090438843,0.20000000298023224,0.1682360897391828,0.5842554921588202,1,1.0999777725483315,60,90e3d91fbf4d,0.5508190989494324,1.8688080310821533,0.4444444477558136,0.07707532800886907,1.0,1,1.2323709328396582,19,9d76ae41867e,0.5637671947479248,2.0125341415405273,0.2222222238779068,0.27980784039629336,0.5237163185641129,1,1.1197733743228921,84,c6940290ea74,0.5938218235969543,2.3461456298828125,0.20000000298023224,0.1682360897391828,0.4796411828433709,1,1.2140233089217896,154,17f9d29c543d,0.5232604742050171,1.562902569770813,0.07692307978868484,0.0,0.2723539703301007,1,0.9520161173367496,209,2ac9980eb5e6,0.38661181926727295,0.04607897996902466,0.1818181872367859,0.07707532800886907,0.5066903973724102,1,0.5787429417382122,159,3319e1abdfb1,0.42924582958221436,0.5193238258361816,0.3333333432674408,0.1682360897391828,0.8703648116197104,1,0.8192281757900209,75,f634ee56b726,0.5553630590438843,1.919246792793274,0.25,0.4236488349555293,0.5314669547842301,1,1.0773692988054344,127,3d77dabe7560,0.5099726319313049,1.4154051542282104,0.375,0.27980784039629336,0.7760928592487295,1,1.01901216237566
64,445ae625480e,direct installation activities,74,318da22b73fb,0.5613381862640381,4.488784313201904,0.0,0.14384099455923594,0.0,1,1.2356159035243086,146,284cc33eb902,0.40606504678726196,2.376723527908325,0.4000000059604645,0.14384099455923594,1.0,1,1.0600450936831527,50,a787a095d9b0,0.3337283730506897,1.392783761024475,0.3333333432674408,0.2554127452163465,0.9158415841584158,1,0.8174133143221146,25,79d2ac46742b,0.4245072603225708,2.6275787353515625,0.4000000059604645,0.14384099455923594,1.0,0,1.0629667315758757,156,ae5e42c6c3d0,0.3252737820148468,1.2777824401855469,0.4000000059604645,0.14384099455923594,1.0,1,0.828206938145309,41,babe1d93de49,0.29965609312057495,0.9293248057365417,0.0,0.20273247072078354,0.0,0,0.37516818820538367,170,57e3b12b8497,0.24737922847270966,0.21824294328689575,0.1428571492433548,0.2554127452163465,0.38107476584774536,0,0.3369593278173927,142,c71cb5036aef,0.29344239830970764,0.8448047041893005,0.1111111119389534,0.4236488349555293,0.32617416398832444,0,0.4411639006303735,32,85a88cfd39f0,0.2653278112411499,0.4623836576938629,0.2857142984867096,0.3465735069466602,0.8447488584474884,0,0.5370970592667023,33,2be03b534579,0.3757202625274658,1.963966965675354,0.1428571492433548,0.2554127452163465,0.5347668183106704,1,0.8259493197551991
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.8003453016281128,4.679906845092773,0.6666666865348816,0.0,1.0,1,1.4666666626930238,138,ef5aeb4ce41e,0.6059384346008301,2.68806791305542,0.3333333432674408,0.2554127452163465,0.5345076565875373,1,0.947040674883918,58,224946bca8ba,0.46169182658195496,1.2101573944091797,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.6298397277506821,101,ae138f31c069,0.35480189323425293,0.11499281227588654,0.1111111119389534,0.0,0.14882329252154275,1,0.3323627365268938,64,445ae625480e,0.35095110535621643,0.07553870975971222,0.3333333432674408,0.2554127452163465,0.46242122582037254,1,0.4000109771004824,156,ae5e42c6c3d0,0.44496721029281616,1.0388015508651733,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.5953273084970944,189,a49d5a99c1d7,0.4417886435985565,1.006234884262085,0.125,0.11157175065711056,0.16249894642892776,1,0.5100007578656938,73,a40c650a049f,0.4283307194709778,0.8683487176895142,0.09090909361839294,0.1682360897391828,0.12738264868369337,1,0.46572946175405316,32,85a88cfd39f0,0.358629047870636,0.15420477092266083,0.2222222238779068,0.09116076173031373,0.35473409104028575,1,0.39895598723017495,164,0c9fad019eee,0.3660861849784851,0.2306085228919983,0.1428571492433548,0.2554127452163465,0.19240997941194718,1,0.344703511609892
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",19,9d76ae41867e,0.5054413080215454,2.462989091873169,0.20000000298023224,0.3465735277799843,0.6656238608970437,1,1.3603284661539554,201,42bb588edac5,0.4669835567474365,1.9877612590789795,0.2222222238779068,0.4904145223392202,0.8256784338837779,1,1.2575484761030233,165,72ea80489538,0.518557071685791,2.6250622272491455,0.09090909361839294,0.3465735277799843,0.45716244008833223,1,1.3571676735885425,70,d5bb4574fc4d,0.4788789749145508,2.1347546577453613,0.1818181872367859,0.23500177712287373,0.800569788404887,1,1.3247226646293788,150,3ffc9e8eaffb,0.4509944021701813,1.790181040763855,0.09090909361839294,0.3465735277799843,0.45716244008833223,1,1.1053481971032901,56,269bfa3db5c6,0.5089632272720337,2.506509780883789,0.0833333358168602,0.23500177712287373,0.268014482555115,1,1.2678341952095602,220,7cd42be784e2,0.36921069025993347,0.7795683741569519,0.0833333358168602,0.23500177712287373,0.41868837334822506,1,0.7990168013695302,157,018f6a0e7f9a,0.31943804025650024,0.16452084481716156,0.0625,0.05889151088374822,0.3389967614977993,1,0.6045354918817206,158,16ac0e74dbe1,0.40080589056015015,1.169994592666626,0.09090909361839294,0.3465735277799843,0.45716244008833223,1,0.9182856355912968,100,6002eddcd7d0,0.3219076991081238,0.19503875076770782,0.09090909361839294,0.3465735277799843,0.49475203029408543,0,0.5873727914091448
67,3574e4789085,coordinate safety or regulatory compliance activities,27,88a991273442,0.5486966371536255,2.7342095375061035,0.2857142984867096,0.11157175065711056,1.0,1,1.5316999741776438,110,d9dbdf9d5d1a,0.29750949144363403,0.22222943603992462,0.125,0.11157175065711056,0.5350534847291062,1,0.6094517058832213,120,a04637eaf44a,0.32752007246017456,0.5223482251167297,0.0,0.11157175065711056,0.0,1,0.5269351282103509,156,ae5e42c6c3d0,0.28022506833076477,0.04937773197889328,0.125,0.11157175065711056,0.3082022490134171,0,0.4255789017770953,134,469df54e4928,0.3621591329574585,0.8687538504600525,0.0,0.29389328800662196,0.0,1,0.6201967556843919,96,1cbedefabffc,0.5393675565719604,2.6409146785736084,0.10000000149011612,0.09116076173031373,0.39276303801422535,1,1.3288236579254809,116,1cf7420e0aac,0.5171633362770081,2.41886305809021,0.2222222238779068,0.09116076173031373,0.8447488584474885,1,1.3943635280935185,142,c71cb5036aef,0.3031328320503235,0.27846527099609375,0.20000000298023224,0.1682360897391828,0.6610267404337576,0,0.6104788852010139,149,c9b79bbec6f3,0.47268223762512207,1.9740327596664429,0.125,0.11157175065711056,0.4649465152708938,1,1.1370015772744555,121,66497e9d2189,0.4687690734863281,1.9348993301391602,0.1111111119389534,0.0,0.4258173530946305,1,1.124312770265097
68,7a9450b42a26,document technical design details,194,094e12b11051,0.5506237745285034,2.4862794876098633,0.2857142984867096,0.11157175065711056,1.0,1,1.4911600985510798,124,3b11edaeeba4,0.5029782056808472,1.9638192653656006,0.2857142984867096,0.11157175065711056,0.9564788537923328,1,1.3180439862191669,61,dc17b84d2d6b,0.5628577470779419,2.620431900024414,0.125,0.11157175065711056,0.33357928423999134,1,1.3305955714380537,63,50171927f859,0.47550809383392334,1.662594199180603,0.10000000149011612,0.27980784039629336,0.2910500628142899,1,1.0050278939035477,209,2ac9980eb5e6,0.4358367621898651,1.2275758981704712,0.1111111119389534,0.2027325123874243,0.3136429900647142,1,0.8835072965542017,167,00c6f12023ab,0.4745427966117859,1.652009129524231,0.1428571492433548,0.0,0.6730860196858314,1,1.157041990077335,155,f6d7dbe3f71e,0.36225616931915283,0.42072373628616333,0.1666666716337204,0.14384099455923594,0.40885604062007386,0,0.6167974095760703,95,7c80e08ee743,0.40994197130203247,0.9436250925064087,0.0,0.14384099455923594,0.0,1,0.7035609055437141,84,c6940290ea74,0.4757630527019501,1.665389895439148,0.125,0.11157175065711056,0.33357928423999134,1,1.0338716692125594,144,7a053b14e6ec,0.4928686022758484,1.852961778640747,0.1428571492433548,0.0,0.3712854855360671,1,1.1136564866290222
69,636981831618,identify new applications for existing technologies,195,6b483cafcca2,0.6633918285369873,4.19765567779541,0.2857142984867096,0.11157175065711056,1.0,1,1.5316999741776438,126,ebdb003908ef,0.6277753114700317,3.825500726699829,0.25,0.0,0.8911046326343101,1,1.4271863111917533,17,e1dbddbff402,0.20656369626522064,-0.5757142901420593,0.125,0.11157175065711056,0.49773761874567335,0,0.22804204934569508,176,62eda05f366c,0.2718532383441925,0.10649225115776062,0.125,0.11157175065711056,0.5585743686075434,1,0.457976577039962,21,c9b70de179fe,0.3773954510688782,1.2092965841293335,0.125,0.11157175065711056,0.49773761874567335,1,0.6931320058304302,73,a40c650a049f,0.4038793742656708,1.4860254526138306,0.09090909361839294,0.1682360897391828,0.3725494759499197,1,0.7111599989765612,49,824d3015533f,0.35584622621536255,0.9841299653053284,0.1111111119389534,0.0,0.480585760771381,0,0.5969365099218502,52,7f83579eb5ca,0.36890900135040283,1.120622158050537,0.0,0.09116076173031373,0.0,1,0.5101201934202074,2,771b010da2fa,0.33403924107551575,0.7562701106071472,0.0,0.29389328800662196,0.0,0,0.3533170898327988,148,253c9a1feb09,0.3581257462501526,1.0079485177993774,0.1111111119389534,0.0,0.4352558233870349,1,0.6366229586289971
70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,127,3d77dabe7560,0.6487523317337036,3.490683078765869,0.2857142984867096,0.11157175065711056,0.6372433480219838,1,1.404735145985338,138,ef5aeb4ce41e,0.4660727381706238,1.2339040040969849,0.3333333432674408,0.2554127452163465,1.0,1,0.9678990569970154,200,9ff41f315fd5,0.4460159242153168,0.9861269593238831,0.1428571492433548,0.2554127452163465,0.665220338767559,1,0.809405173618735,129,06f6e71fddcf,0.4562756419181824,1.1128729581832886,0.125,0.11157175065711056,0.30401612479486534,1,0.7304875139344332,66,196087c93944,0.4788789749145508,1.3921090364456177,0.1818181872367859,0.23500177712287373,0.6640316205533597,1,0.9070782388795247,73,a40c650a049f,0.43462294340133667,0.8453808426856995,0.09090909361839294,0.1682360897391828,0.23831772494512748,1,0.6384923762176383,84,c6940290ea74,0.47804051637649536,1.3817509412765503,0.1111111119389534,0.0,0.27843060934183206,1,0.8009199107217095,75,f634ee56b726,0.585821270942688,2.7132480144500732,0.3333333432674408,0.2554127452163465,0.7017263058575415,1,1.2174091802611442,5,abdac161e57b,0.47654032707214355,1.3632179498672485,0.125,0.11157175065711056,0.33322722322711834,1,0.8028037175166194,19,9d76ae41867e,0.4902588725090027,1.5326935052871704,0.125,0.11157175065711056,0.30401612479486534,1,0.8346143473137019
71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,145,7809c19536e4,0.6042726039886475,2.933161497116089,0.27272728085517883,0.0,1.0,1,1.5454545557498933,174,003763627ff4,0.5775723457336426,2.5844671726226807,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,1.3290577083090425,180,893bb3cbc01a,0.5081193447113037,1.6774394512176514,0.09090909361839294,0.1682360897391828,0.3373787926050835,1,0.9751541993271813,159,3319e1abdfb1,0.4812045097351074,1.3259427547454834,0.0,0.1682360897391828,0.0,1,0.7680171938744208,140,f07eaef01260,0.44743406772613525,0.8849145770072937,0.2222222238779068,0.27980784039629336,0.8373118879746615,0,0.8497885798626739,195,6b483cafcca2,0.5047624111175537,1.6335992813110352,0.10000000149011612,0.27980784039629336,0.36838116814176686,1,0.9611036653640357,92,3f67b920ee49,0.44852811098098755,0.8992023468017578,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,0.8560907318452479,23,9a8d83e8b2e2,0.4075198173522949,0.3636508285999298,0.1111111119389534,0.4236488349555293,0.417414874483301,1,0.6016152621845606,134,469df54e4928,0.4122721254825592,0.42571401596069336,0.1428571492433548,0.12565719826743915,0.5737137010196754,1,0.7012390818434665,105,8bb47fa10a52,0.551069974899292,2.2383570671081543,0.10000000149011612,0.27980784039629336,0.37905783196321396,1,1.1369515171936917
72,91e3b64a6f04,advise others regarding green practices or environmental concerns,8,04d0abdf0b41,0.5860729217529297,2.6729393005371094,0.0625,0.1783374505407972,0.33754841289605453,1,1.3378081994595394,116,1cf7420e0aac,0.5203899145126343,2.11179518699646,0.1818181872367859,0.07707532800886907,0.8447488584474885,1,1.32574960766714,23,9a8d83e8b2e2,0.47363847494125366,1.7123876810073853,0.1111111119389534,0.4236488349555293,0.46162599847165947,1,1.0423234361071239,176,62eda05f366c,0.5629662275314331,2.475533962249756,0.10000000149011612,0.27980784039629336,0.5236561864927981,1,1.3225695744157953,80,4e4d6d43dbf9,0.31798630952835083,0.3826177716255188,0.2222222238779068,0.27980784039629336,1.0,1,0.8148586782704464,159,3319e1abdfb1,0.5055705308914185,1.9851901531219482,0.09090909361839294,0.1682360897391828,0.47958611139191903,1,1.163967707863023,175,825fff3275ff,0.4770084023475647,1.7411776781082153,0.09090909361839294,0.1682360897391828,0.5382042652085894,1,1.1068250210093893,111,059770361813,0.2542608082294464,-0.16180290281772614,0.20000000298023224,0.1682360897391828,0.9158415841584158,1,0.6281959388296489,71,1cb040da80f9,0.3969388008117676,1.0571259260177612,0.07692307978868484,0.0,0.3286151175560966,0,0.7841672156951671,96,1cbedefabffc,0.44288766384124756,1.4496768712997437,0.0833333358168602,0.07707532800886907,0.3541240536220949,1,0.9597565079222411
73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",173,49c0d2367c5d,0.4766451120376587,1.9372481107711792,0.20000000298023224,0.1682360897391828,1.0,1,1.428253312608304,130,cbb58925807f,0.4839893579483032,2.057119369506836,0.1111111119389534,0.4236488349555293,0.8111327964855218,1,1.391897800251415,19,9d76ae41867e,0.461588978767395,1.6915053129196167,0.10000000149011612,0.27980784039629336,0.34289843404107506,1,1.1244656607631975,137,a4f4cc8a14a2,0.49846577644348145,2.293400287628174,0.1111111119389534,0.4236488349555293,0.37759648986665995,1,1.3175716700403357,69,636981831618,0.4038793742656708,0.7495818734169006,0.09090909361839294,0.1682360897391828,0.5309278932255186,1,0.8932904993962852,133,70f88532846f,0.43709880113601685,1.291782021522522,0.0833333358168602,0.07707532800886907,0.6222388575779345,1,1.1137061779728425,59,da6e8742f6bf,0.4568082094192505,1.6134746074676514,0.10000000149011612,0.27980784039629336,0.5562208855954772,1,1.1735155088775813,70,d5bb4574fc4d,0.43462294340133667,1.2513716220855713,0.09090909361839294,0.1682360897391828,0.3140406450376182,1,0.9823428800968195,101,ae138f31c069,0.4069591462612152,0.799849271774292,0.09090909361839294,0.1682360897391828,0.3140406450376182,1,0.8339052683381105,132,22f88df4c22c,0.4136123061180115,0.9084406495094299,0.1111111119389534,0.4236488349555293,0.37759648986665995,1,0.8638241069762375
74,318da22b73fb,install production equipment or systems,135,4055e1544ee0,0.5848286151885986,3.0750930309295654,0.1666666716337204,0.14384099455923594,0.46832844975447907,1,1.3661975295918645,64,445ae625480e,0.5613381862640381,2.79107928276062,0.0,0.14384099455923594,0.0,1,1.1581698004283003,200,9ff41f315fd5,0.4652160406112671,1.6289032697677612,0.1666666716337204,0.14384099455923594,0.5968969644573645,1,1.0277975894402518,211,c7ea79acedc2,0.48911523818969727,1.9178593158721924,0.125,0.11157175065711056,0.3895008889047153,1,1.0411828401591776,78,98d9410b9c2c,0.3432273268699646,0.15398456156253815,0.1428571492433548,0.0,0.6417368106549339,1,0.668461369313486,137,a4f4cc8a14a2,0.48515838384628296,1.870018482208252,0.1666666716337204,0.14384099455923594,0.46832844975447907,1,1.0467205749529065,25,79d2ac46742b,0.41020360589027405,0.9637690782546997,0.1428571492433548,0.0,0.6417368106549339,0,0.8340193245189265,19,9d76ae41867e,0.3944481313228607,0.7732756733894348,0.3333333432674408,0.0,0.9673398356085932,0,0.8791033791657359,97,48c561c86be0,0.32473570108413696,-0.06959059089422226,0.25,0.2027325123874243,1.0,1,0.7079503944483608,139,80c1c070d6f0,0.4056517481803894,0.9087343215942383,0.125,0.11157175065711056,0.3895008889047153,0,0.7217431205418108
75,f634ee56b726,design industrial equipment,24,2ae9204d54c8,0.7308678030967712,3.099512815475464,0.4000000059604645,0.14384099455923594,0.9421629000606188,1,1.4853729203336645,137,a4f4cc8a14a2,0.7145307064056396,2.9467384815216064,0.5,0.0,1.0,1,1.4597321391105653,127,3d77dabe7560,0.628598153591156,2.143151044845581,0.4000000059604645,0.14384099455923594,0.7429090587038287,1,1.158975603738026,125,12a1310a48ad,0.5437512397766113,1.3497158288955688,0.1428571492433548,0.2554127452163465,0.32459910729948965,1,0.8183416106244915,155,f6d7dbe3f71e,0.46141356229782104,0.5797454118728638,0.20000000298023224,0.0,0.4277925963435201,1,0.6593472437393437,135,4055e1544ee0,0.526828408241272,1.1914640665054321,0.20000000298023224,0.0,0.3902917837767673,1,0.8162517932538297,60,90e3d91fbf4d,0.6619271039962769,2.454822540283203,0.2857142984867096,0.3465735069466602,0.6275715792703574,1,1.2013036203811052,63,50171927f859,0.5553630590438843,1.4583022594451904,0.25,0.4236488349555293,0.5823651519500352,1,0.909213987265752,5,abdac161e57b,0.44471320509910583,0.4235741198062897,0.1666666716337204,0.14384099455923594,0.38848192532816966,1,0.59018794251244,70,d5bb4574fc4d,0.585821270942688,1.7431284189224243,0.3333333432674408,0.2554127452163465,0.6803870092089519,1,1.027581625069239
76,298036041aa4,"investigate system, equipment, or product failures",54,00ee16f445cd,0.6118258833885193,2.7735044956207275,0.1111111119389534,0.0,0.9158415841584158,1,1.5483223365380032,99,78b76b55f875,0.4842374920845032,1.2693474292755127,0.125,0.11157175065711056,1.0,1,1.1099901610000582,138,ef5aeb4ce41e,0.505216121673584,1.516667366027832,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,0.9972298798225318,193,adb21e5e1a03,0.6000763773918152,2.6349880695343018,0.1111111119389534,0.0,0.4263402601281844,1,1.3351031525005912,120,a04637eaf44a,0.5204641819000244,1.696428894996643,0.125,0.11157175065711056,0.9250015072549858,1,1.2126048800118334,19,9d76ae41867e,0.5697509050369263,2.2774767875671387,0.125,0.11157175065711056,0.46551747322104464,1,1.2271064212306761,202,8747ed85441f,0.5720953941345215,2.3051164150238037,0.0,0.0,0.0,1,1.1056651800870896,56,269bfa3db5c6,0.5364474058151245,1.8848572969436646,0.1111111119389534,0.0,0.4263402601281844,1,1.1082295013537025,74,318da22b73fb,0.39965182542800903,0.27215537428855896,0.125,0.11157175065711056,0.46551747322104464,1,0.6220362698420311,139,80c1c070d6f0,0.41308504343032837,0.4305214285850525,0.1111111119389534,0.0,0.4263402601281844,1,0.6683720631470298
77,9b108680399f,prepare proposal documents,1,06d678da6c8d,0.5879737734794617,3.0681774616241455,0.5,0.0,1.0,1,1.5000000014901163,212,0cf60304ef43,0.5183756351470947,2.4095215797424316,0.0,0.0,0.0,1,1.0588224411010743,95,7c80e08ee743,0.5686920285224915,2.8857007026672363,0.5,0.0,1.0,1,1.4514491051435472,3,33b4e36b0d81,0.42458608746528625,1.521925687789917,0.1111111119389534,0.4236488349555293,0.2979460374508692,0,0.7991993551320038,17,e1dbddbff402,0.4537660479545593,1.7980760335922241,0.1666666716337204,0.14384099455923594,0.38008251264002774,1,0.9768996105073128,214,fc824bfe7bf0,0.26777005195617676,0.037866149097681046,0.1428571492433548,0.2554127452163465,0.3480953704871541,1,0.45910223929150656,186,4c7ceb754866,0.37203383445739746,1.0245870351791382,0.1428571492433548,0.2554127452163465,0.3480953704871541,1,0.7386830372916038,61,dc17b84d2d6b,0.4102831184864044,1.3865667581558228,0.1428571492433548,0.2554127452163465,0.4835877978296777,1,0.8886699452482897,167,00c6f12023ab,0.4206085801124573,1.4842838048934937,0.0,0.14384099455923594,0.0,1,0.7758842054881149,121,66497e9d2189,0.4149135947227478,1.43038809299469,0.1428571492433548,0.2554127452163465,0.3480953704871541,1,0.8536640105949218
