q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
0,d52ebdd6c51c,train personnel on proper operational procedures,40,f64df278da5d,0.586201548576355,3.9992516040802,0.0,0.11157175065711056,0.0,1,1.2388428279145212,37,78a6d412d86e,0.5226098299026489,2.9972710609436035,0.2222222238779068,0.09116076173031373,1.0,1,1.157210981605804,3,33b4e36b0d81,0.4120952785015106,1.2559528350830078,0.20000000298023224,0.1682360897391828,0.6090768487392924,0,0.3935614688047508,107,750257b28f11,0.3833119571208954,0.8024294972419739,0.0,0.11157175065711056,0.0,1,0.11490577523992965,57,c1933354ef21,0.4227140545845032,1.423267126083374,0.1428571492433548,0.2554127452163465,0.35035564487217496,1,0.41689413530750097,30,c6a87cc5d35e,0.3834959864616394,0.8053291440010071,0.1428571492433548,0.2554127452163465,0.35035564487217496,0,0.15481252787632763,41,babe1d93de49,0.4006441831588745,1.075524091720581,0.1666666716337204,0.45814521593713003,0.562135019628792,1,0.3401234444337223,103,6680fc36f234,0.37689730525016785,0.7013573050498962,0.1111111119389534,0.0,0.42020984140568113,1,0.21584046415249447,151.0,506120811a05,0.4530777335166931,1.9016913175582886,0.1428571492433548,0.2554127452163465,0.35035564487217496,1.0,0.581093372087906,191.0,a9be4c9c15a1,0.3909868896007538,0.9233592748641968,0.1818181872367859,0.23500177712287373,0.5898036247287963,1.0,0.3184269736188624
1,06d678da6c8d,prepare procedural documents,77,9b108680399f,0.7685825824737549,3.8570785522460938,0.5,0.0,1.0,1,1.4500000014901162,151,506120811a05,0.4695252776145935,1.113229513168335,0.0,0.0,0.0,1,0.2302416034042835,35,e19513a85bed,0.4783393144607544,1.1940982341766357,0.20000000298023224,0.0,0.4185432430857448,1,0.3788497529701599,95,7c80e08ee743,0.7037163972854614,3.2619316577911377,0.5,0.0,1.0,1,1.2472444906830789,61,dc17b84d2d6b,0.49472570419311523,1.3444433212280273,0.1428571492433548,0.2554127452163465,0.4835877978296777,1,0.42937040490991407,167,00c6f12023ab,0.5855053663253784,2.1773462295532227,0.0,0.14384099455923594,0.0,1,0.6113391239322715,121,66497e9d2189,0.4499216675758362,0.9333665370941162,0.1428571492433548,0.2554127452163465,0.3480953704871541,1,0.23958251803899655,185,7b03e0901b8c,0.416667103767395,0.6282561421394348,0.0,0.2554127452163465,0.0,1,0.02445872547836535,15.0,c5e6a1a8c44d,0.4662623107433319,1.0832918882369995,0.1666666716337204,0.14384099455923594,0.38008251264002774,1.0,0.31405818381475387,44.0,2d4009710863,0.4472803473472595,0.9091324806213379,0.1428571492433548,0.2554127452163465,0.3480953704871541,1.0,0.230790290904888
2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",29,ef7349785e11,0.6047323346138,3.626011610031128,0.1818181872367859,0.4054650386637325,0.5410330217665478,1,1.3353997741569306,51,6385c0e2eb2e,0.5117775201797485,2.371760606765747,0.27272728085517883,0.29389328800662196,1.0,1,1.0054708857903643,145,7809c19536e4,0.502807080745697,2.2507212162017822,0.06666667014360428,0.12565719826743915,0.15907974871851754,1,0.7486107704588248,198,edb3d68bc36f,0.46330326795578003,1.7176913022994995,0.07692307978868484,0.29389328800662196,0.18585554800777296,1,0.5362382626374783,102,f2c8cd5b27ab,0.49541983008384705,2.1510441303253174,0.07692307978868484,0.29389328800662196,0.2803772187470784,1,0.7291741106352785,55,4805101e52c6,0.38283291459083557,0.6318947076797485,0.07692307978868484,0.29389328800662196,0.34345305712870267,0,0.1211521770743337,89,b03b706832f2,0.43559500575065613,1.3438202142715454,0.0,0.20273252627630822,0.0,1,0.35173673922679843,98,207462e43a8e,0.3998573422431946,0.8616074919700623,0.06666667014360428,0.12565719826743915,0.15907974871851754,0,0.17013774154568445,9.0,3cdbc3929112,0.4466407895088196,1.4928624629974365,0.0833333358168602,0.4054650386637325,0.20293416593281158,0.0,0.3944135582315568,195.0,6b483cafcca2,0.3876766860485077,0.6972523331642151,0.0,0.4054650386637325,0.0,0.0,0.032720002328695104
3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,62,c6d9ce80244c,0.6070749759674072,2.6783602237701416,0.27272728085517883,0.0,0.993793669585766,1,1.493592656625623,15,c5e6a1a8c44d,0.5739929676055908,2.1971867084503174,0.2222222238779068,0.27980784039629336,0.842940666435089,1,1.1619303857152115,145,7809c19536e4,0.5736575722694397,2.1923084259033203,0.27272728085517883,0.0,1.0,1,1.226576602458954,83,4ffdd533affb,0.5728203654289246,2.180131435394287,0.10000000149011612,0.27980784039629336,0.27531724117422124,1,1.000688042606651,186,4c7ceb754866,0.49508553743362427,1.0494885444641113,0.20000000298023224,0.1682360897391828,0.5010896230675775,1,0.43098891188585964,78,98d9410b9c2c,0.46471256017684937,0.6077175140380859,0.10000000149011612,0.27980784039629336,0.21991746941417015,1,0.08799445678462171,98,207462e43a8e,0.5446993112564087,1.7711143493652344,0.07692307978868484,0.0,0.0,1,0.7155796989798546,61,dc17b84d2d6b,0.5231220722198486,1.4572762250900269,0.09090909361839294,0.1682360897391828,0.05430400564118172,1,0.5343527488730688,46.0,f64f2eefbcb7,0.5053256750106812,1.1984299421310425,0.09090909361839294,0.1682360897391828,0.2980624950524759,1.0,0.4597439363088209,103.0,6680fc36f234,0.4655452370643616,0.6198287010192871,0.20000000298023224,0.1682360897391828,0.5511912469670542,1.0,0.20531859815256115
4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",142,c71cb5036aef,0.5567910075187683,3.576502799987793,0.1666666716337204,0.0,1.0,1,1.5166666716337205,154,17f9d29c543d,0.4665997624397278,2.2096004486083984,0.1666666716337204,0.0,0.6014932466855267,1,0.8733832500371522,27,88a991273442,0.3617009222507477,0.6197956800460815,0.10000000149011612,0.27980784039629336,0.5542711270971936,0,0.1724852544332866,199,0d99df7b9f80,0.5032651424407959,2.7652862071990967,0.1818181872367859,0.07707532800886907,0.8768824657917131,1,1.1589816625674063,198,edb3d68bc36f,0.42850059270858765,1.6321847438812256,0.09090909361839294,0.1682360897391828,0.29240259438360094,1,0.5480710744157584,53,a68e486bae8e,0.4100832939147949,1.3530595302581787,0.0,0.07707532800886907,0.0,1,0.3660352405829689,186,4c7ceb754866,0.39585503935813904,1.137421727180481,0.09090909361839294,0.1682360897391828,0.29240259438360094,0,0.3060397169783862,3,33b4e36b0d81,0.38369154930114746,0.9530767798423767,0.07692307978868484,0.0,0.25027679688765847,0,0.23906334426115228,17.0,e1dbddbff402,0.36225077509880066,0.6281290054321289,0.0,0.27980784039629336,0.0,1.0,0.06006748192788876,116.0,1cf7420e0aac,0.3701258897781372,0.747481107711792,0.0833333358168602,0.07707532800886907,0.4682199018857571,1.0,0.2666615334497858
5,abdac161e57b,design medical devices or appliances,70,d5bb4574fc4d,0.7175503969192505,3.2562332153320312,0.125,0.11157175065711056,0.4243632379262217,1,1.3411517933319232,155,f6d7dbe3f71e,0.6149582862854004,2.200765371322632,0.1666666716337204,0.14384099455923594,0.5102462741731951,1,0.9009419824458458,162,957f012e4031,0.5259577631950378,1.2851277589797974,0.1666666716337204,0.14384099455923594,1.0,1,0.6536552433051163,75,f634ee56b726,0.5763775110244751,1.8038462400436401,0.1666666716337204,0.14384099455923594,0.5102462741731951,1,0.7300549145318367,60,90e3d91fbf4d,0.5616966485977173,1.652809500694275,0.1111111119389534,0.2027325123874243,0.3914217993657387,1,0.6280285646000892,219,573d5b3bbb3d,0.4977174401283264,0.994591236114502,0.0,0.0,0.0,1,0.24846651703119277,127,3d77dabe7560,0.6644779443740845,2.71022367477417,0.1428571492433548,0.0,0.46335877870863124,1,1.1244012501697107,73,a40c650a049f,0.5121767520904541,1.1433486938476562,0.0,0.27980784039629336,0.0,1,0.286360696990358,129.0,06f6e71fddcf,0.4762853980064392,0.7740983366966248,0.0,0.0,0.0,1.0,0.1508246224373579,63.0,50171927f859,0.48596662282943726,0.8736987709999084,0.10000000149011612,0.27980784039629336,0.36322616127583385,1.0,0.27350270691158984
6,75e527217c38,research engineering aspects of biological or chemical processes,206,c32f9f13a109,0.7765964269638062,4.208022594451904,0.375,0.09116076173031373,1.0,1,1.4658839238269687,126,ebdb003908ef,0.4616272449493408,0.7557069659233093,0.2222222238779068,0.09116076173031373,0.6219592058133134,1,0.26479036507505915,204,62b52b411f3a,0.6231990456581116,2.5266640186309814,0.25,0.2027325123874243,0.7370548607343586,1,0.8588538939155594,59,da6e8742f6bf,0.6200014352798462,2.4916155338287354,0.25,0.2027325123874243,0.6211695670957962,1,0.8127903869678468,214,fc824bfe7bf0,0.49632561206817627,1.1360290050506592,0.10000000149011612,0.09116076173031373,0.4049996907988265,1,0.3262876914419017,181,49ccfbfcfc0a,0.4980214834213257,1.1546170711517334,0.1111111119389534,0.2027325123874243,0.47072232479609577,1,0.3406752773781554,218,2f93e8f923e8,0.47584444284439087,0.9115388989448547,0.0,0.09116076173031373,0.0,1,0.13205469394311903,183,ff9c96c6d776,0.4531649947166443,0.6629538536071777,0.09090909361839294,0.0,0.24906489358216158,1,0.13215991355365403,9.0,3cdbc3929112,0.45357757806777954,0.6674761176109314,0.1111111119389534,0.2027325123874243,0.3263305849633995,0.0,0.08653389813301963,7.0,bfcc3cdee21d,0.47124502062797546,0.8611255288124084,0.1111111119389534,0.2027325123874243,0.29483898213239673,1.0,0.19101748836678023
7,bfcc3cdee21d,devise research or testing protocols,220,7cd42be784e2,0.6245636343955994,2.57499623298645,0.0,0.11157175065711056,0.0,1,1.2388428279145212,160,56c85bc2a8f3,0.53955078125,1.4203583002090454,0.1428571492433548,0.0,0.7279980425438168,1,0.7792487396121288,214,fc824bfe7bf0,0.5463796854019165,1.5131078958511353,0.125,0.11157175065711056,1.0,1,0.904474326310918,56,269bfa3db5c6,0.6049578189849854,2.308711528778076,0.0,0.11157175065711056,0.0,1,1.0827831753476114,59,da6e8742f6bf,0.5558948516845703,1.6423420906066895,0.1428571492433548,0.0,0.7279980425438168,1,0.9062477825403477,205,45b6fa08d56b,0.5282946825027466,1.2674788236618042,0.1666666716337204,0.14384099455923594,0.8016645111345602,1,0.6977797116526464,141,dbc0d59bd942,0.5807905197143555,1.9804731607437134,0.125,0.11157175065711056,0.666730880547555,1,1.0726928256760664,158,16ac0e74dbe1,0.5597026944160461,1.69405996799469,0.0,0.0,0.0,1,0.7337156042456627,173.0,49c0d2367c5d,0.5180368423461914,1.128157615661621,0.125,0.11157175065711056,0.666730880547555,1.0,0.5835884504328794,189.0,a49d5a99c1d7,0.48617464303970337,0.6954077482223511,0.0,0.0,0.0,1.0,0.14844212234020232
8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,9,3cdbc3929112,0.5453643202781677,2.870131731033325,0.27272728085517883,0.45814529093709055,1.0,1,1.4496400266561842,139,80c1c070d6f0,0.4228295683860779,1.0871496200561523,0.0714285746216774,0.34657354027998,0.3384517146224187,1,0.40805875611430464,72,91e3b64a6f04,0.4133627116680145,0.9493990540504456,0.0625,0.1783374505407972,0.3399328564670396,1,0.3565507744057255,94,832ecabbf00a,0.515148401260376,2.43046498298645,0.0714285746216774,0.34657354027998,0.2791607921593588,1,1.0642215554785972,174,003763627ff4,0.4335974454879761,1.2438311576843262,0.06666667014360428,0.25541277854966626,0.20334964494839133,0,0.40554936167943173,73,a40c650a049f,0.3836953639984131,0.5177146196365356,0.0625,0.1783374505407972,0.3583795484870567,0,0.0951797113683243,44,2d4009710863,0.399478942155838,0.7473787665367126,0.0714285746216774,0.34657354027998,0.22046322892919656,0,0.15219692544785626,48,23ca56c5d573,0.5201095342636108,2.5026535987854004,0.1666666716337204,0.45814529093709055,0.6626296285525629,1,1.188236604411864,57.0,c1933354ef21,0.38294315338134766,0.5067693591117859,0.1818181872367859,0.6019862854963265,0.6591046042245914,0.0,0.13753275271774476,148.0,253c9a1feb09,0.39764177799224854,0.7206465005874634,0.0714285746216774,0.34657354027998,0.3971492778525809,0.0,0.19179099097054228
9,3cdbc3929112,develop technical methods or processes,48,23ca56c5d573,0.7689198851585388,3.685126781463623,0.3333333432674408,0.0,1.0,1,1.4833333253860475,84,c6940290ea74,0.5790575742721558,1.531994104385376,0.2857142984867096,0.11157175065711056,0.7852673921958094,1,0.6364218055284319,198,edb3d68bc36f,0.6258712410926819,2.0628843307495117,0.125,0.11157175065711056,0.3639750440568452,1,0.7181637417553732,195,6b483cafcca2,0.6156210899353027,1.946642518043518,0.1428571492433548,0.0,0.5399943009509689,1,0.7371834506241693,49,824d3015533f,0.6104677319526672,1.8882008790969849,0.2857142984867096,0.11157175065711056,0.8875827192916397,1,0.7962988764822313,10,365ec2897755,0.5647495985031128,1.3697346448898315,0.125,0.11157175065711056,0.4945492360194517,1,0.498887234662339,8,04d0abdf0b41,0.5453643202781677,1.1498959064483643,0.27272728085517883,0.45814529093709055,0.9727897385813257,1,0.5199566256693178,59,da6e8742f6bf,0.4910391569137573,0.533821702003479,0.1428571492433548,0.0,0.5091386755288673,1,0.2027416026586602,29.0,ef7349785e11,0.5683690905570984,1.4107813835144043,0.0,0.0,0.0,1.0,0.3839415304362774,46.0,f64f2eefbcb7,0.5511033535003662,1.2149794101715088,0.125,0.11157175065711056,0.4212923481389641,1.0,0.41920795477242057
