q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
0,d52ebdd6c51c,train personnel on proper operational procedures,37,78a6d412d86e,0.8897346258163452,3.5421302318573,0.2222222238779068,0.09116076173031373,1.0,1,1.4918814350044072,103,6680fc36f234,0.8349023461341858,1.614053726196289,0.1111111119389534,0.0,0.42020984140568113,1,0.8723213148776352,119,b729f6985724,0.8344691395759583,1.5988208055496216,0.1111111119389534,0.0,0.42020984140568113,1,0.8687461016241371,191,a9be4c9c15a1,0.830842137336731,1.471284031867981,0.1818181872367859,0.23500177712287373,0.5898036247287963,1,0.8548731399836622,44,2d4009710863,0.837160587310791,1.6934607028961182,0.1111111119389534,0.0,0.2913848927649772,0,0.7958698004346609,43,61355ce7e829,0.8170416355133057,0.9860146641731262,0.1428571492433548,0.2554127452163465,0.5052523093092118,1,0.7133984387144845,96,1cbedefabffc,0.8434949517250061,1.9161969423294067,0.0,0.09116076173031373,0.0,0,0.7471910823261082,62,c6d9ce80244c,0.8163200616836548,0.9606418609619141,0.20000000298023224,0.1682360897391828,0.6090768487392924,0,0.7016032556105855,170,57e3b12b8497,0.8197951316833496,1.0828362703323364,0.1111111119389534,0.0,0.4473295481082181,0,0.7071336169915132,40,f64df278da5d,0.8277143239974976,1.3613001108169556,0.0,0.11157175065711056,0.0,1,0.6613259417390304
1,06d678da6c8d,prepare procedural documents,95,7c80e08ee743,0.9018272757530212,3.6786134243011475,0.5,0.0,1.0,1,1.4499999895691873,77,9b108680399f,0.8900970816612244,3.3192248344421387,0.5,0.0,1.0,1,1.371718691289425,30,c6a87cc5d35e,0.844296932220459,1.9160045385360718,0.20000000298023224,0.0,0.4185432430857448,1,0.9006233998004507,121,66497e9d2189,0.8427298069000244,1.8679912090301514,0.1428571492433548,0.2554127452163465,0.3480953704871541,1,0.8337348629471607,61,dc17b84d2d6b,0.8268556594848633,1.3816406726837158,0.1428571492433548,0.2554127452163465,0.4835877978296777,1,0.7680147817347258,15,c5e6a1a8c44d,0.81989985704422,1.1685293912887573,0.1666666716337204,0.14384099455923594,0.38008251264002774,1,0.6966640847342193,43,61355ce7e829,0.8200429677963257,1.1729140281677246,0.0,0.0,0.0,1,0.6022338151931763,27,88a991273442,0.8229650259017944,1.2624397277832031,0.0,0.14384099455923594,0.0,1,0.6020151650723059,16,6e6ec1a475b8,0.8184659481048584,1.124597430229187,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.6107950557705707,35,e19513a85bed,0.8028203248977661,0.6452484726905823,0.20000000298023224,0.0,0.4185432430857448,0,0.5580130115512918
2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",89,b03b706832f2,0.8895875215530396,2.9664549827575684,0.0,0.20273252627630822,0.0,1,1.1695901121178571,51,6385c0e2eb2e,0.8401346206665039,1.002616286277771,0.27272728085517883,0.29389328800662196,1.0,1,0.945309860940242,73,a40c650a049f,0.8657306432723999,2.0190675258636475,0.0,0.12565719826743915,0.0,1,0.9248636279348643,102,f2c8cd5b27ab,0.854213535785675,1.5617082118988037,0.07692307978868484,0.29389328800662196,0.2803772187470784,1,0.8637343469300299,47,8f3ed6033a9e,0.8493966460227966,1.3704233169555664,0.1666666716337204,0.29389328800662196,0.6287000027189941,1,0.9233830502397065,76,298036041aa4,0.8563642501831055,1.6471158266067505,0.0,0.29389328800662196,0.0,1,0.799007691378856,185,7b03e0901b8c,0.8565654754638672,1.655106782913208,0.0,0.29389328800662196,0.0,1,0.8011693879320863,4,9fc64a999e12,0.848391056060791,1.330489993095398,0.06666667014360428,0.12565719826743915,0.15907974871851754,1,0.7860649504258367,22,bab0b2935945,0.8522356748580933,1.4831647872924805,0.0,0.12565719826743915,0.0,1,0.7798909459356578,180,893bb3cbc01a,0.8535115718841553,1.533832311630249,0.0,0.29389328800662196,0.0,1,0.7683621569826844
3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,62,c6d9ce80244c,0.9369370937347412,4.097745418548584,0.27272728085517883,0.0,0.99530758268517,1,1.4938121977687737,145,7809c19536e4,0.8903580904006958,2.540999174118042,0.27272728085517883,0.0,1.0,1,1.153345899283886,44,2d4009710863,0.8740354776382446,1.9954708814620972,0.20000000298023224,0.1682360897391828,0.5983085886151066,1,0.8760449389556245,103,6680fc36f234,0.8705501556396484,1.8789857625961304,0.20000000298023224,0.1682360897391828,0.6606693773587912,1,0.8719326966705581,16,6e6ec1a475b8,0.869929313659668,1.8582361936569214,0.20000000298023224,0.1682360897391828,0.6227890661610791,1,0.8540541697988213,61,dc17b84d2d6b,0.8726112842559814,1.9478720426559448,0.09090909361839294,0.1682360897391828,0.28498807470557874,1,0.7681919165184155,38,a3c08ed1a115,0.8366027474403381,0.7444080710411072,0.0833333358168602,0.07707532800886907,0.485764528545711,1,0.5793828335852027,194,094e12b11051,0.8527311086654663,1.2834441661834717,0.09090909361839294,0.1682360897391828,0.28498807470557874,1,0.6173311822344913,71,1cb040da80f9,0.8548651337623596,1.3547667264938354,0.07692307978868484,0.0,0.40167737751074106,0,0.650859905402895,30,c6a87cc5d35e,0.8320837020874023,0.5933741927146912,0.25,0.4236488349555293,0.7193948505967354,1,0.5649290689756046
4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",142,c71cb5036aef,0.904338002204895,3.4404380321502686,0.1666666716337204,0.0,1.0,1,1.5166666597127916,199,0d99df7b9f80,0.8508375883102417,1.622820496559143,0.1818181872367859,0.07707532800886907,0.8768824657917131,1,1.0416666819678972,154,17f9d29c543d,0.8369656801223755,1.1515376567840576,0.1666666716337204,0.0,0.6014932466855267,1,0.8502375732519942,113,322cdff981bb,0.8479323387145996,1.5241178274154663,0.0833333358168602,0.07707532800886907,0.3784798271794378,1,0.8564791006052428,185,7b03e0901b8c,0.8607274293899536,1.9588168859481812,0.0,0.1682360897391828,0.0,1,0.8234829793880911,2,771b010da2fa,0.848391056060791,1.5397021770477295,0.06666667014360428,0.12565719826743915,0.21876045950180517,1,0.7989585399549732,168,ab35d13698b5,0.8530150651931763,1.6967978477478027,0.0,0.07707532800886907,0.0,1,0.7750343016420993,89,b03b706832f2,0.854886531829834,1.7603788375854492,0.0,0.07707532800886907,0.0,1,0.790108808044115,76,298036041aa4,0.8442302942276001,1.398344874382019,0.0,0.1682360897391828,0.0,1,0.690599169881198,67,3574e4789085,0.8238745927810669,0.7067824006080627,0.09090909361839294,0.1682360897391828,0.5076245470939644,0,0.6463685618783066
5,abdac161e57b,design medical devices or appliances,162,957f012e4031,0.8859462141990662,2.4646236896514893,0.1666666716337204,0.14384099455923594,1.0,1,1.4950905105289063,135,4055e1544ee0,0.8784799575805664,2.157822847366333,0.0,0.14384099455923594,0.0,1,1.085952272098883,147,a2140782858a,0.8644460439682007,1.5811457633972168,0.125,0.11157175065711056,0.4243632379262217,1,1.0462949331260198,63,50171927f859,0.8670803308486938,1.6893930435180664,0.10000000149011612,0.27980784039629336,0.36322616127583385,1,1.0355626571821037,70,d5bb4574fc4d,0.8630846738815308,1.5252047777175903,0.125,0.11157175065711056,0.4243632379262217,1,1.0298005546784872,155,f6d7dbe3f71e,0.8610444068908691,1.4413667917251587,0.1666666716337204,0.14384099455923594,0.5102462741731951,1,1.0242009099688143,127,3d77dabe7560,0.8565706014633179,1.257530689239502,0.1428571492433548,0.0,0.46335877870863124,1,0.9788185826278817,181,49ccfbfcfc0a,0.8606222867965698,1.4240211248397827,0.0,0.0,0.0,1,0.8863565057516098,161,f1f35b083d3a,0.8669773936271667,1.685163140296936,0.0,0.11157175065711056,0.0,1,0.9483304051136451,74,318da22b73fb,0.8569105863571167,1.2715011835098267,0.0,0.0,0.0,1,0.8403860956430436
6,75e527217c38,research engineering aspects of biological or chemical processes,206,c32f9f13a109,0.8797474503517151,2.8548755645751953,0.375,0.09116076173031373,1.0,1,1.461325873819524,126,ebdb003908ef,0.8558304309844971,2.0179457664489746,0.2222222238779068,0.09116076173031373,0.6219592058133134,1,1.1324290400833097,59,da6e8742f6bf,0.8490103483200073,1.7792900800704956,0.25,0.2027325123874243,0.6211695670957962,1,1.0465585113969718,141,dbc0d59bd942,0.852310299873352,1.8947654962539673,0.2222222238779068,0.09116076173031373,0.6219592058133134,1,1.0989986947268453,181,49ccfbfcfc0a,0.8476637601852417,1.7321687936782837,0.1111111119389534,0.2027325123874243,0.47072232479609577,1,1.001299814528955,165,72ea80489538,0.857873797416687,2.089449405670166,0.0,0.2027325123874243,0.0,1,0.9535066918979899,157,018f6a0e7f9a,0.8336537480354309,1.2419155836105347,0.1538461595773697,0.20273252627630822,0.4653176280529234,1,0.8585190231516093,63,50171927f859,0.854676365852356,1.977561354637146,0.0,0.07707532800886907,0.0,0,0.8907687268292102,148,253c9a1feb09,0.8340392112731934,1.2554041147232056,0.10000000149011612,0.09116076173031373,0.27002580046778907,1,0.8171494167724996,127,3d77dabe7560,0.8371709585189819,1.3649935722351074,0.0,0.2027325123874243,0.0,1,0.7489894019018427
7,bfcc3cdee21d,devise research or testing protocols,9,3cdbc3929112,0.8807195425033569,2.25864315032959,0.0,0.0,0.0,1,1.1999999910593033,158,16ac0e74dbe1,0.8796677589416504,2.2080588340759277,0.0,0.0,0.0,1,1.1835656344890595,220,7cd42be784e2,0.8763721585273743,2.0495598316192627,0.0,0.11157175065711056,0.0,1,1.115335362908788,29,ef7349785e11,0.8740090131759644,1.9359066486358643,0.0,0.0,0.0,1,1.0951464653015137,195,6b483cafcca2,0.8738851547241211,1.9299497604370117,0.0,0.0,0.0,1,1.0932111769914628,209,2ac9980eb5e6,0.8568451404571533,1.1104261875152588,0.1111111119389534,0.2027325123874243,0.6149755153908953,1,0.9967748714784715,102,f2c8cd5b27ab,0.8667425513267517,1.586432933807373,0.0,0.11157175065711056,0.0,1,0.964870545027204,192,8562bf3caec4,0.864499568939209,1.4785587787628174,0.0,0.11157175065711056,0.0,1,0.9298234609341102,48,23ca56c5d573,0.8654441833496094,1.523989200592041,0.0,0.0,0.0,1,0.961318987607956,71,1cb040da80f9,0.8630324602127075,1.4079996347427368,0.0,0.27980784039629336,0.0,1,0.8816641010926175
8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,175,825fff3275ff,0.897232711315155,3.177643060684204,0.0714285746216774,0.34657354027998,0.2791607921593588,1,1.2314345238388624,94,832ecabbf00a,0.8893393278121948,2.8834831714630127,0.0714285746216774,0.34657354027998,0.2791607921593588,1,1.1579536346376982,92,3f67b920ee49,0.8619580268859863,1.8630735874176025,0.06666667014360428,0.25541277854966626,0.30226484596362396,1,0.9254939800647062,9,3cdbc3929112,0.8467181921005249,1.295135736465454,0.27272728085517883,0.45814529093709055,1.0,0,0.923154210995724,48,23ca56c5d573,0.8470617532730103,1.3079391717910767,0.1666666716337204,0.45814529093709055,0.6626296285525629,1,0.8706482986428725,182,8729852fc4b8,0.8426936864852905,1.145155906677246,0.1428571492433548,0.25541277854966626,0.5597556222932607,1,0.8277043232689363,148,253c9a1feb09,0.8329426050186157,0.7817656993865967,0.0714285746216774,0.34657354027998,0.3971492778525809,1,0.6742428856967438,81,e9ce432833f3,0.8390753269195557,1.0103117227554321,0.0714285746216774,0.34657354027998,0.22046322892919656,1,0.6694933341358075,96,1cbedefabffc,0.8489305973052979,1.37758469581604,0.0,0.25541277854966626,0.0,0,0.6563793985108621,195,6b483cafcca2,0.834142804145813,0.8264930844306946,0.07692307978868484,0.45814529093709055,0.3578162230596414,1,0.6543827993325213
9,3cdbc3929112,develop technical methods or processes,48,23ca56c5d573,0.9468470811843872,3.609307050704956,0.3333333432674408,0.0,1.0,1,1.4833333134651185,195,6b483cafcca2,0.9160937070846558,2.490039110183716,0.1428571492433548,0.0,0.5399943009509689,1,1.1028315519713279,49,824d3015533f,0.9019836783409119,1.9765050411224365,0.2857142984867096,0.11157175065711056,0.8875827192916397,1,1.0705666316006928,10,365ec2897755,0.8981427550315857,1.836714744567871,0.125,0.11157175065711056,0.4945492360194517,1,0.9221023288563365,182,8729852fc4b8,0.8859416246414185,1.3926550149917603,0.25,0.2027325123874243,0.8447488584474884,1,0.9148469358558925,171,02b5b4014078,0.8902576565742493,1.5497368574142456,0.1428571492433548,0.0,0.4600056990490311,1,0.8584288532115105,84,c6940290ea74,0.8746702671051025,0.9824344515800476,0.2857142984867096,0.11157175065711056,0.7852673921958094,1,0.8118038043843604,175,825fff3275ff,0.8783904910087585,1.117831826210022,0.125,0.11157175065711056,0.4212923481389641,1,0.7304874956199668,87,bd28ef3a0af3,0.8907933235168457,1.56923246383667,0.0,0.0,0.0,1,0.7185229316353798,7,bfcc3cdee21d,0.8807195425033569,1.2025976181030273,0.0,0.0,0.0,1,0.6319936022162438
