q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",48,23ca56c5d573,0.6256588697433472,3.020047426223755,0.2857142984867096,0.11157175065711056,0.8520529570242366,1,1.4373158612849146,93,4b8b2b6692c3,0.5894774794578552,2.536062479019165,0.2857142984867096,0.11157175065711056,1.0,1,1.2497229882462473,15,c5e6a1a8c44d,0.5102117657661438,1.4757544994354248,0.125,0.11157175065711056,0.5479037630529989,1,0.6172069548343806,25,79d2ac46742b,0.49984824657440186,1.3371256589889526,0.0,0.11157175065711056,0.0,1,0.3918762148304433,3,33b4e36b0d81,0.5166504383087158,1.5618822574615479,0.09090909361839294,0.1682360897391828,0.42950083120679994,1,0.6211108159152176,57,c1933354ef21,0.4778285026550293,1.042575716972351,0.0,0.2554127452163465,0.0,1,0.22925351979942554,182,8729852fc4b8,0.4662359058856964,0.8875058889389038,0.10000000149011612,0.09116076173031373,0.32533631379756445,1,0.26312482640089124,36,e5bfe7745119,0.468417227268219,0.9166845679283142,0.0,0.09116076173031373,0.0,1,0.1823213034702897,171,02b5b4014078,0.5242066383361816,1.6629587411880493,0.125,0.11157175065711056,0.38512785254954934,1,0.6606259369805297,167.0,00c6f12023ab,0.46024858951568604,0.807415783405304,0.125,0.11157175065711056,0.4669251044746871,1.0,0.26356489462709837
47,8f3ed6033a9e,implement organizational process or policy changes,51,6385c0e2eb2e,0.7103566527366638,3.336228847503662,0.6666666865348816,0.0,1.0,1,1.4166666626930238,29,ef7349785e11,0.6044958829879761,2.3804574012756348,0.2857142984867096,0.11157175065711056,0.5836303613707596,1,0.9617837819478118,115,830e9df61ddd,0.6783033609390259,3.0468335151672363,0.125,0.11157175065711056,0.19330664294560243,1,1.148868465712829,175,825fff3275ff,0.5259580612182617,1.6713731288909912,0.1111111119389534,0.0,0.1770382621036458,1,0.5718065604015139,42,853f8faf3522,0.45489370822906494,1.0297636985778809,0.0,0.0,0.0,1,0.2491129107773304,48,23ca56c5d573,0.5180422067642212,1.5999042987823486,0.125,0.11157175065711056,0.19330664294560243,1,0.5340568292053178,37,78a6d412d86e,0.5333632230758667,1.7382311820983887,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.587981405291055,87,bd28ef3a0af3,0.5598747730255127,1.9775925874710083,0.125,0.11157175065711056,0.19330664294560243,1,0.694539548745914,167,00c6f12023ab,0.44756561517715454,0.9636014103889465,0.125,0.11157175065711056,0.19330664294560243,1,0.2636866959841684,96.0,1cbedefabffc,0.4040728211402893,0.5709236860275269,0.10000000149011612,0.09116076173031373,0.16329556595861391,1.0,0.0898725936145528
48,23ca56c5d573,develop organizational methods or procedures,170,57e3b12b8497,0.6459232568740845,2.64306640625,0.5,0.11157175065711056,1.0,1,1.438842826424405,9,3cdbc3929112,0.6311672925949097,2.497004985809326,0.3333333432674408,0.0,0.7389042797493656,1,1.3243561200144207,46,f64f2eefbcb7,0.6256588697433472,2.4424800872802734,0.2857142984867096,0.11157175065711056,0.6887052809344597,1,1.2766261483160368,171,02b5b4014078,0.6177056431770325,2.363755464553833,0.3333333432674408,0.0,0.6798003594728554,1,1.233050549943812,87,bd28ef3a0af3,0.5422185659408569,1.6165493726730347,0.1428571492433548,0.0,0.3399001797364277,1,0.737550313482467,204,62b52b411f3a,0.4589938521385193,0.7927526831626892,0.3333333432674408,0.0,0.7389042797493656,1,0.3833449594023144,167,00c6f12023ab,0.5098339319229126,1.29599130153656,0.3333333432674408,0.0,0.7519917121554641,1,0.6651368336685071,175,825fff3275ff,0.5064220428466797,1.2622188329696655,0.2857142984867096,0.11157175065711056,0.6225894381310805,1,0.5996280735031297,37,78a6d412d86e,0.541033923625946,1.6048232316970825,0.25,0.2027325123874243,0.6352441404053006,1,0.7885985542440157,47.0,8f3ed6033a9e,0.5180422067642212,1.3772406578063965,0.125,0.11157175065711056,0.31129471906554024,1.0,0.5826033926844191
49,824d3015533f,develop specifications for new products or processes,84,c6940290ea74,0.6875074505805969,3.454174280166626,0.25,0.0,0.6981575591826416,1,1.409447273715257,182,8729852fc4b8,0.654794454574585,3.0565707683563232,0.375,0.09116076173031373,1.0,1,1.3099269551618458,185,7b03e0901b8c,0.6662023067474365,3.195225238800049,0.25,0.0,0.644558850880456,1,1.2895397078859783,102,f2c8cd5b27ab,0.4974942207336426,1.1446969509124756,0.1111111119389534,0.0,0.38259041128106175,1,0.3941819155739166,153,8594b6595861,0.4726639688014984,0.8429027199745178,0.1111111119389534,0.0,0.2952861352267586,1,0.24406062740095624,178,78b65ab85b19,0.46622538566589355,0.7646462917327881,0.1111111119389534,0.0,0.2952861352267586,1,0.21192508119352826,99,78b76b55f875,0.4813374876976013,0.9483232498168945,0.0,0.11157175065711056,0.0,1,0.19041479722993082,133,70f88532846f,0.4515313506126404,0.5860506296157837,0.10000000149011612,0.09116076173031373,0.2723643804374668,1,0.12259323795820867,9,3cdbc3929112,0.5089360475540161,1.283764362335205,0.2857142984867096,0.11157175065711056,0.7259332564225188,1,0.5346398124008147,140.0,f07eaef01260,0.47849273681640625,0.9137473106384277,0.125,0.11157175065711056,0.41774736799337553,1.0,0.29841634999809596
50,a787a095d9b0,direct facility maintenance or repair activities,65,8da0e9e0dffc,0.8003453016281128,5.537048816680908,0.6666666865348816,0.0,1.0,1,1.4166666626930238,197,3a46124701c0,0.40533146262168884,1.002973198890686,0.0,0.11157175065711056,0.0,1,0.15048404382006833,78,98d9410b9c2c,0.37559258937835693,0.6616223454475403,0.0,0.11157175065711056,0.0,1,0.06854624226154396,156,ae5e42c6c3d0,0.4201751947402954,1.1733535528182983,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.3100968732778435,33,2be03b534579,0.40427684783935547,0.9908680319786072,0.1111111119389534,0.0,0.224563808894136,1,0.22409101513206314,164,0c9fad019eee,0.38024574518203735,0.7150325179100037,0.1428571492433548,0.2554127452163465,0.19240997941194718,1,0.12369323119775509,189,a49d5a99c1d7,0.3991795778274536,0.9323601722717285,0.0,0.11157175065711056,0.0,1,0.13353411079780766,44,2d4009710863,0.36774879693984985,0.5715892314910889,0.0,0.0,0.0,0,0.00809186976402998,58,224946bca8ba,0.36619898676872253,0.5538000464439392,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.16846114296819883,76.0,298036041aa4,0.36481189727783203,0.537878692150116,0.0,0.0,0.0,0.0,0.0
51,6385c0e2eb2e,recommend organizational process or policy changes,47,8f3ed6033a9e,0.7103566527366638,4.7983269691467285,0.6666666865348816,0.0,1.0,1,1.4166666626930238,2,771b010da2fa,0.47639530897140503,2.266648054122925,0.27272728085517883,0.29389328800662196,0.6156973002039391,1,0.6400899797056776,119,b729f6985724,0.3358681797981262,0.7460142374038696,0.0,0.0,0.0,1,0.05827914557885379,196,0f2541e582f8,0.3332665264606476,0.7178618907928467,0.0,0.09116076173031373,0.0,1,0.04088392382696863,87,bd28ef3a0af3,0.479178786277771,2.2967679500579834,0.125,0.11157175065711056,0.19330664294560243,1,0.55149243949966,170,57e3b12b8497,0.356985867023468,0.9745271801948547,0.1111111119389534,0.0,0.1770382621036458,0,0.12719485810090564,175,825fff3275ff,0.3723505139350891,1.14078688621521,0.1111111119389534,0.0,0.1770382621036458,1,0.22518376367230675,115,830e9df61ddd,0.5116024017333984,2.6476213932037354,0.125,0.11157175065711056,0.19330664294560243,1,0.6525233480246501,37,78a6d412d86e,0.35761839151382446,0.9813717007637024,0.10000000149011612,0.09116076173031373,0.16329556595861391,0,0.11607506908038695,29.0,ef7349785e11,0.3516284227371216,0.9165546894073486,0.125,0.11157175065711056,0.2750085105294002,0.0,0.12856042050539002
52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,18,1c10b347eeee,0.6612122654914856,5.4800920486450195,0.125,0.3465735069466602,1.0,1,1.4903426463251017,111,059770361813,0.3336229622364044,0.6838840246200562,0.0,0.09116076173031373,0.0,1,0.08061862871260042,139,80c1c070d6f0,0.363190233707428,1.1167759895324707,0.10000000149011612,0.09116076173031373,0.584201619465761,0,0.30819372225824965,69,636981831618,0.36890900135040283,1.2005040645599365,0.0,0.09116076173031373,0.0,1,0.2055957512392163,183,ff9c96c6d776,0.37783101201057434,1.3311303853988647,0.0,0.0,0.0,1,0.2463120587170124,182,8729852fc4b8,0.41578149795532227,1.8867603540420532,0.0,0.0,0.0,1,0.3807262063026428,86,19ea31d71f7c,0.32240426540374756,0.5196319818496704,0.10000000149011612,0.09116076173031373,0.584201619465761,1,0.2161444096666969,3,33b4e36b0d81,0.3436657190322876,0.8309192061424255,0.0,0.07707532800886907,0.0,0,0.06759689810856792,103,6680fc36f234,0.3779335618019104,1.3326318264007568,0.0,0.09116076173031373,0.0,1,0.2375591908975005,9.0,3cdbc3929112,0.3874637484550476,1.4721624851226807,0.0,0.2027325123874243,0.0,0.0,0.21015630870731775
53,a68e486bae8e,negotiate sales or lease agreements for products or services,168,ab35d13698b5,0.5826201438903809,4.174081325531006,0.20000000298023224,0.0,1.0,1,1.5100000113248826,20,1bd49058235f,0.4009093940258026,2.1004791259765625,0.2222222238779068,0.09116076173031373,0.8371057208185746,1,0.7891869377419518,17,e1dbddbff402,0.3909066915512085,1.9863327741622925,0.0,0.2027325123874243,0.0,1,0.5083837187257618,32,85a88cfd39f0,0.4153290092945099,2.2650294303894043,0.09090909361839294,0.0,0.5951939359784141,1,0.7904621641480928,182,8729852fc4b8,0.28421759605407715,0.7688442468643188,0.09090909361839294,0.0,0.32268019932902414,0,0.17286144079535173,88,d1809a4492b8,0.30297747254371643,0.9829236268997192,0.1111111119389534,0.2027325123874243,0.5320453619043015,1,0.33441666759463207,123,05f356a221b7,0.3493805527687073,1.5124549865722656,0.125,0.3465735069466602,0.7176881431410969,1,0.5463425303007942,142,c71cb5036aef,0.37880825996398926,1.8482708930969238,0.0,0.07707532800886907,0.0,1,0.47542777552440374,153,8594b6595861,0.32060298323631287,1.1840580701828003,0.2222222238779068,0.09116076173031373,0.8371057208185746,0,0.4482163719907567,150.0,3ffc9e8eaffb,0.2655209004878998,0.5554858446121216,0.1111111119389534,0.2027325123874243,0.3819835873138179,0.0,0.101073550754807
54,00ee16f445cd,determine causes of operational problems or failures,143,fd635c6ca5be,0.6462269425392151,3.1166861057281494,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,1.3047545530781979,100,6002eddcd7d0,0.5898998379707336,2.563591241836548,0.2857142984867096,0.11157175065711056,1.0,1,1.2386250802262277,76,298036041aa4,0.6118258833885193,2.778890371322632,0.1111111119389534,0.0,0.6624256532210835,1,1.2735144812112669,140,f07eaef01260,0.5037869215011597,1.7180192470550537,0.2857142984867096,0.11157175065711056,0.8771274505619493,1,0.8301502524766263,172,2c5271f1a3e4,0.41636693477630615,0.859612762928009,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,0.2805748877064222,62,c6d9ce80244c,0.409453421831131,0.7917266488075256,0.20000000298023224,0.1682360897391828,0.7838983050847457,1,0.39124298039241057,57,c1933354ef21,0.4963395595550537,1.6448910236358643,0.3333333432674408,0.2554127452163465,0.9658843949640512,1,0.8061211575888155,30,c6a87cc5d35e,0.4309024512767792,1.002341866493225,0.1428571492433548,0.2554127452163465,0.36443788696356005,0,0.3027735294334059,151,506120811a05,0.4237361550331116,0.9319736361503601,0.1428571492433548,0.2554127452163465,0.36443788696356005,1,0.3210748238048916,120.0,a04637eaf44a,0.3958098888397217,0.6577561497688293,0.0,0.11157175065711056,0.0,1.0,0.10415635322617003
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,59,da6e8742f6bf,0.5583452582359314,2.5552549362182617,0.2857142984867096,0.11157175065711056,1.0,1,1.4569887676222772,81,e9ce432833f3,0.5618994235992432,2.5994503498077393,0.1111111119389534,0.0,0.5714953133043693,1,1.3992263760738686,179,6a5f3442d709,0.44451361894607544,1.1397805213928223,0.1111111119389534,0.0,0.43398535773315433,1,0.5168813057993603,215,79b70e0eb0dc,0.4408530592918396,1.0942622423171997,0.10000000149011612,0.09116076173031373,0.40029699663058066,1,0.4720158792411897,137,a4f4cc8a14a2,0.5384718179702759,2.3081324100494385,0.1428571492433548,0.2554127452163465,0.5402327967496108,1,1.1909987042451462,197,3a46124701c0,0.442912220954895,1.1198674440383911,0.125,0.11157175065711056,0.4738650933086334,1,0.5054467251338053,22,bab0b2935945,0.48438265919685364,1.6355443000793457,0.09090909361839294,0.1682360897391828,0.3993258057036669,1,0.7774642671551925,28,ce1178bafa1d,0.4333970248699188,1.0015478134155273,0.20000000298023224,0.1682360897391828,0.7707878491871296,1,0.5175661406899336,58,224946bca8ba,0.5054283142089844,1.8972429037094116,0.125,0.11157175065711056,0.49058978299424116,1,0.9573475683318976,97.0,48c561c86be0,0.4340464770793915,1.009623646736145,0.10000000149011612,0.09116076173031373,0.4144251591503863,1.0,0.427391811117096
56,269bfa3db5c6,conduct validation tests of equipment or processes,193,adb21e5e1a03,0.5572741031646729,2.5458481311798096,0.1111111119389534,0.0,0.4263402601281844,1,1.355679860121013,158,16ac0e74dbe1,0.5040990710258484,1.8243920803070068,0.125,0.11157175065711056,1.0,1,1.0554213234169931,201,42bb588edac5,0.5531343221664429,2.4896814823150635,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,1.3140937783297062,185,7b03e0901b8c,0.4444025158882141,1.01445472240448,0.1111111119389534,0.0,0.5872942960353834,1,0.42860069851851884,190,c2a2570c95d4,0.4974905848503113,1.7347309589385986,0.0,0.0,0.0,1,0.7236410185694695,66,196087c93944,0.5089632272720337,1.8903868198394775,0.0833333358168602,0.23500177712287373,0.3403981523553093,1,0.8925111586393326,76,298036041aa4,0.5364474058151245,2.2632803916931152,0.1111111119389534,0.0,0.4263402601281844,1,1.1757086569130435,19,9d76ae41867e,0.5091081857681274,1.8923536539077759,0.125,0.11157175065711056,0.46551747322104464,1,0.9382600783690129,150,3ffc9e8eaffb,0.477243036031723,1.460020899772644,0.0,0.11157175065711056,0.0,1,0.5342159696801156,149.0,c9b79bbec6f3,0.4510301351547241,1.1043754816055298,0.125,0.11157175065711056,0.6412618799953916,1.0,0.49029305195494777
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.6546512842178345,3.154402494430542,0.4000000059604645,0.14384099455923594,1.0,1,1.455615905312448,48,23ca56c5d573,0.4385613203048706,0.9965099692344666,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,0.38676732771224853,151,506120811a05,0.5294357538223267,1.9039896726608276,0.20000000298023224,0.0,0.41549023090096615,1,0.7678497570702205,54,00ee16f445cd,0.4963395595550537,1.5734883546829224,0.3333333432674408,0.2554127452163465,0.9158415841584157,1,0.73240865806923,0,d52ebdd6c51c,0.4864579439163208,1.4748096466064453,0.1428571492433548,0.2554127452163465,0.34555623164040744,1,0.5307137836187115,100,6002eddcd7d0,0.5595806837081909,2.205019474029541,0.1666666716337204,0.14384099455923594,0.37731004752087743,1,0.882658253987485,118,eb485b5cf6a6,0.4180971384048462,0.7921528816223145,0.20000000298023224,0.0,0.41549023090096615,1,0.2638673416474232,13,f7e80a0049c6,0.4291108250617981,0.902136504650116,0.20000000298023224,0.0,0.41549023090096615,1,0.31372160158542484,36,e5bfe7745119,0.4531174600124359,1.1418688297271729,0.125,0.3465735069466602,0.3187322319240288,1,0.36190820734222506,30.0,c6a87cc5d35e,0.4450644254684448,1.061450481414795,0.20000000298023224,0.0,0.41549023090096615,1.0,0.3859367377260098
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.7542163133621216,3.8172378540039062,0.6000000238418579,0.0,1.0,1,1.4299999982118607,75,f634ee56b726,0.44343137741088867,1.089000940322876,0.1666666716337204,0.14384099455923594,0.15810000548823241,1,0.23453475208375846,120,a04637eaf44a,0.42190757393836975,0.9000533819198608,0.1428571492433548,0.0,0.10201313750662724,1,0.16211671931808685,55,4805101e52c6,0.5054283142089844,1.633243203163147,0.125,0.11157175065711056,0.055366633442717944,1,0.41198301565713535,97,48c561c86be0,0.4960283041000366,1.550724983215332,0.25,0.2027325123874243,0.46821913963692996,1,0.4888704785556931,146,284cc33eb902,0.4973229169845581,1.5620896816253662,0.3333333432674408,0.0,0.4646253940088882,1,0.5075551184005539,59,da6e8742f6bf,0.580773651599884,2.2946650981903076,0.1428571492433548,0.0,0.10201313750662724,1,0.6831702579758118,182,8729852fc4b8,0.4700005054473877,1.3222389221191406,0.1111111119389534,0.2027325123874243,0.0,1,0.2702728486028523,65,8da0e9e0dffc,0.46169182658195496,1.2493009567260742,0.2857142984867096,0.11157175065711056,0.38746201687300635,1,0.3619090537658317,32.0,85a88cfd39f0,0.3970548212528229,0.6818826198577881,0.25,0.2027325123874243,0.32227834212351714,1.0,0.1264102513983127
59,da6e8742f6bf,research industrial processes or operations,58,224946bca8ba,0.580773651599884,2.584852933883667,0.1428571492433548,0.0,0.5356710062964147,1,1.382129878000718,173,49c0d2367c5d,0.5606433153152466,2.3179032802581787,0.2857142984867096,0.11157175065711056,0.9002622916430081,1,1.2981793994329973,22,bab0b2935945,0.49328354001045227,1.4246408939361572,0.2222222238779068,0.27980784039629336,0.8062958427593266,1,0.7444756550479152,6,75e527217c38,0.4691428542137146,1.104509711265564,0.25,0.2027325123874243,0.75953001887106,1,0.5504926124495569,55,4805101e52c6,0.5583452582359314,2.287428379058838,0.2857142984867096,0.11157175065711056,1.0,1,1.3105659791214914,137,a4f4cc8a14a2,0.5703721642494202,2.44691801071167,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,1.29822606279061,120,a04637eaf44a,0.5005784630775452,1.5213793516159058,0.1428571492433548,0.0,0.5356710062964147,1,0.7549237685365494,9,3cdbc3929112,0.45599085092544556,0.9301002025604248,0.1428571492433548,0.0,0.4723511084110153,1,0.3872083233800713,24,2ae9204d54c8,0.4931439757347107,1.4227901697158813,0.1428571492433548,0.0,0.5356710062964147,1,0.6967786925000962,85.0,e9ceea91a9c3,0.4695171117782593,1.1094727516174316,0.1666666716337204,0.14384099455923594,0.5201485420002251,1.0,0.49172751538928394
60,90e3d91fbf4d,design control systems for mechanical or other equipment,127,3d77dabe7560,0.6612716913223267,3.0036745071411133,0.4285714328289032,0.2027325123874243,0.7954586956010763,1,1.379978458076632,128,54e485ae84d0,0.5691514015197754,2.1607699394226074,0.4285714328289032,0.2027325123874243,1.0,1,1.065834791061005,24,2ae9204d54c8,0.54875648021698,1.9741554260253906,0.25,0.2027325123874243,0.5594602871879902,1,0.8714665120493075,63,50171927f859,0.5508190989494324,1.9930285215377808,0.4444444477558136,0.07707532800886907,0.9511216293509036,1,0.9871254794442684,132,22f88df4c22c,0.42447829246520996,0.8370044827461243,0.125,0.3465735069466602,0.2598791997406007,1,0.24766550216343391,75,f634ee56b726,0.6619271039962769,3.009671688079834,0.2857142984867096,0.3465735069466602,0.5447286437050567,1,1.3216183916602058,125,12a1310a48ad,0.46508100628852844,1.2085211277008057,0.2222222238779068,0.09116076173031373,0.5988344128566092,1,0.5439759542817564,10,365ec2897755,0.4117147922515869,0.7202178835868835,0.0,0.09116076173031373,0.0,1,0.14249782165721653,161,f1f35b083d3a,0.38856714963912964,0.508415937423706,0.10000000149011612,0.09116076173031373,0.3826972566367036,1,0.1556931008179797,5.0,abdac161e57b,0.3990483283996582,0.6043192148208618,0.1111111119389534,0.2027325123874243,0.2586740896542087,1.0,0.15248737818613398
61,dc17b84d2d6b,review technical documents to plan work,15,c5e6a1a8c44d,0.5629953145980835,2.9999477863311768,0.125,0.11157175065711056,0.6259810430171412,1,1.401637134859199,68,7a9450b42a26,0.5628577470779419,2.998305320739746,0.125,0.11157175065711056,0.33874221637465596,1,1.3146911778273376,196,0f2541e582f8,0.4433386027812958,1.5711652040481567,0.2222222238779068,0.09116076173031373,1.0,1,0.8340606895668865,16,6e6ec1a475b8,0.4324248433113098,1.440847396850586,0.1111111119389534,0.0,0.31023420806589774,1,0.5841545430298539,194,094e12b11051,0.5056803226470947,2.3155677318573,0.25,0.0,0.8835336781558537,1,1.1493092050259455,77,9b108680399f,0.4102831184864044,1.1764601469039917,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,0.5231866034952678,3,33b4e36b0d81,0.4687770903110504,1.874917984008789,0.09090909361839294,0.1682360897391828,0.26553944927674306,1,0.7612428016934468,167,00c6f12023ab,0.42730405926704407,1.3797017335891724,0.0,0.11157175065711056,0.0,1,0.4588122420890779,209,2ac9980eb5e6,0.3994540572166443,1.0471537113189697,0.0,0.09116076173031373,0.0,1,0.3007556823475718,103.0,6680fc36f234,0.4136853814125061,1.2170854806900024,0.1111111119389534,0.0,0.31023420806589774,1.0,0.4784243596072884
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.7428849935531616,5.088343143463135,0.27272728085517883,0.0,0.6719828192614674,1,1.3970494015283335,117,f2f5eb941075,0.4371775686740875,0.9511138200759888,0.0714285746216774,0.06676568738369093,0.21558207756408412,1,0.20658774958961917,100,6002eddcd7d0,0.4705353081226349,1.4025540351867676,0.375,0.27980784039629336,1.0,1,0.5281098469238155,198,edb3d68bc36f,0.4522979259490967,1.1557421684265137,0.0,0.1682360897391828,0.0,1,0.18737116885751692,29,ef7349785e11,0.4584462642669678,1.2389494180679321,0.10000000149011612,0.27980784039629336,0.21415905587320352,1,0.25965049647927446,163,3ac212a9f7c3,0.537213921546936,2.3049354553222656,0.0,0.1682360897391828,0.0,1,0.4929786833134314,0,d52ebdd6c51c,0.4727611541748047,1.4326770305633545,0.20000000298023224,0.1682360897391828,0.42952351405354067,1,0.38227944732020025,38,a3c08ed1a115,0.4178314208984375,0.6892966628074646,0.0833333358168602,0.07707532800886907,0.3279643630451648,1,0.17041490961496708,37,78a6d412d86e,0.41464024782180786,0.6461095809936523,0.0,0.07707532800886907,0.0,1,0.06095953902400645,103.0,6680fc36f234,0.4545326828956604,1.185985803604126,0.20000000298023224,0.1682360897391828,0.5236527889686543,1.0,0.34710183632098995
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,144,7a053b14e6ec,0.6403351426124573,2.8624515533447266,0.10000000149011612,0.27980784039629336,0.2523765406846165,1,1.2777321704171518,125,12a1310a48ad,0.5461591482162476,1.8170818090438843,0.20000000298023224,0.1682360897391828,0.5842554921588202,1,0.850927332382529,60,90e3d91fbf4d,0.5508190989494324,1.8688080310821533,0.4444444477558136,0.07707532800886907,1.0,1,0.9822178725822233,84,c6940290ea74,0.5938218235969543,2.3461456298828125,0.20000000298023224,0.1682360897391828,0.4796411828433709,1,1.081463901487747,19,9d76ae41867e,0.5637671947479248,2.0125341415405273,0.2222222238779068,0.27980784039629336,0.5237163185641129,1,0.9155375917017619,154,17f9d29c543d,0.5232604742050171,1.562902569770813,0.07692307978868484,0.0,0.2723539703301007,1,0.6593084315422599,75,f634ee56b726,0.5553630590438843,1.919246792793274,0.25,0.4236488349555293,0.5314669547842301,1,0.8541531424500616,159,3319e1abdfb1,0.42924582958221436,0.5193238258361816,0.3333333432674408,0.1682360897391828,0.8703648116197104,1,0.2942858345119948,68,7a9450b42a26,0.47550809383392334,1.0328428745269775,0.10000000149011612,0.27980784039629336,0.2523765406846165,1,0.35634059761389286,127.0,3d77dabe7560,0.5099726319313049,1.4154051542282104,0.375,0.27980784039629336,0.7760928592487295,1.0,0.6850803734671977
64,445ae625480e,direct installation activities,74,318da22b73fb,0.5613381862640381,4.488784313201904,0.0,0.14384099455923594,0.0,1,1.2356159035243086,146,284cc33eb902,0.40606504678726196,2.376723527908325,0.4000000059604645,0.14384099455923594,1.0,1,0.8064607914663845,50,a787a095d9b0,0.3337283730506897,1.392783761024475,0.3333333432674408,0.2554127452163465,0.9158415841584158,1,0.469641039547182,25,79d2ac46742b,0.4245072603225708,2.6275787353515625,0.4000000059604645,0.14384099455923594,1.0,0,0.8335627224422985,156,ae5e42c6c3d0,0.3252737820148468,1.2777824401855469,0.4000000059604645,0.14384099455923594,1.0,1,0.46869433132335464,41,babe1d93de49,0.29965609312057495,0.9293248057365417,0.0,0.20273247072078354,0.0,0,0.007560089426509969,142,c71cb5036aef,0.29344239830970764,0.8448047041893005,0.1111111119389534,0.4236488349555293,0.32617416398832444,0,0.055487365700944404,33,2be03b534579,0.3757202625274658,1.963966965675354,0.1428571492433548,0.2554127452163465,0.5347668183106704,1,0.5446653833427727,164,0c9fad019eee,0.30658042430877686,1.0235111713409424,0.20000000298023224,0.0,0.45819703988836047,0,0.19434731510313105,65.0,8da0e9e0dffc,0.35095110535621643,1.6270512342453003,0.3333333432674408,0.2554127452163465,0.9158415841584158,0.0,0.49250182437584494
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.8003453016281128,4.679906845092773,0.6666666865348816,0.0,1.0,1,1.4166666626930238,138,ef5aeb4ce41e,0.6059384346008301,2.68806791305542,0.3333333432674408,0.2554127452163465,0.4665561683935266,1,0.7169139700780159,58,224946bca8ba,0.46169182658195496,1.2101573944091797,0.2857142984867096,0.11157175065711056,0.33525097272451015,1,0.2619504770073602,139,80c1c070d6f0,0.447956919670105,1.069433331489563,0.1111111119389534,0.0,0.024570499091620235,1,0.14100137814261765,156,ae5e42c6c3d0,0.44496721029281616,1.0388015508651733,0.2857142984867096,0.11157175065711056,0.33525097272451015,1,0.21156108470591994,73,a40c650a049f,0.4283307194709778,0.8683487176895142,0.09090909361839294,0.1682360897391828,0.0,1,0.05594614088915495,76,298036041aa4,0.484765887260437,1.4465677738189697,0.1111111119389534,0.0,0.024570499091620235,1,0.25529130823292584,136,ded8762bb927,0.4210224151611328,0.7934698462486267,0.1428571492433548,0.2554127452163465,0.05908620019651533,1,0.04218458553731995,137,a4f4cc8a14a2,0.4971734285354614,1.573691964149475,0.1428571492433548,0.2554127452163465,0.05908620019651533,1,0.2773548716861065,33.0,2be03b534579,0.4246647357940674,0.8307880759239197,0.1111111119389534,0.0,0.11136743965020741,1.0,0.09471944711195965
