model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-distilroberta-v1,E_diversity,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,3593,eb14a1f4bc1b,7,0.6193235397338868,0.4225280284881592,3.342247247695923,0.0,0.699999988079071,0.279776930809021,1
sentence-transformers/all-distilroberta-v1,E_diversity,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,489,a0c130bfaa58,8,0.7137848615646363,0.3994073271751404,3.0776662826538086,0.1428571492433548,0.30000001192092896,0.6450755596160889,1
sentence-transformers/all-distilroberta-v1,E_diversity,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,2112,49e1b35b16b4,9,0.6449305415153503,0.34147971868515015,2.41477370262146,0.1111111119389534,0.6000000238418579,0.6808645129203796,0
sentence-transformers/all-distilroberta-v1,E_diversity,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,1713,be979f0acda4,10,0.6241187334060669,0.3450697660446167,2.4558563232421875,0.0,0.699999988079071,0.5037213563919067,1
sentence-transformers/all-distilroberta-v1,E_diversity,53,a68e486bae8e,negotiate sales or lease agreements for products or services,3618,082c56a3a156,1,1.1389997482299805,0.6761400699615479,6.330965042114258,0.3333333432674408,0.30000001192092896,1.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,53,a68e486bae8e,negotiate sales or lease agreements for products or services,150,e1b657c11575,2,0.6806321620941163,0.4822218418121338,4.188166618347168,0.06666667014360428,0.5882353186607361,0.28675588965415955,1
sentence-transformers/all-distilroberta-v1,E_diversity,53,a68e486bae8e,negotiate sales or lease agreements for products or services,2664,f14a60909863,3,0.657693612575531,0.38998034596443176,3.1688971519470215,0.125,0.4000000059604645,0.4920351207256317,1
sentence-transformers/all-distilroberta-v1,E_diversity,53,a68e486bae8e,negotiate sales or lease agreements for products or services,4957,25aa304c3c46,4,0.5030048370361329,0.2333706170320511,1.4383584260940552,0.125,0.4000000059604645,0.4751506745815277,1
sentence-transformers/all-distilroberta-v1,E_diversity,53,a68e486bae8e,negotiate sales or lease agreements for products or services,4302,5e4a1ccf5b7d,5,0.6562692403793335,0.40003645420074463,3.280017137527466,0.0833333358168602,0.8999999761581421,0.34162279963493347,1
sentence-transformers/all-distilroberta-v1,E_diversity,53,a68e486bae8e,negotiate sales or lease agreements for products or services,4346,dc00b108ce90,6,0.4641147553920746,0.27077171206474304,1.8516407012939453,0.10000000149011612,0.699999988079071,0.3339475095272064,0
sentence-transformers/all-distilroberta-v1,E_diversity,53,a68e486bae8e,negotiate sales or lease agreements for products or services,369,ea8cfc8fc7d3,7,0.6811473846435547,0.4453080892562866,3.780269145965576,0.1428571492433548,0.30000001192092896,0.4272378087043762,1
sentence-transformers/all-distilroberta-v1,E_diversity,53,a68e486bae8e,negotiate sales or lease agreements for products or services,3983,1292506f4417,8,0.6026409149169922,0.44265055656433105,3.750903367996216,0.0,0.4000000059604645,0.263208270072937,1
sentence-transformers/all-distilroberta-v1,E_diversity,53,a68e486bae8e,negotiate sales or lease agreements for products or services,3524,711b7667ca38,9,0.6194046616554261,0.4036900997161865,3.320389986038208,0.10000000149011612,0.6000000238418579,0.30256882309913635,1
sentence-transformers/all-distilroberta-v1,E_diversity,53,a68e486bae8e,negotiate sales or lease agreements for products or services,3419,3a0da9f870a6,10,0.7627134203910828,0.5153186321258545,4.553886413574219,0.1111111119389534,0.5,0.4312528371810913,1
sentence-transformers/all-distilroberta-v1,E_diversity,54,00ee16f445cd,determine causes of operational problems or failures,4283,4e51e2b3d889,1,0.9613534092903138,0.6222890615463257,5.585984706878662,0.1428571492433548,0.5,0.6903067231178284,1
sentence-transformers/all-distilroberta-v1,E_diversity,54,00ee16f445cd,determine causes of operational problems or failures,4058,74fe0528c27f,2,0.7323889017105103,0.4175671935081482,3.3360483646392822,0.1111111119389534,0.75,0.5385082960128784,1
sentence-transformers/all-distilroberta-v1,E_diversity,54,00ee16f445cd,determine causes of operational problems or failures,2149,ce5275d1f549,3,0.5696859359741211,0.29230695962905884,1.959411859512329,0.125,0.625,0.5842695236206055,0
sentence-transformers/all-distilroberta-v1,E_diversity,54,00ee16f445cd,determine causes of operational problems or failures,4020,7a78717af7c0,4,0.6902530670166016,0.21781019866466522,1.1406766176223755,0.1666666716337204,0.5,1.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,54,00ee16f445cd,determine causes of operational problems or failures,3946,d77de4fdc1c2,5,0.48568864464759826,0.2316398322582245,1.2926671504974365,0.0833333358168602,0.5714285969734192,0.4052036702632904,1
sentence-transformers/all-distilroberta-v1,E_diversity,54,00ee16f445cd,determine causes of operational problems or failures,2728,b12a99169d3e,6,0.6398256301879883,0.40316012501716614,3.1777114868164062,0.0,0.6153846383094788,0.4151001572608948,1
sentence-transformers/all-distilroberta-v1,E_diversity,54,00ee16f445cd,determine causes of operational problems or failures,1315,a8d783c6d748,7,0.645181405544281,0.34349220991134644,2.5219485759735107,0.125,0.75,0.48246803879737854,1
sentence-transformers/all-distilroberta-v1,E_diversity,54,00ee16f445cd,determine causes of operational problems or failures,3332,72c021894860,8,0.5695058584213257,0.4942166805267334,4.178442478179932,0.0,0.5,0.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,54,00ee16f445cd,determine causes of operational problems or failures,3211,bf363c434df6,9,0.5786819934844971,0.3461167812347412,2.550793170928955,0.09090909361839294,0.7272727489471436,0.31131991744041443,1
sentence-transformers/all-distilroberta-v1,E_diversity,54,00ee16f445cd,determine causes of operational problems or failures,4834,1d8e86f4a956,10,0.5677953362464905,0.28711533546447754,1.9023548364639282,0.1428571492433548,0.5,0.6184694766998291,0
sentence-transformers/all-distilroberta-v1,E_diversity,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,4149,737ad5005108,1,0.8981511473655701,0.49362272024154663,3.4053659439086914,0.20000000298023224,0.2222222238779068,0.9056781530380249,1
sentence-transformers/all-distilroberta-v1,E_diversity,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,860,fa8ac4b1b38c,2,0.6821026086807251,0.2839994728565216,1.2977557182312012,0.1666666716337204,0.3333333432674408,0.8446754813194275,1
sentence-transformers/all-distilroberta-v1,E_diversity,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,107,20be59e19f80,3,0.8166977643966675,0.425678551197052,2.722236394882202,0.1666666716337204,0.3333333432674408,0.8446754813194275,1
sentence-transformers/all-distilroberta-v1,E_diversity,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,42,02d9739e2d83,4,0.8290271043777466,0.5322233438491821,3.7934672832489014,0.1666666716337204,0.3333333432674408,0.5907090306282043,1
sentence-transformers/all-distilroberta-v1,E_diversity,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,3059,49fffd4c8845,5,0.8709879398345948,0.383830189704895,2.301481246948242,0.1428571492433548,0.7777777910232544,1.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,2802,16ed96a4ff23,6,0.7617615342140198,0.4327504634857178,2.793339490890503,0.1428571492433548,0.4444444477558136,0.6503793001174927,1
sentence-transformers/all-distilroberta-v1,E_diversity,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,4562,f45fd7dd887f,7,0.5852321863174439,0.4093675911426544,2.558241367340088,0.0,0.6666666865348816,0.2276180386543274,1
sentence-transformers/all-distilroberta-v1,E_diversity,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,3588,a6818b8d1354,8,0.552590835094452,0.32803863286972046,1.7405376434326172,0.0,0.8181818127632141,0.3118169903755188,1
sentence-transformers/all-distilroberta-v1,E_diversity,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,3154,d74736c2fa1e,9,0.6221186995506287,0.3627204895019531,2.0892386436462402,0.0,0.8888888955116272,0.3961294889450073,1
sentence-transformers/all-distilroberta-v1,E_diversity,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,1719,2af2d91166d4,10,0.7744158387184144,0.4134412705898285,2.599199056625366,0.1666666716337204,0.3333333432674408,0.7570855617523193,1
sentence-transformers/all-distilroberta-v1,E_diversity,56,269bfa3db5c6,conduct validation tests of equipment or processes,3980,dc0ebdffa052,1,0.9362966895103455,0.5375710725784302,4.806413173675537,0.1666666716337204,0.375,0.8707735538482666,1
sentence-transformers/all-distilroberta-v1,E_diversity,56,269bfa3db5c6,conduct validation tests of equipment or processes,2795,0270e82e5a44,2,0.8365598797798157,0.4638749659061432,3.963806629180908,0.1666666716337204,0.375,0.7858436107635498,1
sentence-transformers/all-distilroberta-v1,E_diversity,56,269bfa3db5c6,conduct validation tests of equipment or processes,2680,a617908b172c,3,0.8966687798500061,0.45438817143440247,3.8553390502929688,0.20000000298023224,0.25,1.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,56,269bfa3db5c6,conduct validation tests of equipment or processes,2641,414d1ab8da6a,4,0.6385028958320618,0.25353217124938965,1.5588464736938477,0.1428571492433548,0.5,0.9116454124450684,0
sentence-transformers/all-distilroberta-v1,E_diversity,56,269bfa3db5c6,conduct validation tests of equipment or processes,1038,a57be234a339,5,0.8088450908660889,0.40341153740882874,3.272496461868286,0.1666666716337204,0.375,0.8707735538482666,1
sentence-transformers/all-distilroberta-v1,E_diversity,56,269bfa3db5c6,conduct validation tests of equipment or processes,3458,29fb2efced4e,6,0.8103712677955628,0.40501803159713745,3.2908642292022705,0.1666666716337204,0.375,0.8707735538482666,1
sentence-transformers/all-distilroberta-v1,E_diversity,56,269bfa3db5c6,conduct validation tests of equipment or processes,3813,d4fec0ffd15c,7,0.5298786640167237,0.36059683561325073,2.782973289489746,0.0,0.7272727489471436,0.18452677130699158,1
sentence-transformers/all-distilroberta-v1,E_diversity,56,269bfa3db5c6,conduct validation tests of equipment or processes,1037,58c07ed4fd0b,8,0.88152574300766,0.4799175262451172,4.1472296714782715,0.1666666716337204,0.375,0.8707735538482666,1
sentence-transformers/all-distilroberta-v1,E_diversity,56,269bfa3db5c6,conduct validation tests of equipment or processes,3775,8d3da080c247,9,0.5950269579887391,0.5079231262207031,4.467432498931885,0.0,0.625,0.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,56,269bfa3db5c6,conduct validation tests of equipment or processes,751,2a63b9d3beeb,10,0.5025587677955627,0.23870906233787537,1.3893660306930542,0.1111111119389534,0.875,0.47446560859680176,0
sentence-transformers/all-distilroberta-v1,E_diversity,57,c1933354ef21,determine operational methods,1629,a9ac5a6cc3cb,1,0.9937004327774048,0.5021408200263977,4.292566776275635,0.3333333432674408,0.5,1.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,57,c1933354ef21,determine operational methods,4059,966ff254f415,2,0.7596370458602906,0.32757246494293213,2.322023630142212,0.1666666716337204,0.800000011920929,0.8145995736122131,1
sentence-transformers/all-distilroberta-v1,E_diversity,57,c1933354ef21,determine operational methods,1577,30283b9c2649,3,0.906365442276001,0.48950088024139404,4.149886131286621,0.20000000298023224,1.0,0.7181130647659302,1
sentence-transformers/all-distilroberta-v1,E_diversity,57,c1933354ef21,determine operational methods,3774,3bb46e004c8a,4,0.8970648527145386,0.4520932734012604,3.727625608444214,0.25,0.75,0.8359322547912598,1
sentence-transformers/all-distilroberta-v1,E_diversity,57,c1933354ef21,determine operational methods,2149,ce5275d1f549,5,0.6545164585113525,0.27984943985939026,1.7833218574523926,0.1666666716337204,0.800000011920929,0.7866461873054504,0
sentence-transformers/all-distilroberta-v1,E_diversity,57,c1933354ef21,determine operational methods,161,0158362822fe,6,0.7177738547325134,0.34361502528190613,2.5031135082244873,0.20000000298023224,1.0,0.7181130647659302,0
sentence-transformers/all-distilroberta-v1,E_diversity,57,c1933354ef21,determine operational methods,2393,f8e39ed822aa,7,0.8557542443275452,0.4086083769798279,3.2367641925811768,0.25,0.75,0.8359322547912598,1
sentence-transformers/all-distilroberta-v1,E_diversity,57,c1933354ef21,determine operational methods,83,09a461e089fd,8,0.7073718190193177,0.2800338864326477,1.7854039669036865,0.20000000298023224,1.0,0.7181130647659302,1
sentence-transformers/all-distilroberta-v1,E_diversity,57,c1933354ef21,determine operational methods,3608,6f667a1cbbc5,9,0.8414417982101441,0.39354264736175537,3.0667009353637695,0.25,0.75,0.8359322547912598,1
sentence-transformers/all-distilroberta-v1,E_diversity,57,c1933354ef21,determine operational methods,1881,490efa5eb140,10,0.7085468649864197,0.25365322828292847,1.4876166582107544,0.25,0.75,0.8359322547912598,1
sentence-transformers/all-distilroberta-v1,E_diversity,58,224946bca8ba,direct industrial production activities,107,20be59e19f80,1,0.9743870973587037,0.49935483932495117,4.185186386108398,0.20000000298023224,0.6000000238418579,1.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,58,224946bca8ba,direct industrial production activities,3033,fd89784e59c7,2,0.9038137078285218,0.4892509877681732,4.069707870483398,0.25,0.4000000059604645,0.8543578386306763,1
sentence-transformers/all-distilroberta-v1,E_diversity,58,224946bca8ba,direct industrial production activities,3232,d7dbf48fa293,3,0.8318700075149537,0.42004767060279846,3.278770685195923,0.1666666716337204,0.800000011920929,0.7699753642082214,1
sentence-transformers/all-distilroberta-v1,E_diversity,58,224946bca8ba,direct industrial production activities,1676,4abb63e41447,4,0.6812372207641602,0.3436392545700073,2.405485153198242,0.1666666716337204,0.800000011920929,0.6898473501205444,0
sentence-transformers/all-distilroberta-v1,E_diversity,58,224946bca8ba,direct industrial production activities,3454,68b455dc1687,5,0.7868284463882447,0.43027496337890625,3.395660161972046,0.1666666716337204,0.800000011920929,0.6135255098342896,1
sentence-transformers/all-distilroberta-v1,E_diversity,58,224946bca8ba,direct industrial production activities,2197,005eca8287aa,6,0.709954309463501,0.34935474395751953,2.470808506011963,0.1666666716337204,0.800000011920929,0.6135255098342896,1
sentence-transformers/all-distilroberta-v1,E_diversity,58,224946bca8ba,direct industrial production activities,1047,aa556f470629,7,0.5036082863807678,0.1566614806652069,0.2684824764728546,0.1666666716337204,0.800000011920929,0.6898473501205444,0
sentence-transformers/all-distilroberta-v1,E_diversity,58,224946bca8ba,direct industrial production activities,4993,36ac737cbc98,8,0.8063927173614502,0.42781877517700195,3.3675880432128906,0.20000000298023224,0.6000000238418579,0.7141852974891663,1
sentence-transformers/all-distilroberta-v1,E_diversity,58,224946bca8ba,direct industrial production activities,985,c88199e702e6,9,0.6669201731681824,0.2810055613517761,1.6896333694458008,0.20000000298023224,0.6000000238418579,0.7141852974891663,1
sentence-transformers/all-distilroberta-v1,E_diversity,58,224946bca8ba,direct industrial production activities,2532,046df5a4594b,10,0.838098692893982,0.4611935019493103,3.7490336894989014,0.20000000298023224,0.6000000238418579,0.7141852974891663,1
sentence-transformers/all-distilroberta-v1,E_diversity,59,da6e8742f6bf,research industrial processes or operations,2795,0270e82e5a44,1,0.9567128896713257,0.586877703666687,3.996199369430542,0.20000000298023224,0.5,0.7405116558074951,1
sentence-transformers/all-distilroberta-v1,E_diversity,59,da6e8742f6bf,research industrial processes or operations,350,7412df2b1db8,2,0.8726934671401978,0.5261405110359192,3.3947794437408447,0.25,0.3333333432674408,0.6843618154525757,1
sentence-transformers/all-distilroberta-v1,E_diversity,59,da6e8742f6bf,research industrial processes or operations,107,20be59e19f80,3,0.917787778377533,0.4503028988838196,2.6438350677490234,0.20000000298023224,0.5,1.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,59,da6e8742f6bf,research industrial processes or operations,1249,95d7d4c08187,4,0.8715495347976685,0.5124032497406006,3.2587530612945557,0.20000000298023224,0.5,0.6993325352668762,1
sentence-transformers/all-distilroberta-v1,E_diversity,59,da6e8742f6bf,research industrial processes or operations,4862,b54736456520,5,0.9361602544784546,0.627297043800354,4.396431922912598,0.20000000298023224,0.5,0.572080135345459,1
sentence-transformers/all-distilroberta-v1,E_diversity,59,da6e8742f6bf,research industrial processes or operations,1309,a8e51d116de8,6,0.8141881704330445,0.5180851817131042,3.3150155544281006,0.1666666716337204,0.6666666865348816,0.49144917726516724,1
sentence-transformers/all-distilroberta-v1,E_diversity,59,da6e8742f6bf,research industrial processes or operations,2519,fff0695681d5,7,0.8721846222877503,0.588874101638794,4.015967845916748,0.1428571492433548,1.0,0.3833795189857483,1
sentence-transformers/all-distilroberta-v1,E_diversity,59,da6e8742f6bf,research industrial processes or operations,4508,ecc817d35eef,8,0.9535539031028748,0.6456061601638794,4.577728748321533,0.20000000298023224,0.5,0.572080135345459,1
sentence-transformers/all-distilroberta-v1,E_diversity,59,da6e8742f6bf,research industrial processes or operations,3757,0c29bb383513,9,0.8717997550964356,0.4974953830242157,3.111135244369507,0.20000000298023224,0.5,0.7405116558074951,1
sentence-transformers/all-distilroberta-v1,E_diversity,59,da6e8742f6bf,research industrial processes or operations,4499,a7b7131295ef,10,0.8052701234817505,0.5086977481842041,3.2220611572265625,0.1666666716337204,0.6666666865348816,0.49144917726516724,1
sentence-transformers/all-distilroberta-v1,E_diversity,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3918,d4c62f1a558b,1,1.1087098598480225,0.6847947239875793,6.247256755828857,0.3333333432674408,0.3333333432674408,0.8804424405097961,1
sentence-transformers/all-distilroberta-v1,E_diversity,60,90e3d91fbf4d,design control systems for mechanical or other equipment,733,813e418f098e,2,1.107924747467041,0.6399208307266235,5.746406078338623,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3917,d23e50a9caf6,3,0.9741926670074463,0.522078812122345,4.431138515472412,0.25,0.7777777910232544,0.8584000468254089,1
sentence-transformers/all-distilroberta-v1,E_diversity,60,90e3d91fbf4d,design control systems for mechanical or other equipment,4723,66fe44b4fefa,4,0.9972594857215882,0.613318920135498,5.4494948387146,0.3333333432674408,0.3333333432674408,0.7560185194015503,1
sentence-transformers/all-distilroberta-v1,E_diversity,60,90e3d91fbf4d,design control systems for mechanical or other equipment,244,9ad42139630f,5,0.7345539808273316,0.5098440647125244,4.294583320617676,0.1111111119389534,0.5555555820465088,0.3497837781906128,1
sentence-transformers/all-distilroberta-v1,E_diversity,60,90e3d91fbf4d,design control systems for mechanical or other equipment,2836,a7810e65d792,6,0.8255233645439148,0.4307512044906616,3.4118058681488037,0.2857142984867096,0.4444444477558136,0.7563498020172119,1
sentence-transformers/all-distilroberta-v1,E_diversity,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3424,1638c7b92daa,7,0.6587414622306824,0.4044637978076935,3.1184046268463135,0.1428571492433548,0.3333333432674408,0.46456024050712585,1
sentence-transformers/all-distilroberta-v1,E_diversity,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3663,9b1383e434a5,8,0.8507137179374695,0.5145092010498047,4.346652030944824,0.2857142984867096,0.5555555820465088,0.5692330002784729,1
sentence-transformers/all-distilroberta-v1,E_diversity,60,90e3d91fbf4d,design control systems for mechanical or other equipment,713,3a511543033e,9,0.626732337474823,0.4011599123477936,3.081529140472412,0.10000000149011612,0.6666666865348816,0.3113250434398651,1
sentence-transformers/all-distilroberta-v1,E_diversity,60,90e3d91fbf4d,design control systems for mechanical or other equipment,4679,aa2e3ac253d9,10,0.6006105422973633,0.38668903708457947,2.920015573501587,0.07692307978868484,0.6428571343421936,0.2959590554237366,1
sentence-transformers/all-distilroberta-v1,E_diversity,61,dc17b84d2d6b,review technical documents to plan work,4558,7b0342e1d11a,1,1.0826547622680665,0.5757268071174622,5.065313339233398,0.25,0.8571428656578064,1.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,61,dc17b84d2d6b,review technical documents to plan work,3298,22bd137c51e5,2,0.8727677941322327,0.4612964391708374,3.799241542816162,0.1666666716337204,0.4285714328289032,0.8809875845909119,1
sentence-transformers/all-distilroberta-v1,E_diversity,61,dc17b84d2d6b,review technical documents to plan work,1371,5fc25157650d,3,0.6995785117149353,0.30878880620002747,2.1118781566619873,0.20000000298023224,0.2857142984867096,0.8218791484832764,1
sentence-transformers/all-distilroberta-v1,E_diversity,61,dc17b84d2d6b,review technical documents to plan work,2820,21f64da1e579,4,0.8362828969955445,0.39700132608413696,3.0878725051879883,0.20000000298023224,0.2857142984867096,0.9730290770530701,1
sentence-transformers/all-distilroberta-v1,E_diversity,61,dc17b84d2d6b,review technical documents to plan work,1652,ebcee30ccff3,5,0.7101894497871399,0.36587241291999817,2.7434582710266113,0.1428571492433548,0.5714285969734192,0.6482753753662109,1
sentence-transformers/all-distilroberta-v1,E_diversity,61,dc17b84d2d6b,review technical documents to plan work,2695,4c29274ab46c,6,0.6434794545173645,0.29442429542541504,1.9529473781585693,0.1666666716337204,0.4285714328289032,0.6788167953491211,1
sentence-transformers/all-distilroberta-v1,E_diversity,61,dc17b84d2d6b,review technical documents to plan work,2899,02494e9ed104,7,0.7319421648979187,0.4127664864063263,3.2623000144958496,0.1428571492433548,0.5714285969734192,0.5831420421600342,1
sentence-transformers/all-distilroberta-v1,E_diversity,61,dc17b84d2d6b,review technical documents to plan work,2295,15e018941f99,8,0.602968156337738,0.2764788269996643,1.7543965578079224,0.1666666716337204,0.4285714328289032,0.7546364665031433,0
sentence-transformers/all-distilroberta-v1,E_diversity,61,dc17b84d2d6b,review technical documents to plan work,4561,7dbb7909a0ac,9,0.6123018860816956,0.3603888750076294,2.6827876567840576,0.125,0.8571428656578064,0.4549091160297394,0
sentence-transformers/all-distilroberta-v1,E_diversity,61,dc17b84d2d6b,review technical documents to plan work,3213,e73f40d83ac6,10,0.6707957863807679,0.37415435910224915,2.8350906372070312,0.0833333358168602,0.5833333134651184,0.5438547134399414,1
sentence-transformers/all-distilroberta-v1,E_diversity,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3978,6918d9132472,1,0.900212574005127,0.4715156853199005,2.952277183532715,0.125,0.27272728085517883,1.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,4104,530aa5cc0969,2,0.745181429386139,0.4707834720611572,2.945361614227295,0.07692307978868484,1.0,0.3787214756011963,1
sentence-transformers/all-distilroberta-v1,E_diversity,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,1661,9e704ee934dd,3,0.815769362449646,0.5866749286651611,4.039920806884766,0.125,0.27272728085517883,0.4461585581302643,1
sentence-transformers/all-distilroberta-v1,E_diversity,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3211,bf363c434df6,4,0.7293882846832276,0.3973044753074646,2.251375198364258,0.07692307978868484,1.0,0.5330410599708557,1
sentence-transformers/all-distilroberta-v1,E_diversity,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,4306,01c767aac2ad,5,0.7789164066314698,0.5165393352508545,3.377511501312256,0.0833333358168602,1.0,0.34724950790405273,1
sentence-transformers/all-distilroberta-v1,E_diversity,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,5183,5059ae6018ee,6,0.8162485837936402,0.58717942237854,4.044685363769531,0.125,0.27272728085517883,0.4461585581302643,1
sentence-transformers/all-distilroberta-v1,E_diversity,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,2728,b12a99169d3e,7,0.6857041001319886,0.4656132459640503,2.8965303897857666,0.0,0.8461538553237915,0.31073179841041565,1
sentence-transformers/all-distilroberta-v1,E_diversity,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,1549,5dd309950a52,8,0.6619132041931153,0.449984610080719,2.748922824859619,0.0,0.5454545617103577,0.37109246850013733,1
sentence-transformers/all-distilroberta-v1,E_diversity,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,4514,4b7555920681,9,0.6196945786476136,0.4254188537597656,2.51690673828125,0.0,0.3636363744735718,0.36909428238868713,1
sentence-transformers/all-distilroberta-v1,E_diversity,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,2658,a55b33933d49,10,0.645952570438385,0.42586421966552734,2.521113157272339,0.0,0.4545454680919647,0.41693440079689026,1
sentence-transformers/all-distilroberta-v1,E_diversity,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,733,813e418f098e,1,1.0657864093780518,0.6119693517684937,4.693922996520996,0.2857142984867096,0.27272728085517883,1.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,617,3893cbb4049e,2,0.9807506680488587,0.703467845916748,5.638734340667725,0.125,0.27272728085517883,0.6005244851112366,1
sentence-transformers/all-distilroberta-v1,E_diversity,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,3917,d23e50a9caf6,3,1.0015190720558167,0.5715771317481995,4.276833534240723,0.2222222238779068,0.6363636255264282,0.8584000468254089,1
sentence-transformers/all-distilroberta-v1,E_diversity,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,3147,979ff1a4970d,4,0.8735722780227662,0.4742735028266907,3.272078275680542,0.2857142984867096,0.27272728085517883,0.824562668800354,1
sentence-transformers/all-distilroberta-v1,E_diversity,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,3814,55c7fc3d9a9c,5,0.7210422039031983,0.4336337745189667,2.852433681488037,0.0833333358168602,0.9090909361839294,0.43289828300476074,1
sentence-transformers/all-distilroberta-v1,E_diversity,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,2641,414d1ab8da6a,6,0.6668465614318848,0.34635794162750244,1.9512250423431396,0.1111111119389534,0.3636363744735718,0.654915988445282,1
sentence-transformers/all-distilroberta-v1,E_diversity,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,4723,66fe44b4fefa,7,0.8768356919288636,0.5029617547988892,3.568312644958496,0.2857142984867096,0.27272728085517883,0.7560185194015503,1
sentence-transformers/all-distilroberta-v1,E_diversity,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,3984,615b2ee6942c,8,0.6293480277061463,0.4042227864265442,2.548736333847046,0.1111111119389534,0.4545454680919647,0.36474165320396423,1
sentence-transformers/all-distilroberta-v1,E_diversity,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,2079,047e0f25229c,9,0.5976102232933045,0.32373592257499695,1.7176305055618286,0.10000000149011612,0.5454545617103577,0.47290194034576416,1
sentence-transformers/all-distilroberta-v1,E_diversity,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,179,490e0bd0d96e,10,0.5736855745315552,0.3427680432796478,1.9141558408737183,0.0833333358168602,0.8181818127632141,0.2844887673854828,1
sentence-transformers/all-distilroberta-v1,E_diversity,64,445ae625480e,direct installation activities,3232,d7dbf48fa293,1,0.7454165697097779,0.23139262199401855,2.0451815128326416,0.20000000298023224,1.0,0.9588387608528137,1
sentence-transformers/all-distilroberta-v1,E_diversity,64,445ae625480e,direct installation activities,3491,5e80ebd97e31,2,0.7303777217864991,0.2444327473640442,2.2437167167663574,0.20000000298023224,0.800000011920929,0.9376189708709717,1
sentence-transformers/all-distilroberta-v1,E_diversity,64,445ae625480e,direct installation activities,1676,4abb63e41447,3,0.7391298413276672,0.31416845321655273,3.3054394721984863,0.20000000298023224,1.0,0.8590565323829651,0
sentence-transformers/all-distilroberta-v1,E_diversity,64,445ae625480e,direct installation activities,1047,aa556f470629,4,0.6245064735412598,0.19351226091384888,1.4684547185897827,0.20000000298023224,1.0,0.8590565323829651,0
sentence-transformers/all-distilroberta-v1,E_diversity,64,445ae625480e,direct installation activities,584,c5ba10b9bd0d,5,0.5530142068862915,0.45054125785827637,5.381709098815918,0.0,0.75,0.0,1
sentence-transformers/all-distilroberta-v1,E_diversity,64,445ae625480e,direct installation activities,5169,69142a156a26,6,0.4488036036491394,0.12890951335430145,0.4848809540271759,0.1666666716337204,0.5714285969734192,0.6738953590393066,0
sentence-transformers/all-distilroberta-v1,E_diversity,64,445ae625480e,direct installation activities,545,aaf719c721a1,7,0.4498337686061859,0.33666712045669556,3.6479806900024414,0.0,0.800000011920929,0.0,1
